Year,Day,Hour,Minute,proton_density,proton_speed 
2012,111,19,0,10.665,318.5
2012,111,19,12,10.938,319.48
2012,111,19,24,10.942,318.59
2012,111,19,36,10.999,317.92
2012,111,19,48,11.162,318.27
2012,111,20,0,10.854,316.64
2012,111,20,12,10.57,316.42
2012,111,20,24,10.381,316.72
2012,111,20,36,10.019,312.25
2012,111,20,48,10.79,315.83
2012,111,21,0,9.7,312.88
2012,111,21,12,9.341,309.69
2012,111,21,24,9.928,307.9
2012,111,21,36,9.395,308.25
2012,111,21,48,8.446,312.39
2012,111,22,0,8.65,308.77
2012,111,22,12,8.123,308.58
2012,111,22,24,6.981,321.1
2012,111,22,36,7.346,325.21
2012,111,22,48,6.331,323.19
2012,111,23,0,6.867,328.67
2012,111,23,12,6.293,338.05
2012,111,23,24,8.791,322.36
2012,111,23,36,9.056,315.23
2012,111,23,48,7.269,322.28
2012,112,0,0,7.976,314.84
2012,112,0,12,6.775,315.03
2012,112,0,24,8.88,318.22
2012,112,0,36,8.675,314.96
2012,112,0,48,8.338,314.8
2012,112,1,0,7.486,312.28
2012,112,1,12,7.492,309.66
2012,112,1,24,10.245,305.01
2012,112,1,36,8.971,307.86
2012,112,1,48,8.916,308.63
2012,112,2,0,11.148,309.64
2012,112,2,12,12.056,307.39
2012,112,2,24,11.147,308.04
2012,112,2,36,8.527,309.64
2012,112,2,48,13.769,308.88
2012,112,3,0,11.947,307.26
2012,112,3,12,10.148,307.45
2012,112,3,24,11.274,308.26
2012,112,3,36,11.253,308.48
2012,112,3,48,11.598,308.53
2012,112,4,0,12.782,307.55
2012,112,4,12,13.374,308.24
2012,112,4,24,11.67,306.78
2012,112,4,36,10.847,304.93
2012,112,4,48,8.687,305.42
2012,112,5,0,11.451,305.75
2012,112,5,12,9.191,305.12
2012,112,5,24,11.314,303.23
2012,112,5,36,10.011,301.18
2012,112,5,48,9.826,300.29
2012,112,6,0,9.992,299.7
2012,112,6,12,9.083,300.44
2012,112,6,24,10.359,303.0
2012,112,6,36,9.127,303.08
2012,112,6,48,9.396,303.26
2012,112,7,0,7.583,305.89
2012,112,7,12,9.859,305.35
2012,112,7,24,9.952,305.26
2012,112,7,36,8.646,305.07
2012,112,7,48,9.028,305.82
2012,112,8,0,5.244,304.57
2012,112,8,12,4.766,305.69
2012,112,8,24,5.714,307.35
2012,112,8,36,3.673,308.0
2012,112,8,48,4.115,308.52
2012,112,9,0,7.053,323.08
2012,112,9,12,4.801,321.18
2012,112,9,24,6.376,323.38
2012,112,9,36,3.373,314.61
2012,112,9,48,3.061,314.68
2012,112,10,0,2.743,317.61
2012,112,10,12,2.851,316.87
2012,112,10,24,2.682,315.28
2012,112,10,36,3.051,321.7
2012,112,10,48,3.594,301.79
2012,112,11,0,3.317,311.62
2012,112,11,12,2.555,321.54
2012,112,11,24,3.677,320.47
2012,112,11,36,3.216,308.96
2012,112,11,48,2.615,318.36
2012,112,12,0,4.426,308.33
2012,112,12,12,3.142,304.16
2012,112,12,24,3.487,310.58
2012,112,12,36,3.662,311.14
2012,112,12,48,-9999.9,-9999.9
2012,112,13,0,2.712,310.84
2012,112,13,12,3.848,310.55
2012,112,13,24,3.835,307.51
2012,112,13,36,3.438,309.61
2012,112,13,48,4.637,312.48
2012,112,14,0,3.783,320.83
2012,112,14,12,4.052,318.42
2012,112,14,24,4.065,322.26
2012,112,14,36,4.248,313.72
2012,112,14,48,4.282,316.8
2012,112,15,0,4.566,317.09
2012,112,15,12,4.641,321.56
2012,112,15,24,3.795,314.81
2012,112,15,36,4.045,311.3
2012,112,15,48,4.122,319.15
2012,112,16,0,4.721,315.92
2012,112,16,12,6.904,357.36
2012,112,16,24,6.003,360.18
2012,112,16,36,6.661,364.11
2012,112,16,48,8.153,359.27
2012,112,17,0,7.618,371.88
2012,112,17,12,11.366,372.46
2012,112,17,24,13.547,371.14
2012,112,17,36,11.606,371.89
2012,112,17,48,15.049,373.04
2012,112,18,0,7.784,370.97
2012,112,18,12,9.934,373.82
2012,112,18,24,12.967,376.42
2012,112,18,36,12.393,371.95
2012,112,18,48,11.098,370.07
2012,112,19,0,13.678,366.98
2012,112,19,12,11.004,390.11
2012,112,19,24,9.782,375.99
2012,112,19,36,10.665,368.39
2012,112,19,48,13.655,365.46
2012,112,20,0,10.125,365.16
2012,112,20,12,6.174,367.38
2012,112,20,24,8.057,371.89
2012,112,20,36,10.416,369.09
2012,112,20,48,13.575,358.4
2012,112,21,0,11.139,356.9
2012,112,21,12,9.5,350.65
2012,112,21,24,9.79,346.63
2012,112,21,36,11.261,351.43
2012,112,21,48,8.35,346.74
2012,112,22,0,9.093,343.93
2012,112,22,12,11.018,348.84
2012,112,22,24,7.451,349.81
2012,112,22,36,10.065,347.49
2012,112,22,48,8.51,344.65
2012,112,23,0,8.228,344.4
2012,112,23,12,8.846,331.2
2012,112,23,24,9.412,317.9
2012,112,23,36,12.606,321.98
2012,112,23,48,9.306,323.66
2012,113,0,0,8.59,321.56
2012,113,0,12,10.809,323.91
2012,113,0,24,9.339,319.34
2012,113,0,36,9.788,320.04
2012,113,0,48,10.598,319.39
2012,113,1,0,16.254,322.54
2012,113,1,12,19.68,320.69
2012,113,1,24,19.107,318.78
2012,113,1,36,16.417,325.9
2012,113,1,48,17.044,320.45
2012,113,2,0,14.059,321.62
2012,113,2,12,13.56,334.36
2012,113,2,24,14.106,340.29
2012,113,2,36,15.766,340.12
2012,113,2,48,19.778,333.74
2012,113,3,0,16.825,329.7
2012,113,3,12,16.863,334.25
2012,113,3,24,11.977,342.88
2012,113,3,36,18.858,351.03
2012,113,3,48,12.463,342.66
2012,113,4,0,13.827,329.52
2012,113,4,12,12.276,336.16
2012,113,4,24,11.117,337.72
2012,113,4,36,13.034,330.29
2012,113,4,48,10.665,325.8
2012,113,5,0,12.652,326.73
2012,113,5,12,13.882,321.27
2012,113,5,24,11.452,323.7
2012,113,5,36,-9999.9,321.99
2012,113,5,48,11.06,319.39
2012,113,6,0,9.926,326.09
2012,113,6,12,-9999.9,321.28
2012,113,6,24,9.724,321.53
2012,113,6,36,-9999.9,319.28
2012,113,6,48,13.814,320.52
2012,113,7,0,14.369,317.44
2012,113,7,12,-9999.9,328.48
2012,113,7,24,14.761,324.7
2012,113,7,36,9.906,324.96
2012,113,7,48,9.821,329.36
2012,113,8,0,9.997,330.21
2012,113,8,12,9.921,323.4
2012,113,8,24,8.79,321.73
2012,113,8,36,8.73,313.28
2012,113,8,48,8.62,324.76
2012,113,9,0,5.665,318.34
2012,113,9,12,9.486,322.15
2012,113,9,24,6.775,323.73
2012,113,9,36,8.668,324.27
2012,113,9,48,5.977,329.58
2012,113,10,0,9.357,338.09
2012,113,10,12,8.104,341.31
2012,113,10,24,8.129,336.69
2012,113,10,36,7.142,336.11
2012,113,10,48,8.55,327.77
2012,113,11,0,4.949,320.25
2012,113,11,12,4.481,315.39
2012,113,11,24,3.886,313.79
2012,113,11,36,4.777,317.33
2012,113,11,48,4.504,312.25
2012,113,12,0,4.317,312.78
2012,113,12,12,4.438,312.37
2012,113,12,24,4.211,314.22
2012,113,12,36,3.843,313.14
2012,113,12,48,3.415,312.3
2012,113,13,0,4.048,305.67
2012,113,13,12,3.842,302.88
2012,113,13,24,3.589,320.08
2012,113,13,36,3.994,324.93
2012,113,13,48,7.321,322.54
2012,113,14,0,5.142,321.77
2012,113,14,12,5.148,322.9
2012,113,14,24,7.416,322.36
2012,113,14,36,5.323,325.3
2012,113,14,48,8.294,314.0
2012,113,15,0,5.407,313.5
2012,113,15,12,4.95,321.06
2012,113,15,24,7.478,322.04
2012,113,15,36,6.585,325.29
2012,113,15,48,6.78,322.39
2012,113,16,0,7.135,325.66
2012,113,16,12,6.71,329.85
2012,113,16,24,4.665,328.72
2012,113,16,36,4.096,326.58
2012,113,16,48,3.669,330.99
2012,113,17,0,5.974,324.54
2012,113,17,12,5.755,323.64
2012,113,17,24,4.294,319.21
2012,113,17,36,6.589,321.17
2012,113,17,48,4.353,318.43
2012,113,18,0,4.381,326.34
2012,113,18,12,4.13,319.18
2012,113,18,24,4.172,319.85
2012,113,18,36,5.416,317.33
2012,113,18,48,5.944,321.35
2012,113,19,0,3.995,319.38
2012,113,19,12,4.103,306.99
2012,113,19,24,4.927,311.78
2012,113,19,36,4.405,308.73
2012,113,19,48,5.398,315.17
2012,113,20,0,6.267,307.68
2012,113,20,12,-9999.9,309.42
2012,113,20,24,5.687,296.79
2012,113,20,36,5.248,294.85
2012,113,20,48,3.807,298.96
2012,113,21,0,4.073,310.18
2012,113,21,12,3.731,313.11
2012,113,21,24,4.7,314.1
2012,113,21,36,3.202,312.65
2012,113,21,48,6.016,318.62
2012,113,22,0,6.007,319.06
2012,113,22,12,5.977,319.46
2012,113,22,24,6.314,318.32
2012,113,22,36,7.067,326.53
2012,113,22,48,5.963,329.37
2012,113,23,0,6.704,326.96
2012,113,23,12,5.977,329.12
2012,113,23,24,4.338,329.47
2012,113,23,36,6.443,329.65
2012,113,23,48,4.763,332.33
2012,114,0,0,4.413,337.11
2012,114,0,12,4.947,339.75
2012,114,0,24,7.254,339.37
2012,114,0,36,5.054,336.93
2012,114,0,48,7.104,332.83
2012,114,1,0,9.931,330.58
2012,114,1,12,8.602,327.12
2012,114,1,24,7.24,332.11
2012,114,1,36,7.183,331.53
2012,114,1,48,10.762,328.44
2012,114,2,0,10.927,330.22
2012,114,2,12,7.734,330.39
2012,114,2,24,9.985,373.9
2012,114,2,36,4.385,393.07
2012,114,2,48,22.459,393.28
2012,114,3,0,24.798,393.15
2012,114,3,12,35.655,394.53
2012,114,3,24,44.128,395.46
2012,114,3,36,58.14,390.85
2012,114,3,48,39.277,392.5
2012,114,4,0,24.733,391.16
2012,114,4,12,16.758,385.93
2012,114,4,24,24.155,391.34
2012,114,4,36,14.202,392.76
2012,114,4,48,17.208,393.57
2012,114,5,0,20.729,396.46
2012,114,5,12,23.381,392.49
2012,114,5,24,17.494,394.86
2012,114,5,36,18.501,394.3
2012,114,5,48,23.271,397.86
2012,114,6,0,13.61,392.76
2012,114,6,12,20.364,380.64
2012,114,6,24,18.12,390.49
2012,114,6,36,13.124,387.58
2012,114,6,48,22.432,387.94
2012,114,7,0,26.124,377.83
2012,114,7,12,22.52,378.36
2012,114,7,24,24.473,378.99
2012,114,7,36,17.749,377.86
2012,114,7,48,17.971,380.57
2012,114,8,0,18.225,381.31
2012,114,8,12,16.472,382.41
2012,114,8,24,20.683,382.49
2012,114,8,36,22.482,382.27
2012,114,8,48,21.776,381.8
2012,114,9,0,21.537,381.64
2012,114,9,12,29.439,382.94
2012,114,9,24,37.914,381.87
2012,114,9,36,34.618,381.65
2012,114,9,48,30.53,381.61
2012,114,10,0,27.603,382.07
2012,114,10,12,28.195,384.08
2012,114,10,24,20.262,384.9
2012,114,10,36,26.488,383.59
2012,114,10,48,26.247,382.57
2012,114,11,0,24.793,380.92
2012,114,11,12,24.23,380.76
2012,114,11,24,24.594,379.75
2012,114,11,36,26.009,381.62
2012,114,11,48,27.384,381.33
2012,114,12,0,28.574,380.91
2012,114,12,12,19.58,381.75
2012,114,12,24,17.714,381.44
2012,114,12,36,12.593,380.87
2012,114,12,48,13.372,374.98
2012,114,13,0,18.746,373.88
2012,114,13,12,21.294,374.87
2012,114,13,24,19.431,375.73
2012,114,13,36,17.606,369.92
2012,114,13,48,17.062,381.94
2012,114,14,0,7.255,381.19
2012,114,14,12,12.843,378.7
2012,114,14,24,26.415,377.41
2012,114,14,36,30.634,378.41
2012,114,14,48,24.311,376.57
2012,114,15,0,27.337,381.96
2012,114,15,12,19.02,388.81
2012,114,15,24,19.969,390.82
2012,114,15,36,26.817,393.8
2012,114,15,48,9.096,384.24
2012,114,16,0,9.954,376.34
2012,114,16,12,7.206,374.77
2012,114,16,24,7.399,376.47
2012,114,16,36,8.352,386.15
2012,114,16,48,12.86,386.39
2012,114,17,0,10.897,384.08
2012,114,17,12,9.685,377.71
2012,114,17,24,4.819,374.97
2012,114,17,36,3.646,378.89
2012,114,17,48,3.809,382.72
2012,114,18,0,6.25,388.06
2012,114,18,12,5.63,389.61
2012,114,18,24,5.317,384.31
2012,114,18,36,6.373,379.98
2012,114,18,48,5.486,368.44
2012,114,19,0,5.84,375.03
2012,114,19,12,8.578,374.59
2012,114,19,24,8.52,371.45
2012,114,19,36,7.359,373.41
2012,114,19,48,5.896,375.67
2012,114,20,0,8.152,370.16
2012,114,20,12,5.788,373.75
2012,114,20,24,6.94,368.38
2012,114,20,36,7.847,368.13
2012,114,20,48,7.838,369.48
2012,114,21,0,6.687,364.75
2012,114,21,12,9.023,363.62
2012,114,21,24,9.464,364.32
2012,114,21,36,8.778,363.98
2012,114,21,48,9.452,364.04
2012,114,22,0,6.283,363.92
2012,114,22,12,8.429,358.15
2012,114,22,24,8.822,362.1
2012,114,22,36,9.512,360.98
2012,114,22,48,12.158,357.27
2012,114,23,0,11.783,356.99
2012,114,23,12,12.586,360.82
2012,114,23,24,15.119,361.61
2012,114,23,36,14.871,360.09
2012,114,23,48,16.403,359.96
2012,115,0,0,16.779,359.44
2012,115,0,12,11.418,360.36
2012,115,0,24,18.354,361.33
2012,115,0,36,20.421,361.69
2012,115,0,48,13.254,363.28
2012,115,1,0,14.719,363.71
2012,115,1,12,15.15,362.93
2012,115,1,24,9.343,365.79
2012,115,1,36,19.427,363.8
2012,115,1,48,26.942,362.32
2012,115,2,0,29.172,362.74
2012,115,2,12,24.2,363.47
2012,115,2,24,18.724,366.34
2012,115,2,36,11.169,365.39
2012,115,2,48,7.675,374.01
2012,115,3,0,7.304,380.91
2012,115,3,12,8.292,429.52
2012,115,3,24,3.443,434.22
2012,115,3,36,2.844,428.97
2012,115,3,48,2.454,437.29
2012,115,4,0,1.745,421.67
2012,115,4,12,3.694,422.51
2012,115,4,24,5.328,425.31
2012,115,4,36,0.399,413.71
2012,115,4,48,3.99,420.61
2012,115,5,0,3.85,410.02
2012,115,5,12,4.799,421.8
2012,115,5,24,2.612,422.12
2012,115,5,36,1.98,415.86
2012,115,5,48,1.799,413.26
2012,115,6,0,2.299,416.68
2012,115,6,12,2.177,408.2
2012,115,6,24,1.781,402.77
2012,115,6,36,4.181,400.58
2012,115,6,48,4.04,410.36
2012,115,7,0,4.949,401.52
2012,115,7,12,2.081,400.1
2012,115,7,24,2.348,394.42
2012,115,7,36,1.379,395.09
2012,115,7,48,1.529,392.99
2012,115,8,0,1.155,380.32
2012,115,8,12,1.86,392.29
2012,115,8,24,2.345,411.95
2012,115,8,36,2.025,405.28
2012,115,8,48,1.97,403.74
2012,115,9,0,2.037,415.22
2012,115,9,12,2.279,423.36
2012,115,9,24,2.789,428.89
2012,115,9,36,2.473,440.18
2012,115,9,48,1.968,471.46
2012,115,10,0,2.284,481.65
2012,115,10,12,2.526,482.16
2012,115,10,24,2.75,497.55
2012,115,10,36,2.855,492.3
2012,115,10,48,3.441,502.99
2012,115,11,0,3.728,510.08
2012,115,11,12,3.885,511.86
2012,115,11,24,1.752,511.83
2012,115,11,36,2.441,518.9
2012,115,11,48,3.445,531.56
2012,115,12,0,2.255,515.83
2012,115,12,12,2.718,509.9
2012,115,12,24,2.505,506.96
2012,115,12,36,2.901,504.49
2012,115,12,48,4.192,517.8
2012,115,13,0,3.733,531.42
2012,115,13,12,2.49,532.65
2012,115,13,24,2.414,523.49
2012,115,13,36,3.115,518.17
2012,115,13,48,3.623,511.47
2012,115,14,0,3.857,513.28
2012,115,14,12,3.726,507.13
2012,115,14,24,3.233,501.71
2012,115,14,36,3.413,517.04
2012,115,14,48,3.544,519.17
2012,115,15,0,3.506,508.35
2012,115,15,12,3.385,506.09
2012,115,15,24,1.34,472.31
2012,115,15,36,2.713,543.65
2012,115,15,48,1.87,525.68
2012,115,16,0,3.206,525.4
2012,115,16,12,2.349,523.51
2012,115,16,24,2.024,522.26
2012,115,16,36,1.757,512.92
2012,115,16,48,1.186,493.14
2012,115,17,0,2.028,540.84
2012,115,17,12,-9999.9,-9999.9
2012,115,17,24,1.793,543.03
2012,115,17,36,1.826,573.5
2012,115,17,48,1.439,571.4
2012,115,18,0,1.42,549.72
2012,115,18,12,1.184,552.12
2012,115,18,24,1.485,585.66
2012,115,18,36,0.985,645.63
2012,115,18,48,0.985,584.02
2012,115,19,0,1.709,595.01
2012,115,19,12,1.707,588.92
2012,115,19,24,1.557,572.19
2012,115,19,36,0.855,539.51
2012,115,19,48,1.307,568.79
2012,115,20,0,1.281,622.16
2012,115,20,12,1.172,565.41
2012,115,20,24,1.056,568.13
2012,115,20,36,1.178,573.99
2012,115,20,48,1.114,562.79
2012,115,21,0,1.248,578.11
2012,115,21,12,1.153,556.87
2012,115,21,24,1.37,556.88
2012,115,21,36,1.527,552.9
2012,115,21,48,1.63,557.64
2012,115,22,0,1.316,520.48
2012,115,22,12,1.474,556.59
2012,115,22,24,1.466,510.92
2012,115,22,36,1.312,483.11
2012,115,22,48,2.254,530.87
2012,115,23,0,1.962,538.7
2012,115,23,12,2.059,519.52
2012,115,23,24,1.834,504.64
2012,115,23,36,2.067,518.23
2012,115,23,48,1.548,498.04
2012,116,0,0,1.288,521.07
2012,116,0,12,0.971,484.15
2012,116,0,24,0.644,494.0
2012,116,0,36,2.614,568.19
2012,116,0,48,2.497,568.56
2012,116,1,0,1.652,484.22
2012,116,1,12,2.751,497.95
2012,116,1,24,2.778,491.98
2012,116,1,36,3.061,510.8
2012,116,1,48,5.352,517.46
2012,116,2,0,3.109,514.16
2012,116,2,12,3.035,511.48
2012,116,2,24,3.493,537.99
2012,116,2,36,5.692,550.94
2012,116,2,48,4.403,543.46
2012,116,3,0,5.603,532.92
2012,116,3,12,2.388,526.93
2012,116,3,24,4.966,487.49
2012,116,3,36,3.884,494.63
2012,116,3,48,2.959,495.84
2012,116,4,0,1.969,501.02
2012,116,4,12,2.341,496.9
2012,116,4,24,2.129,496.85
2012,116,4,36,2.243,488.0
2012,116,4,48,2.372,497.65
2012,116,5,0,2.316,490.41
2012,116,5,12,2.106,497.03
2012,116,5,24,1.839,485.8
2012,116,5,36,2.127,507.49
2012,116,5,48,1.518,495.02
2012,116,6,0,2.306,506.14
2012,116,6,12,2.375,515.66
2012,116,6,24,3.736,514.68
2012,116,6,36,3.163,511.42
2012,116,6,48,3.065,510.84
2012,116,7,0,4.272,496.2
2012,116,7,12,3.207,509.66
2012,116,7,24,3.961,509.61
2012,116,7,36,2.846,522.78
2012,116,7,48,2.617,523.59
2012,116,8,0,2.717,515.34
2012,116,8,12,3.378,581.16
2012,116,8,24,1.369,584.08
2012,116,8,36,0.898,588.64
2012,116,8,48,1.566,610.98
2012,116,9,0,1.487,631.09
2012,116,9,12,0.809,631.53
2012,116,9,24,1.021,601.21
2012,116,9,36,1.632,606.62
2012,116,9,48,0.671,591.96
2012,116,10,0,1.264,602.38
2012,116,10,12,1.22,594.31
2012,116,10,24,1.205,587.17
2012,116,10,36,1.4,611.84
2012,116,10,48,0.936,615.02
2012,116,11,0,1.133,592.31
2012,116,11,12,1.228,600.47
2012,116,11,24,1.37,579.84
2012,116,11,36,1.219,575.17
2012,116,11,48,0.836,616.08
2012,116,12,0,1.193,605.5
2012,116,12,12,1.217,575.37
2012,116,12,24,1.185,580.47
2012,116,12,36,1.286,588.51
2012,116,12,48,1.39,577.97
2012,116,13,0,1.232,576.73
2012,116,13,12,1.371,593.41
2012,116,13,24,1.316,597.03
2012,116,13,36,1.55,611.53
2012,116,13,48,0.51,561.39
2012,116,14,0,1.365,600.24
2012,116,14,12,1.307,592.37
2012,116,14,24,1.716,621.89
2012,116,14,36,0.656,615.51
2012,116,14,48,1.259,648.65
2012,116,15,0,1.038,646.98
2012,116,15,12,1.104,611.67
2012,116,15,24,1.802,604.35
2012,116,15,36,1.258,602.47
2012,116,15,48,1.217,598.96
2012,116,16,0,1.74,657.88
2012,116,16,12,1.791,643.95
2012,116,16,24,1.694,666.19
2012,116,16,36,1.71,677.72
2012,116,16,48,1.692,678.06
2012,116,17,0,0.873,674.52
2012,116,17,12,1.567,685.63
2012,116,17,24,1.194,689.0
2012,116,17,36,0.846,688.26
2012,116,17,48,1.4,688.21
2012,116,18,0,-9999.9,680.79
2012,116,18,12,0.763,667.14
2012,116,18,24,1.255,695.1
2012,116,18,36,0.825,738.15
2012,116,18,48,1.469,738.38
2012,116,19,0,0.687,729.63
2012,116,19,12,0.934,729.61
2012,116,19,24,0.937,706.23
2012,116,19,36,0.992,689.28
2012,116,19,48,1.166,677.6
2012,116,20,0,1.885,676.45
2012,116,20,12,0.892,672.34
2012,116,20,24,1.223,645.26
2012,116,20,36,1.298,668.35
2012,116,20,48,2.044,682.02
2012,116,21,0,2.24,705.66
2012,116,21,12,3.125,704.7
2012,116,21,24,3.59,697.71
2012,116,21,36,4.128,701.5
2012,116,21,48,3.447,708.65
2012,116,22,0,4.907,715.82
2012,116,22,12,3.942,706.92
2012,116,22,24,2.512,691.44
2012,116,22,36,5.45,690.47
2012,116,22,48,2.767,694.81
2012,116,23,0,2.081,679.94
2012,116,23,12,4.025,684.52
2012,116,23,24,1.805,694.63
2012,116,23,36,1.777,711.56
2012,116,23,48,2.442,661.12
2012,117,0,0,1.717,658.85
2012,117,0,12,2.821,671.37
2012,117,0,24,2.661,689.51
2012,117,0,36,2.765,683.97
2012,117,0,48,4.334,682.56
2012,117,1,0,2.898,683.08
2012,117,1,12,1.603,681.61
2012,117,1,24,2.324,680.71
2012,117,1,36,2.011,675.71
2012,117,1,48,2.442,683.64
2012,117,2,0,2.441,685.17
2012,117,2,12,1.94,684.2
2012,117,2,24,3.115,674.28
2012,117,2,36,5.439,656.4
2012,117,2,48,4.775,647.66
2012,117,3,0,7.318,647.1
2012,117,3,12,8.764,647.72
2012,117,3,24,3.599,644.11
2012,117,3,36,7.764,641.72
2012,117,3,48,5.532,644.29
2012,117,4,0,4.466,641.97
2012,117,4,12,4.934,643.14
2012,117,4,24,6.502,647.42
2012,117,4,36,4.158,639.27
2012,117,4,48,4.583,636.45
2012,117,5,0,7.13,636.46
2012,117,5,12,5.569,637.9
2012,117,5,24,5.727,637.3
2012,117,5,36,2.774,634.94
2012,117,5,48,5.197,634.04
2012,117,6,0,5.923,631.14
2012,117,6,12,6.42,630.11
2012,117,6,24,1.454,630.28
2012,117,6,36,4.286,626.98
2012,117,6,48,3.557,618.52
2012,117,7,0,2.951,616.85
2012,117,7,12,2.747,617.2
2012,117,7,24,6.07,619.19
2012,117,7,36,4.49,614.45
2012,117,7,48,4.58,613.74
2012,117,8,0,4.799,616.12
2012,117,8,12,4.41,610.28
2012,117,8,24,6.008,605.56
2012,117,8,36,5.245,606.39
2012,117,8,48,6.452,604.75
2012,117,9,0,5.577,603.71
2012,117,9,12,5.724,600.72
2012,117,9,24,3.284,600.04
2012,117,9,36,3.805,600.63
2012,117,9,48,3.252,594.95
2012,117,10,0,4.279,593.38
2012,117,10,12,4.919,589.58
2012,117,10,24,3.171,592.14
2012,117,10,36,3.481,596.29
2012,117,10,48,3.162,592.93
2012,117,11,0,2.796,590.52
2012,117,11,12,2.792,591.07
2012,117,11,24,2.293,589.56
2012,117,11,36,2.16,586.68
2012,117,11,48,2.24,583.95
2012,117,12,0,2.295,586.5
2012,117,12,12,2.72,586.0
2012,117,12,24,3.788,584.78
2012,117,12,36,5.225,589.83
2012,117,12,48,3.478,604.54
2012,117,13,0,1.926,606.12
2012,117,13,12,2.946,608.65
2012,117,13,24,1.451,614.21
2012,117,13,36,1.067,607.05
2012,117,13,48,1.359,591.45
2012,117,14,0,1.416,584.04
2012,117,14,12,2.063,584.52
2012,117,14,24,1.862,584.73
2012,117,14,36,2.017,586.16
2012,117,14,48,1.365,587.96
2012,117,15,0,1.692,561.3
2012,117,15,12,1.527,563.59
2012,117,15,24,1.192,560.94
2012,117,15,36,1.251,556.12
2012,117,15,48,1.142,554.47
2012,117,16,0,1.597,558.29
2012,117,16,12,0.989,552.69
2012,117,16,24,1.082,548.73
2012,117,16,36,1.315,551.53
2012,117,16,48,1.331,551.46
2012,117,17,0,1.033,555.45
2012,117,17,12,1.007,552.99
2012,117,17,24,1.971,563.67
