Year,Day,Hour,Minute,proton_density,proton_speed 
2016,66,12,12,14.801,378.06
2016,66,12,24,17.489,379.37
2016,66,12,36,15.365,377.0
2016,66,12,48,15.133,378.37
2016,66,13,0,13.948,383.21
2016,66,13,12,17.063,387.88
2016,66,13,24,19.668,388.09
2016,66,13,36,20.271,388.74
2016,66,13,48,18.946,392.32
2016,66,14,0,17.881,387.56
2016,66,14,12,20.57,382.74
2016,66,14,24,20.877,393.26
2016,66,14,36,19.844,385.94
2016,66,14,48,21.19,382.81
2016,66,15,0,21.804,385.15
2016,66,15,12,22.81,401.89
2016,66,15,24,22.425,401.76
2016,66,15,36,23.47,408.84
2016,66,15,48,22.449,411.18
2016,66,16,0,20.451,399.45
2016,66,16,12,20.993,395.35
2016,66,16,24,20.594,401.67
2016,66,16,36,20.149,406.03
2016,66,16,48,29.292,417.83
2016,66,17,0,14.142,405.94
2016,66,17,12,17.762,418.62
2016,66,17,24,23.057,440.49
2016,66,17,36,18.226,451.92
2016,66,17,48,50.25,458.96
2016,66,18,0,20.403,459.71
2016,66,18,12,24.868,455.88
2016,66,18,24,22.908,460.74
2016,66,18,36,18.586,453.14
2016,66,18,48,17.237,465.27
2016,66,19,0,15.161,485.9
2016,66,19,12,23.747,464.46
2016,66,19,24,14.969,465.61
2016,66,19,36,19.032,465.74
2016,66,19,48,13.392,480.04
2016,66,20,0,16.057,480.73
2016,66,20,12,19.111,480.79
2016,66,20,24,15.121,476.31
2016,66,20,36,25.68,485.21
2016,66,20,48,14.146,483.06
2016,66,21,0,16.674,486.95
2016,66,21,12,15.533,491.98
2016,66,21,24,10.258,487.57
2016,66,21,36,18.886,489.51
2016,66,21,48,15.628,486.79
2016,66,22,0,14.206,502.67
2016,66,22,12,15.465,509.46
2016,66,22,24,11.176,524.34
2016,66,22,36,17.21,529.79
2016,66,22,48,14.814,518.28
2016,66,23,0,20.546,516.28
2016,66,23,12,12.81,517.54
2016,66,23,24,9.839,508.73
2016,66,23,36,21.783,527.23
2016,66,23,48,11.408,549.4
2016,67,0,0,14.749,547.63
2016,67,0,12,16.294,534.73
2016,67,0,24,13.111,541.47
2016,67,0,36,11.585,525.22
2016,67,0,48,13.167,521.85
2016,67,1,0,12.435,521.04
2016,67,1,12,14.343,505.91
2016,67,1,24,15.398,492.96
2016,67,1,36,12.812,529.81
2016,67,1,48,8.052,534.29
2016,67,2,0,11.953,528.07
2016,67,2,12,3.861,511.65
2016,67,2,24,2.446,512.32
2016,67,2,36,12.246,512.67
2016,67,2,48,8.995,513.71
2016,67,3,0,6.954,530.11
2016,67,3,12,10.631,508.06
2016,67,3,24,9.8,525.43
2016,67,3,36,5.767,538.11
2016,67,3,48,6.66,541.02
2016,67,4,0,9.503,561.93
2016,67,4,12,4.624,563.96
2016,67,4,24,3.359,559.86
2016,67,4,36,3.99,580.12
2016,67,4,48,3.349,572.6
2016,67,5,0,4.393,559.44
2016,67,5,12,3.051,551.0
2016,67,5,24,3.802,554.89
2016,67,5,36,3.968,581.1
2016,67,5,48,2.692,597.29
2016,67,6,0,5.138,605.07
2016,67,6,12,3.537,581.71
2016,67,6,24,3.902,569.66
2016,67,6,36,3.049,547.55
2016,67,6,48,3.546,539.89
2016,67,7,0,3.137,544.9
2016,67,7,12,4.0,543.27
2016,67,7,24,3.2,546.58
2016,67,7,36,4.393,564.63
2016,67,7,48,3.027,568.56
2016,67,8,0,2.005,551.86
2016,67,8,12,6.938,542.88
2016,67,8,24,3.644,546.02
2016,67,8,36,3.672,547.59
2016,67,8,48,3.535,552.69
2016,67,9,0,3.616,554.38
2016,67,9,12,4.829,548.38
2016,67,9,24,3.782,550.21
2016,67,9,36,3.574,555.75
2016,67,9,48,4.025,563.19
2016,67,10,0,3.296,559.41
2016,67,10,12,3.913,564.88
2016,67,10,24,3.83,560.86
2016,67,10,36,3.955,541.75
2016,67,10,48,4.062,533.64
2016,67,11,0,4.236,535.62
2016,67,11,12,3.477,554.25
2016,67,11,24,3.71,578.69
2016,67,11,36,4.984,587.36
2016,67,11,48,4.825,586.27
2016,67,12,0,5.437,579.57
2016,67,12,12,4.477,565.83
2016,67,12,24,3.719,581.29
2016,67,12,36,4.001,609.61
2016,67,12,48,6.01,595.26
2016,67,13,0,5.369,590.91
2016,67,13,12,6.047,593.25
2016,67,13,24,4.343,589.44
2016,67,13,36,5.172,588.04
2016,67,13,48,5.758,570.63
2016,67,14,0,4.168,572.45
2016,67,14,12,5.629,584.95
2016,67,14,24,4.539,568.22
2016,67,14,36,5.078,561.04
2016,67,14,48,4.245,554.11
2016,67,15,0,4.37,554.4
2016,67,15,12,4.656,560.73
2016,67,15,24,5.653,565.73
2016,67,15,36,4.761,557.59
2016,67,15,48,4.277,547.97
2016,67,16,0,6.346,546.61
2016,67,16,12,5.54,553.15
2016,67,16,24,4.132,551.21
2016,67,16,36,6.459,551.21
2016,67,16,48,6.894,542.43
2016,67,17,0,6.893,546.05
2016,67,17,12,8.048,541.86
2016,67,17,24,6.3,547.25
2016,67,17,36,5.702,537.97
2016,67,17,48,5.784,538.13
2016,67,18,0,5.583,548.7
2016,67,18,12,5.654,543.6
2016,67,18,24,7.496,541.71
2016,67,18,36,6.921,544.63
2016,67,18,48,5.712,536.91
2016,67,19,0,6.897,539.8
2016,67,19,12,5.059,534.6
2016,67,19,24,6.147,547.27
2016,67,19,36,5.001,544.15
2016,67,19,48,7.42,527.66
2016,67,20,0,6.398,524.05
2016,67,20,12,5.782,522.32
2016,67,20,24,6.002,514.95
2016,67,20,36,5.24,510.59
2016,67,20,48,5.089,514.64
2016,67,21,0,5.171,511.89
2016,67,21,12,5.848,512.0
2016,67,21,24,5.139,510.28
2016,67,21,36,5.354,514.88
2016,67,21,48,5.106,510.89
2016,67,22,0,4.639,503.76
2016,67,22,12,5.754,494.35
2016,67,22,24,5.742,493.44
2016,67,22,36,5.222,495.63
2016,67,22,48,6.247,499.32
2016,67,23,0,5.473,502.26
2016,67,23,12,5.14,498.97
2016,67,23,24,5.779,501.86
2016,67,23,36,5.631,494.63
2016,67,23,48,5.758,486.77
2016,68,0,0,5.762,482.45
2016,68,0,12,5.355,477.97
2016,68,0,24,4.646,500.83
2016,68,0,36,4.798,489.07
2016,68,0,48,5.736,491.22
2016,68,1,0,4.275,500.82
2016,68,1,12,3.505,498.72
2016,68,1,24,5.475,494.36
2016,68,1,36,3.744,497.44
2016,68,1,48,4.078,493.5
2016,68,2,0,3.785,493.43
2016,68,2,12,4.026,484.3
2016,68,2,24,3.968,484.53
2016,68,2,36,3.68,492.35
2016,68,2,48,3.82,507.0
2016,68,3,0,3.837,505.67
2016,68,3,12,4.984,507.12
2016,68,3,24,4.572,499.95
2016,68,3,36,4.622,498.34
2016,68,3,48,4.601,501.0
2016,68,4,0,4.958,499.26
2016,68,4,12,4.883,502.75
2016,68,4,24,5.15,491.83
2016,68,4,36,5.254,485.47
2016,68,4,48,3.854,483.83
2016,68,5,0,4.516,481.84
2016,68,5,12,3.829,474.79
2016,68,5,24,3.834,475.61
2016,68,5,36,4.101,484.81
2016,68,5,48,3.717,477.15
2016,68,6,0,4.877,474.55
2016,68,6,12,3.773,481.82
2016,68,6,24,4.174,486.21
2016,68,6,36,4.804,480.18
2016,68,6,48,4.774,479.43
2016,68,7,0,4.483,472.39
2016,68,7,12,4.629,475.15
2016,68,7,24,4.43,471.59
2016,68,7,36,4.117,474.74
2016,68,7,48,4.261,467.92
2016,68,8,0,4.182,472.02
2016,68,8,12,4.431,468.19
2016,68,8,24,4.668,468.98
2016,68,8,36,4.822,469.22
2016,68,8,48,4.519,475.64
2016,68,9,0,4.771,479.61
2016,68,9,12,4.183,478.3
2016,68,9,24,4.937,475.25
2016,68,9,36,5.797,476.11
2016,68,9,48,6.011,474.17
2016,68,10,0,8.132,476.15
2016,68,10,12,4.734,463.83
2016,68,10,24,5.694,467.21
2016,68,10,36,5.141,467.86
2016,68,10,48,5.165,467.04
2016,68,11,0,5.514,465.38
2016,68,11,12,5.238,460.19
2016,68,11,24,5.404,463.14
2016,68,11,36,4.216,476.21
2016,68,11,48,5.392,462.85
2016,68,12,0,5.176,460.5
2016,68,12,12,4.975,458.33
2016,68,12,24,4.326,455.85
2016,68,12,36,6.746,468.75
2016,68,12,48,5.581,476.81
2016,68,13,0,5.93,464.41
2016,68,13,12,4.596,465.24
2016,68,13,24,4.973,462.26
2016,68,13,36,4.544,459.49
2016,68,13,48,4.929,457.23
2016,68,14,0,5.098,458.9
2016,68,14,12,4.488,450.21
2016,68,14,24,5.105,446.27
2016,68,14,36,3.914,459.21
2016,68,14,48,4.214,453.84
2016,68,15,0,3.958,457.67
2016,68,15,12,4.186,453.89
2016,68,15,24,4.14,462.38
2016,68,15,36,4.268,464.07
2016,68,15,48,4.41,466.54
2016,68,16,0,4.359,464.37
2016,68,16,12,3.923,453.51
2016,68,16,24,3.89,456.3
2016,68,16,36,4.097,458.19
2016,68,16,48,4.061,459.63
2016,68,17,0,4.283,463.57
2016,68,17,12,3.97,455.58
2016,68,17,24,4.131,458.33
2016,68,17,36,4.32,458.3
2016,68,17,48,3.994,454.25
2016,68,18,0,3.775,450.5
2016,68,18,12,3.019,450.89
2016,68,18,24,3.501,447.94
2016,68,18,36,3.031,444.33
2016,68,18,48,3.187,443.24
2016,68,19,0,3.317,443.01
2016,68,19,12,3.35,440.99
2016,68,19,24,3.405,440.5
2016,68,19,36,3.508,443.01
2016,68,19,48,3.288,441.64
2016,68,20,0,4.348,453.36
2016,68,20,12,4.86,448.62
2016,68,20,24,4.877,449.88
2016,68,20,36,4.916,447.64
2016,68,20,48,4.851,448.77
2016,68,21,0,4.709,445.62
2016,68,21,12,5.012,448.0
2016,68,21,24,4.972,447.55
2016,68,21,36,5.022,443.9
2016,68,21,48,4.846,443.3
2016,68,22,0,4.896,443.46
2016,68,22,12,5.209,442.52
2016,68,22,24,5.269,442.59
2016,68,22,36,5.122,442.29
2016,68,22,48,5.118,442.35
2016,68,23,0,5.055,441.1
2016,68,23,12,5.046,440.46
2016,68,23,24,5.072,439.41
2016,68,23,36,5.181,437.41
2016,68,23,48,4.387,439.27
2016,69,0,0,4.558,437.1
2016,69,0,12,4.407,437.16
2016,69,0,24,4.318,437.71
2016,69,0,36,4.577,438.19
2016,69,0,48,4.653,432.08
2016,69,1,0,4.855,431.41
2016,69,1,12,5.145,431.5
2016,69,1,24,5.128,427.62
2016,69,1,36,4.85,425.57
2016,69,1,48,4.685,427.57
2016,69,2,0,4.747,426.92
2016,69,2,12,4.996,422.71
2016,69,2,24,4.771,423.98
2016,69,2,36,4.788,420.2
2016,69,2,48,4.643,410.62
2016,69,3,0,4.441,405.5
2016,69,3,12,4.382,406.61
2016,69,3,24,4.253,407.01
2016,69,3,36,4.253,407.28
2016,69,3,48,4.317,406.01
2016,69,4,0,4.479,403.22
2016,69,4,12,4.047,408.29
2016,69,4,24,4.404,415.6
2016,69,4,36,4.377,416.19
2016,69,4,48,4.07,407.01
2016,69,5,0,4.541,400.87
2016,69,5,12,4.877,411.01
2016,69,5,24,4.989,413.57
2016,69,5,36,4.636,408.4
2016,69,5,48,4.62,405.81
2016,69,6,0,4.656,402.41
2016,69,6,12,4.835,403.27
2016,69,6,24,4.816,401.39
2016,69,6,36,4.457,399.44
2016,69,6,48,4.945,399.55
2016,69,7,0,4.997,392.24
2016,69,7,12,5.045,388.58
2016,69,7,24,5.021,387.44
2016,69,7,36,5.066,388.94
2016,69,7,48,5.172,385.89
2016,69,8,0,5.149,387.47
2016,69,8,12,5.08,391.65
2016,69,8,24,5.152,387.3
2016,69,8,36,4.981,385.88
2016,69,8,48,5.17,386.66
2016,69,9,0,5.21,383.17
2016,69,9,12,4.663,386.74
2016,69,9,24,4.751,387.11
2016,69,9,36,4.865,386.36
2016,69,9,48,4.945,386.8
2016,69,10,0,4.727,383.63
2016,69,10,12,5.105,382.05
2016,69,10,24,4.923,379.22
2016,69,10,36,5.181,376.54
2016,69,10,48,5.366,376.81
2016,69,11,0,5.263,376.1
2016,69,11,12,5.343,374.93
2016,69,11,24,5.241,375.51
2016,69,11,36,5.42,376.67
2016,69,11,48,4.993,374.92
2016,69,12,0,5.162,374.19
2016,69,12,12,5.304,374.83
2016,69,12,24,5.175,377.78
2016,69,12,36,5.548,375.27
2016,69,12,48,5.147,372.33
2016,69,13,0,5.364,374.46
2016,69,13,12,5.504,374.61
2016,69,13,24,5.096,375.83
2016,69,13,36,5.202,378.13
2016,69,13,48,4.905,378.27
2016,69,14,0,4.847,376.33
2016,69,14,12,4.806,376.55
2016,69,14,24,4.776,375.31
2016,69,14,36,4.919,374.96
2016,69,14,48,5.004,373.54
2016,69,15,0,4.849,375.46
2016,69,15,12,6.399,373.04
2016,69,15,24,5.157,371.35
2016,69,15,36,5.926,366.69
2016,69,15,48,4.47,366.29
2016,69,16,0,4.431,365.46
2016,69,16,12,6.158,363.8
2016,69,16,24,4.713,363.04
2016,69,16,36,4.792,362.53
2016,69,16,48,4.761,365.22
2016,69,17,0,4.848,361.21
2016,69,17,12,5.154,363.04
2016,69,17,24,4.407,367.98
2016,69,17,36,4.575,366.96
2016,69,17,48,4.792,369.23
2016,69,18,0,4.508,369.77
2016,69,18,12,4.164,367.66
2016,69,18,24,4.3,367.62
2016,69,18,36,4.407,369.19
2016,69,18,48,4.502,376.27
2016,69,19,0,4.272,370.57
2016,69,19,12,4.163,365.07
2016,69,19,24,4.35,366.1
2016,69,19,36,4.488,368.54
2016,69,19,48,3.894,369.22
2016,69,20,0,4.351,367.37
2016,69,20,12,4.323,364.19
2016,69,20,24,4.226,365.37
2016,69,20,36,4.335,364.62
2016,69,20,48,4.356,361.19
2016,69,21,0,4.122,365.19
2016,69,21,12,4.098,366.15
2016,69,21,24,5.194,362.35
2016,69,21,36,3.895,360.49
2016,69,21,48,3.789,356.8
2016,69,22,0,4.174,357.97
2016,69,22,12,4.708,353.2
2016,69,22,24,4.29,351.74
2016,69,22,36,4.151,349.3
2016,69,22,48,4.42,351.08
2016,69,23,0,4.473,354.01
2016,69,23,12,4.329,356.17
2016,69,23,24,4.877,349.61
2016,69,23,36,4.302,359.93
2016,69,23,48,3.843,357.76
2016,70,0,0,4.859,354.49
2016,70,0,12,4.829,353.82
2016,70,0,24,4.725,349.55
2016,70,0,36,4.422,350.39
2016,70,0,48,3.983,349.28
2016,70,1,0,4.115,347.19
2016,70,1,12,4.067,345.38
2016,70,1,24,3.841,345.4
2016,70,1,36,4.555,344.54
2016,70,1,48,3.875,344.61
2016,70,2,0,3.942,342.97
2016,70,2,12,4.239,342.11
2016,70,2,24,3.74,346.46
2016,70,2,36,3.685,347.01
2016,70,2,48,3.595,346.98
2016,70,3,0,3.82,348.22
2016,70,3,12,3.928,352.85
2016,70,3,24,5.59,352.0
2016,70,3,36,5.772,353.05
2016,70,3,48,5.729,354.2
2016,70,4,0,6.464,355.87
2016,70,4,12,6.458,355.42
2016,70,4,24,6.392,357.28
2016,70,4,36,6.133,352.39
2016,70,4,48,6.675,351.72
2016,70,5,0,7.753,352.74
2016,70,5,12,7.234,349.5
2016,70,5,24,6.529,343.86
2016,70,5,36,7.16,337.06
2016,70,5,48,6.695,336.55
2016,70,6,0,6.553,342.13
2016,70,6,12,7.345,350.5
2016,70,6,24,7.868,350.0
2016,70,6,36,7.769,349.31
2016,70,6,48,7.966,347.82
2016,70,7,0,7.676,348.63
2016,70,7,12,8.788,356.02
2016,70,7,24,8.32,352.6
2016,70,7,36,8.154,355.02
2016,70,7,48,8.322,347.81
2016,70,8,0,7.998,348.83
2016,70,8,12,8.857,350.17
2016,70,8,24,8.76,349.05
2016,70,8,36,8.687,344.49
2016,70,8,48,9.106,348.23
2016,70,9,0,8.905,342.07
2016,70,9,12,9.25,338.38
2016,70,9,24,9.25,334.72
2016,70,9,36,8.788,335.03
2016,70,9,48,9.805,335.01
2016,70,10,0,8.834,335.7
2016,70,10,12,9.422,336.06
2016,70,10,24,10.525,336.74
2016,70,10,36,9.606,332.95
2016,70,10,48,9.16,333.54
2016,70,11,0,9.741,333.3
2016,70,11,12,9.63,334.52
2016,70,11,24,9.335,337.75
2016,70,11,36,10.21,333.97
2016,70,11,48,9.989,334.24
2016,70,12,0,11.878,335.75
2016,70,12,12,10.685,335.91
2016,70,12,24,9.483,340.24
2016,70,12,36,10.052,339.3
2016,70,12,48,8.997,338.14
2016,70,13,0,12.849,332.46
2016,70,13,12,9.543,334.82
2016,70,13,24,10.451,337.78
2016,70,13,36,10.456,331.94
2016,70,13,48,10.086,332.98
2016,70,14,0,11.506,334.31
2016,70,14,12,9.902,329.92
2016,70,14,24,10.189,328.9
2016,70,14,36,10.636,333.42
2016,70,14,48,10.743,336.68
2016,70,15,0,10.269,334.8
2016,70,15,12,11.814,334.94
2016,70,15,24,10.993,337.73
2016,70,15,36,10.381,337.76
2016,70,15,48,11.159,338.05
2016,70,16,0,11.979,336.11
2016,70,16,12,10.394,337.94
2016,70,16,24,11.227,337.56
2016,70,16,36,11.484,339.51
2016,70,16,48,10.71,339.74
2016,70,17,0,12.725,336.71
2016,70,17,12,10.72,334.48
2016,70,17,24,12.11,332.27
2016,70,17,36,11.616,330.78
2016,70,17,48,10.335,330.39
2016,70,18,0,11.386,331.08
2016,70,18,12,12.287,333.75
2016,70,18,24,10.681,339.63
2016,70,18,36,11.106,343.32
2016,70,18,48,12.161,342.96
2016,70,19,0,12.716,339.44
2016,70,19,12,14.876,330.41
2016,70,19,24,10.438,333.38
2016,70,19,36,11.466,328.29
2016,70,19,48,12.083,328.76
2016,70,20,0,11.781,323.65
2016,70,20,12,12.622,317.95
2016,70,20,24,12.354,323.21
2016,70,20,36,13.079,333.07
2016,70,20,48,11.447,339.92
2016,70,21,0,10.852,338.27
2016,70,21,12,11.486,336.51
2016,70,21,24,11.92,333.16
2016,70,21,36,13.056,334.56
2016,70,21,48,12.245,332.14
2016,70,22,0,13.001,333.96
2016,70,22,12,12.492,334.86
2016,70,22,24,13.074,333.45
2016,70,22,36,13.454,328.37
2016,70,22,48,12.202,324.28
2016,70,23,0,13.959,316.14
2016,70,23,12,12.156,316.13
2016,70,23,24,17.427,323.08
2016,70,23,36,12.969,330.42
2016,70,23,48,13.482,328.08
2016,71,0,0,14.483,328.44
2016,71,0,12,14.026,330.71
2016,71,0,24,14.143,328.63
2016,71,0,36,12.392,325.64
2016,71,0,48,13.234,326.79
2016,71,1,0,11.871,324.92
2016,71,1,12,13.396,323.73
2016,71,1,24,14.329,322.48
2016,71,1,36,13.457,318.79
2016,71,1,48,12.928,317.17
2016,71,2,0,17.072,306.4
2016,71,2,12,13.172,310.78
2016,71,2,24,14.66,311.49
2016,71,2,36,14.296,316.31
2016,71,2,48,11.383,323.72
2016,71,3,0,12.45,329.15
2016,71,3,12,14.01,322.19
2016,71,3,24,15.224,305.21
2016,71,3,36,16.101,304.86
2016,71,3,48,10.851,307.58
2016,71,4,0,14.267,306.19
2016,71,4,12,13.625,297.47
2016,71,4,24,12.81,291.28
2016,71,4,36,14.375,336.24
2016,71,4,48,34.443,335.81
2016,71,5,0,30.36,345.32
2016,71,5,12,28.617,338.6
2016,71,5,24,28.411,341.15
2016,71,5,36,32.62,345.52
2016,71,5,48,32.839,340.54
2016,71,6,0,29.862,337.86
2016,71,6,12,25.005,336.43
2016,71,6,24,23.937,351.79
2016,71,6,36,41.304,350.4
2016,71,6,48,40.809,345.3
2016,71,7,0,28.875,344.04
2016,71,7,12,30.059,354.11
2016,71,7,24,37.891,351.64
2016,71,7,36,33.686,347.6
2016,71,7,48,32.483,343.46
2016,71,8,0,29.051,348.66
2016,71,8,12,29.894,350.92
2016,71,8,24,33.367,344.62
2016,71,8,36,34.763,339.35
2016,71,8,48,29.7,352.51
2016,71,9,0,40.418,351.87
2016,71,9,12,41.82,352.58
2016,71,9,24,48.121,350.6
2016,71,9,36,49.062,346.76
2016,71,9,48,48.385,359.24
2016,71,10,0,-9999.9,361.75
2016,71,10,12,55.503,360.58
2016,71,10,24,57.104,358.74
2016,71,10,36,54.475,359.24
2016,71,10,48,122.27,360.78
2016,71,11,0,46.312,370.5
2016,71,11,12,37.225,374.95
2016,71,11,24,34.867,386.41
2016,71,11,36,34.046,388.56
2016,71,11,48,69.531,399.28
2016,71,12,0,36.816,393.1
2016,71,12,12,49.001,391.74
2016,71,12,24,28.681,393.52
2016,71,12,36,14.859,399.43
2016,71,12,48,17.09,402.45
2016,71,13,0,24.049,399.32
2016,71,13,12,19.707,398.46
2016,71,13,24,19.565,395.27
2016,71,13,36,14.12,394.9
2016,71,13,48,7.337,403.72
2016,71,14,0,15.551,418.97
2016,71,14,12,14.975,423.32
2016,71,14,24,17.886,432.14
2016,71,14,36,18.86,424.63
2016,71,14,48,22.143,428.2
2016,71,15,0,18.17,429.17
2016,71,15,12,18.289,422.58
2016,71,15,24,16.73,419.94
2016,71,15,36,19.371,428.19
2016,71,15,48,20.896,429.97
2016,71,16,0,26.142,424.07
2016,71,16,12,13.014,432.48
2016,71,16,24,13.433,431.73
2016,71,16,36,16.049,430.47
2016,71,16,48,26.152,409.42
2016,71,17,0,4.017,428.31
2016,71,17,12,13.335,438.88
2016,71,17,24,26.883,452.41
2016,71,17,36,-9999.9,-9999.9
2016,71,17,48,12.599,452.48
2016,71,18,0,4.806,448.0
2016,71,18,12,17.57,451.9
2016,71,18,24,12.474,446.12
2016,71,18,36,12.765,462.89
2016,71,18,48,13.546,459.71
2016,71,19,0,9.64,499.19
2016,71,19,12,4.82,580.26
2016,71,19,24,4.266,575.57
2016,71,19,36,4.12,568.64
2016,71,19,48,4.537,549.45
2016,71,20,0,4.56,561.35
2016,71,20,12,4.18,573.42
2016,71,20,24,4.232,573.73
2016,71,20,36,4.112,559.85
2016,71,20,48,4.279,556.13
2016,71,21,0,3.856,552.96
2016,71,21,12,3.46,534.94
2016,71,21,24,3.498,557.71
2016,71,21,36,3.348,558.83
2016,71,21,48,3.506,558.26
2016,71,22,0,3.537,553.79
2016,71,22,12,3.521,544.29
2016,71,22,24,3.528,536.64
2016,71,22,36,3.661,534.76
2016,71,22,48,4.014,554.62
2016,71,23,0,3.876,535.8
2016,71,23,12,3.866,537.17
2016,71,23,24,3.909,545.88
2016,71,23,36,4.356,548.71
2016,71,23,48,4.138,549.51
2016,72,0,0,4.221,542.59
2016,72,0,12,4.232,540.03
2016,72,0,24,3.611,542.95
2016,72,0,36,3.917,544.16
2016,72,0,48,3.973,540.52
2016,72,1,0,4.174,548.67
2016,72,1,12,4.169,546.4
2016,72,1,24,4.142,545.62
2016,72,1,36,3.945,542.27
2016,72,1,48,3.743,533.74
2016,72,2,0,3.557,536.81
2016,72,2,12,3.85,532.79
2016,72,2,24,4.134,529.9
2016,72,2,36,3.889,518.02
2016,72,2,48,3.845,517.43
2016,72,3,0,3.75,509.44
2016,72,3,12,-9999.9,501.88
2016,72,3,24,3.842,502.04
2016,72,3,36,-9999.9,496.36
2016,72,3,48,4.797,502.42
2016,72,4,0,4.269,491.73
2016,72,4,12,4.739,483.9
2016,72,4,24,4.506,490.37
2016,72,4,36,3.931,493.58
2016,72,4,48,4.006,496.56
2016,72,5,0,3.82,495.25
2016,72,5,12,3.826,499.25
2016,72,5,24,3.793,496.55
2016,72,5,36,3.41,503.44
2016,72,5,48,3.149,505.37
2016,72,6,0,3.261,506.11
2016,72,6,12,3.126,509.08
2016,72,6,24,3.083,507.3
2016,72,6,36,3.087,503.1
2016,72,6,48,3.746,508.16
2016,72,7,0,4.214,512.75
2016,72,7,12,4.238,509.66
2016,72,7,24,4.059,514.6
2016,72,7,36,5.787,513.76
2016,72,7,48,4.24,514.99
2016,72,8,0,4.201,518.65
2016,72,8,12,3.642,504.41
2016,72,8,24,3.909,494.99
2016,72,8,36,4.271,491.12
2016,72,8,48,4.032,491.5
2016,72,9,0,3.242,499.04
2016,72,9,12,3.109,495.8
2016,72,9,24,4.087,495.07
2016,72,9,36,7.29,503.65
2016,72,9,48,4.133,507.6
2016,72,10,0,5.043,512.32
2016,72,10,12,4.882,508.25
2016,72,10,24,4.697,502.9
2016,72,10,36,5.214,496.45
2016,72,10,48,4.664,497.89
2016,72,11,0,4.921,502.83
2016,72,11,12,5.018,501.98
2016,72,11,24,4.392,500.17
2016,72,11,36,5.335,496.49
2016,72,11,48,5.126,494.56
2016,72,12,0,5.348,497.62
2016,72,12,12,5.09,500.9
2016,72,12,24,4.327,502.21
2016,72,12,36,4.102,497.35
2016,72,12,48,3.858,499.0
2016,72,13,0,4.427,495.68
2016,72,13,12,4.644,496.71
2016,72,13,24,4.338,483.65
2016,72,13,36,4.115,491.48
2016,72,13,48,6.197,503.49
2016,72,14,0,4.925,509.53
2016,72,14,12,4.89,504.37
2016,72,14,24,3.65,501.91
2016,72,14,36,5.158,489.84
2016,72,14,48,5.537,499.52
2016,72,15,0,4.541,499.25
2016,72,15,12,4.978,502.09
2016,72,15,24,4.639,500.48
2016,72,15,36,5.018,491.93
2016,72,15,48,4.628,495.88
2016,72,16,0,4.954,495.43
2016,72,16,12,4.86,495.74
2016,72,16,24,4.452,501.23
2016,72,16,36,3.888,502.78
2016,72,16,48,4.393,493.43
2016,72,17,0,4.098,494.19
2016,72,17,12,4.207,495.39
2016,72,17,24,4.22,492.84
2016,72,17,36,4.392,493.46
2016,72,17,48,4.396,494.18
2016,72,18,0,4.462,507.57
2016,72,18,12,4.513,491.65
2016,72,18,24,5.863,486.37
2016,72,18,36,4.127,485.82
2016,72,18,48,4.139,490.33
2016,72,19,0,5.118,494.56
2016,72,19,12,5.077,505.68
2016,72,19,24,4.921,508.63
2016,72,19,36,6.637,500.29
2016,72,19,48,4.962,486.49
2016,72,20,0,4.403,481.94
2016,72,20,12,4.193,479.86
