Year,Day,Hour,Minute,proton_density,proton_speed
2007,7,20,0,2.682,381.46
2007,7,20,12,2.611,382.03
2007,7,20,24,3.235,380.56
2007,7,20,36,3.326,385.09
2007,7,20,48,2.666,382.18
2007,7,21,0,3.488,381.7
2007,7,21,12,2.835,378.26
2007,7,21,24,3.217,378.5
2007,7,21,36,3.081,378.3
2007,7,21,48,3.565,383.48
2007,7,22,0,3.508,387.12
2007,7,22,12,3.444,380.0
2007,7,22,24,3.567,376.66
2007,7,22,36,3.769,376.95
2007,7,22,48,4.051,378.15
2007,7,23,0,4.426,376.95
2007,7,23,12,4.619,377.23
2007,7,23,24,4.101,375.44
2007,7,23,36,4.091,375.39
2007,7,23,48,4.283,374.8
2007,8,0,0,4.1,374.43
2007,8,0,12,4.237,374.64
2007,8,0,24,4.311,375.45
2007,8,0,36,4.374,375.75
2007,8,0,48,4.294,375.47
2007,8,1,0,5.017,375.88
2007,8,1,12,5.256,376.1
2007,8,1,24,4.312,374.68
2007,8,1,36,5.505,374.01
2007,8,1,48,5.806,374.15
2007,8,2,0,5.58,372.32
2007,8,2,12,5.76,372.21
2007,8,2,24,5.405,370.99
2007,8,2,36,5.658,368.54
2007,8,2,48,5.904,368.43
2007,8,3,0,6.141,367.52
2007,8,3,12,5.805,369.41
2007,8,3,24,6.043,372.95
2007,8,3,36,6.083,371.48
2007,8,3,48,5.878,371.62
2007,8,4,0,5.392,369.81
2007,8,4,12,6.688,369.23
2007,8,4,24,6.103,369.54
2007,8,4,36,6.568,369.75
2007,8,4,48,6.149,367.72
2007,8,5,0,6.784,357.61
2007,8,5,12,5.373,361.56
2007,8,5,24,6.309,362.03
2007,8,5,36,6.936,360.24
2007,8,5,48,5.944,356.7
2007,8,6,0,5.469,355.87
2007,8,6,12,5.989,353.56
2007,8,6,24,6.207,353.29
2007,8,6,36,6.028,350.17
2007,8,6,48,7.313,349.27
2007,8,7,0,6.815,348.11
2007,8,7,12,6.8,347.7
2007,8,7,24,6.96,342.61
2007,8,7,36,6.37,340.39
2007,8,7,48,5.839,339.47
2007,8,8,0,5.909,341.37
2007,8,8,12,6.044,346.5
2007,8,8,24,6.618,343.56
2007,8,8,36,6.677,347.44
2007,8,8,48,5.458,346.85
2007,8,9,0,6.626,345.73
2007,8,9,12,6.587,343.88
2007,8,9,24,7.108,339.19
2007,8,9,36,6.707,340.51
2007,8,9,48,7.109,341.06
2007,8,10,0,7.416,340.58
2007,8,10,12,6.867,339.74
2007,8,10,24,6.837,339.39
2007,8,10,36,6.464,334.43
2007,8,10,48,7.045,334.47
2007,8,11,0,7.033,331.12
2007,8,11,12,6.676,328.97
2007,8,11,24,7.607,327.74
2007,8,11,36,6.532,322.73
2007,8,11,48,6.305,324.07
2007,8,12,0,6.846,324.6
2007,8,12,12,7.126,327.31
2007,8,12,24,7.092,329.7
2007,8,12,36,7.292,330.58
2007,8,12,48,7.994,329.04
2007,8,13,0,7.273,330.57
2007,8,13,12,7.526,331.74
2007,8,13,24,7.308,331.43
2007,8,13,36,7.157,330.66
2007,8,13,48,7.398,330.23
2007,8,14,0,7.921,330.73
2007,8,14,12,7.699,326.19
2007,8,14,24,8.075,326.36
2007,8,14,36,7.731,327.41
2007,8,14,48,-9999.9,329.22
2007,8,15,0,7.762,330.61
2007,8,15,12,7.532,330.15
2007,8,15,24,7.957,330.29
2007,8,15,36,7.781,330.35
2007,8,15,48,8.066,328.93
2007,8,16,0,8.378,326.26
2007,8,16,12,7.806,325.1
2007,8,16,24,8.302,324.56
2007,8,16,36,7.508,324.26
2007,8,16,48,7.675,324.33
2007,8,17,0,8.084,323.7
2007,8,17,12,8.887,323.16
2007,8,17,24,8.639,323.13
2007,8,17,36,9.47,322.77
2007,8,17,48,8.673,322.55
2007,8,18,0,9.813,321.63
2007,8,18,12,9.957,322.26
2007,8,18,24,9.852,321.77
2007,8,18,36,9.659,320.98
2007,8,18,48,10.633,320.78
2007,8,19,0,10.298,319.47
2007,8,19,12,10.096,320.39
2007,8,19,24,10.718,319.74
2007,8,19,36,10.939,320.32
2007,8,19,48,10.916,319.86
2007,8,20,0,11.007,320.7
2007,8,20,12,11.883,321.39
2007,8,20,24,11.851,320.71
2007,8,20,36,11.317,319.79
2007,8,20,48,9.933,321.41
2007,8,21,0,11.871,319.94
2007,8,21,12,13.103,319.84
2007,8,21,24,13.652,319.11
2007,8,21,36,13.524,317.28
2007,8,21,48,13.454,317.5
2007,8,22,0,13.221,318.48
2007,8,22,12,13.597,315.47
2007,8,22,24,11.92,315.11
2007,8,22,36,12.931,310.09
2007,8,22,48,13.084,307.93
2007,8,23,0,11.05,311.36
2007,8,23,12,13.779,312.48
2007,8,23,24,11.277,312.88
2007,8,23,36,12.407,312.16
2007,8,23,48,13.739,310.97
2007,9,0,0,12.313,310.77
2007,9,0,12,13.11,312.09
2007,9,0,24,13.533,313.24
2007,9,0,36,14.558,312.7
2007,9,0,48,14.836,314.38
2007,9,1,0,14.681,315.06
2007,9,1,12,15.025,314.55
2007,9,1,24,18.322,315.19
2007,9,1,36,18.272,313.85
2007,9,1,48,20.591,315.73
2007,9,2,0,16.642,317.75
2007,9,2,12,17.424,317.48
2007,9,2,24,19.549,315.63
2007,9,2,36,21.145,314.67
2007,9,2,48,19.936,314.82
2007,9,3,0,21.544,315.77
2007,9,3,12,21.869,316.6
2007,9,3,24,21.954,315.3
2007,9,3,36,24.278,316.26
2007,9,3,48,25.452,315.32
2007,9,4,0,25.659,315.39
2007,9,4,12,27.103,315.86
2007,9,4,24,24.346,316.36
2007,9,4,36,14.172,313.38
2007,9,4,48,12.67,313.48
2007,9,5,0,13.965,315.05
2007,9,5,12,13.731,316.02
2007,9,5,24,17.334,318.6
2007,9,5,36,14.067,316.69
2007,9,5,48,14.166,318.66
2007,9,6,0,16.558,330.67
2007,9,6,12,14.05,341.62
2007,9,6,24,6.286,343.04
2007,9,6,36,5.838,345.13
2007,9,6,48,5.428,355.66
2007,9,7,0,5.477,351.31
2007,9,7,12,4.709,345.53
2007,9,7,24,4.02,350.68
2007,9,7,36,4.895,351.83
2007,9,7,48,4.933,355.57
2007,9,8,0,4.149,357.31
2007,9,8,12,4.499,341.45
2007,9,8,24,4.651,347.59
2007,9,8,36,4.863,352.43
2007,9,8,48,4.941,346.64
2007,9,9,0,4.955,351.3
2007,9,9,12,4.793,347.83
2007,9,9,24,5.288,347.59
2007,9,9,36,4.163,354.8
2007,9,9,48,4.292,348.76
2007,9,10,0,4.4,350.27
2007,9,10,12,4.112,358.72
2007,9,10,24,3.109,357.52
2007,9,10,36,4.809,360.55
2007,9,10,48,4.012,357.25
2007,9,11,0,4.355,363.39
2007,9,11,12,4.768,365.12
2007,9,11,24,5.531,357.22
2007,9,11,36,5.434,364.54
2007,9,11,48,4.993,356.25
2007,9,12,0,4.275,354.0
2007,9,12,12,4.939,353.93
2007,9,12,24,4.432,349.53
2007,9,12,36,4.143,355.97
2007,9,12,48,5.588,353.91
2007,9,13,0,4.901,353.14
2007,9,13,12,5.731,349.41
2007,9,13,24,6.158,348.08
2007,9,13,36,5.813,346.33
2007,9,13,48,5.574,344.91
2007,9,14,0,5.971,348.9
2007,9,14,12,5.026,364.66
2007,9,14,24,5.354,364.26
2007,9,14,36,4.99,356.87
2007,9,14,48,5.884,360.6
2007,9,15,0,4.876,362.0
2007,9,15,12,5.638,366.37
2007,9,15,24,5.971,363.97
2007,9,15,36,4.915,350.9
2007,9,15,48,6.016,352.53
2007,9,16,0,5.481,350.45
2007,9,16,12,5.122,355.23
2007,9,16,24,4.892,351.06
2007,9,16,36,4.713,354.32
2007,9,16,48,6.357,356.16
2007,9,17,0,6.466,356.8
2007,9,17,12,7.915,367.03
2007,9,17,24,7.149,359.42
2007,9,17,36,6.932,354.38
2007,9,17,48,6.288,357.21
2007,9,18,0,5.917,361.9
2007,9,18,12,6.934,370.72
2007,9,18,24,5.582,373.78
2007,9,18,36,6.832,371.73
2007,9,18,48,7.436,373.3
2007,9,19,0,7.166,375.98
2007,9,19,12,7.492,374.42
2007,9,19,24,7.013,372.34
2007,9,19,36,7.006,373.47
2007,9,19,48,7.04,381.67
2007,9,20,0,7.275,374.57
2007,9,20,12,7.118,375.0
2007,9,20,24,6.641,374.68
2007,9,20,36,6.842,380.12
2007,9,20,48,6.799,382.06
2007,9,21,0,7.394,387.45
2007,9,21,12,6.801,386.47
2007,9,21,24,6.447,383.71
2007,9,21,36,6.906,382.98
2007,9,21,48,6.966,385.25
2007,9,22,0,6.841,384.61
2007,9,22,12,6.757,380.48
2007,9,22,24,6.254,381.85
2007,9,22,36,6.426,382.46
2007,9,22,48,5.816,381.79
2007,9,23,0,6.246,380.89
2007,9,23,12,6.755,375.15
2007,9,23,24,6.611,380.65
2007,9,23,36,6.491,381.69
2007,9,23,48,6.897,387.52
2007,10,0,0,5.635,386.47
2007,10,0,12,5.747,381.86
2007,10,0,24,5.296,389.46
2007,10,0,36,5.668,395.69
2007,10,0,48,5.479,387.72
2007,10,1,0,4.933,382.34
2007,10,1,12,5.715,383.94
2007,10,1,24,5.414,381.82
2007,10,1,36,6.143,390.05
2007,10,1,48,5.77,391.15
2007,10,2,0,4.895,390.81
2007,10,2,12,3.993,388.89
2007,10,2,24,5.272,395.69
2007,10,2,36,4.89,394.19
2007,10,2,48,5.631,393.04
2007,10,3,0,6.152,392.75
2007,10,3,12,6.729,397.86
2007,10,3,24,5.966,391.07
2007,10,3,36,6.535,399.74
2007,10,3,48,6.885,399.19
2007,10,4,0,7.485,394.74
2007,10,4,12,5.488,389.72
2007,10,4,24,5.338,394.62
2007,10,4,36,5.525,395.5
2007,10,4,48,5.295,397.44
2007,10,5,0,5.704,396.44
2007,10,5,12,6.001,390.47
2007,10,5,24,5.748,391.88
2007,10,5,36,5.829,388.92
2007,10,5,48,6.39,391.82
2007,10,6,0,4.933,383.67
2007,10,6,12,5.424,386.46
2007,10,6,24,6.669,396.37
2007,10,6,36,6.068,404.35
2007,10,6,48,5.517,405.11
2007,10,7,0,5.457,406.2
2007,10,7,12,6.813,409.21
2007,10,7,24,6.33,409.36
2007,10,7,36,5.978,414.9
2007,10,7,48,6.475,414.18
2007,10,8,0,6.33,407.87
2007,10,8,12,6.925,416.02
2007,10,8,24,6.223,407.76
2007,10,8,36,6.958,427.36
2007,10,8,48,5.042,396.51
2007,10,9,0,5.011,396.53
2007,10,9,12,5.241,404.79
2007,10,9,24,5.535,409.03
2007,10,9,36,5.708,414.06
2007,10,9,48,5.22,415.43
2007,10,10,0,5.404,407.07
2007,10,10,12,5.732,406.46
2007,10,10,24,6.357,406.9
2007,10,10,36,5.498,404.1
2007,10,10,48,6.145,409.0
2007,10,11,0,6.778,419.98
2007,10,11,12,5.904,412.3
2007,10,11,24,6.552,419.3
2007,10,11,36,6.491,426.52
2007,10,11,48,5.974,410.53
2007,10,12,0,6.551,431.76
2007,10,12,12,6.267,429.44
2007,10,12,24,6.449,434.22
2007,10,12,36,5.959,414.57
2007,10,12,48,5.715,412.87
2007,10,13,0,5.347,408.8
2007,10,13,12,5.63,410.2
2007,10,13,24,5.153,401.78
2007,10,13,36,5.858,406.25
2007,10,13,48,6.361,414.34
2007,10,14,0,6.17,412.58
2007,10,14,12,5.679,408.98
2007,10,14,24,5.821,412.46
2007,10,14,36,5.642,417.04
2007,10,14,48,5.368,419.05
2007,10,15,0,5.474,415.11
2007,10,15,12,6.356,415.69
2007,10,15,24,6.768,419.33
2007,10,15,36,6.159,420.68
2007,10,15,48,5.833,418.56
2007,10,16,0,5.84,417.38
2007,10,16,12,5.698,410.53
2007,10,16,24,6.161,412.85
2007,10,16,36,5.749,408.98
2007,10,16,48,5.644,407.98
2007,10,17,0,6.321,418.73
2007,10,17,12,6.576,417.3
2007,10,17,24,6.684,416.03
2007,10,17,36,6.233,413.73
2007,10,17,48,6.56,416.89
2007,10,18,0,6.205,413.07
2007,10,18,12,6.012,408.17
2007,10,18,24,5.903,409.47
2007,10,18,36,6.434,416.84
2007,10,18,48,6.325,419.1
2007,10,19,0,6.048,413.83
2007,10,19,12,6.056,422.56
2007,10,19,24,5.879,428.88
2007,10,19,36,5.762,431.41
2007,10,19,48,6.115,429.46
2007,10,20,0,5.293,413.31
2007,10,20,12,5.727,413.45
2007,10,20,24,6.317,424.29
2007,10,20,36,6.838,428.94
2007,10,20,48,6.629,429.36
2007,10,21,0,6.19,410.98
2007,10,21,12,5.657,403.32
2007,10,21,24,5.449,404.57
2007,10,21,36,5.409,402.47
2007,10,21,48,5.393,401.95
2007,10,22,0,5.412,408.27
2007,10,22,12,5.903,406.5
2007,10,22,24,5.79,402.64
2007,10,22,36,6.189,399.35
2007,10,22,48,6.231,398.97
2007,10,23,0,5.692,397.88
2007,10,23,12,5.312,397.43
2007,10,23,24,5.62,405.14
2007,10,23,36,4.809,404.12
2007,10,23,48,5.269,405.05
2007,11,0,0,5.781,403.46
2007,11,0,12,6.772,410.39
2007,11,0,24,6.525,409.6
2007,11,0,36,7.335,415.95
2007,11,0,48,6.057,403.55
2007,11,1,0,6.743,413.36
2007,11,1,12,7.05,417.13
2007,11,1,24,7.233,414.7
2007,11,1,36,8.018,426.03
2007,11,1,48,7.722,427.4
2007,11,2,0,8.025,428.1
2007,11,2,12,8.001,420.49
2007,11,2,24,8.065,426.87
2007,11,2,36,8.544,421.37
2007,11,2,48,7.936,412.47
2007,11,3,0,8.726,430.67
2007,11,3,12,8.423,440.94
2007,11,3,24,8.258,438.91
2007,11,3,36,9.255,429.45
2007,11,3,48,8.367,422.15
2007,11,4,0,9.065,419.04
2007,11,4,12,9.159,429.23
2007,11,4,24,9.309,433.1
2007,11,4,36,9.943,433.1
2007,11,4,48,9.968,440.79
2007,11,5,0,9.801,435.6
2007,11,5,12,10.286,434.34
2007,11,5,24,10.088,433.7
2007,11,5,36,10.058,438.39
2007,11,5,48,10.318,437.22
2007,11,6,0,10.654,445.21
2007,11,6,12,9.945,451.53
2007,11,6,24,9.937,463.49
2007,11,6,36,9.548,457.58
2007,11,6,48,10.413,448.39
2007,11,7,0,8.503,458.93
2007,11,7,12,8.743,462.13
2007,11,7,24,8.672,465.72
2007,11,7,36,7.931,474.08
2007,11,7,48,7.379,476.24
2007,11,8,0,6.899,462.54
2007,11,8,12,6.191,464.28
2007,11,8,24,6.181,459.04
2007,11,8,36,5.46,460.41
2007,11,8,48,6.001,469.85
2007,11,9,0,6.272,462.26
2007,11,9,12,6.122,468.01
2007,11,9,24,5.124,463.88
2007,11,9,36,5.58,466.82
2007,11,9,48,4.986,475.98
2007,11,10,0,4.713,463.96
2007,11,10,12,4.737,451.01
2007,11,10,24,4.19,468.27
2007,11,10,36,4.066,473.8
2007,11,10,48,3.806,480.3
2007,11,11,0,3.606,478.06
2007,11,11,12,3.893,475.63
2007,11,11,24,4.101,485.24
2007,11,11,36,4.361,474.15
2007,11,11,48,4.588,461.28
2007,11,12,0,4.194,466.82
2007,11,12,12,3.937,474.06
2007,11,12,24,3.515,495.64
2007,11,12,36,3.153,507.22
2007,11,12,48,3.63,470.29
2007,11,13,0,2.931,495.35
2007,11,13,12,3.237,479.07
2007,11,13,24,2.717,481.3
2007,11,13,36,2.683,497.58
2007,11,13,48,2.497,489.92
2007,11,14,0,2.727,486.79
2007,11,14,12,2.361,516.59
2007,11,14,24,2.742,503.92
2007,11,14,36,3.061,485.57
2007,11,14,48,2.588,498.17
2007,11,15,0,2.578,504.33
2007,11,15,12,2.665,503.16
2007,11,15,24,2.66,482.89
2007,11,15,36,2.659,489.01
2007,11,15,48,2.584,501.54
2007,11,16,0,2.47,492.92
2007,11,16,12,2.72,502.52
2007,11,16,24,2.825,496.83
2007,11,16,36,2.524,503.82
2007,11,16,48,2.727,489.42
2007,11,17,0,2.744,486.27
2007,11,17,12,2.733,484.11
2007,11,17,24,2.55,491.59
2007,11,17,36,2.503,521.36
2007,11,17,48,2.322,505.51
2007,11,18,0,2.476,494.46
2007,11,18,12,2.632,479.05
2007,11,18,24,2.441,499.18
2007,11,18,36,2.345,510.8
2007,11,18,48,2.547,507.51
2007,11,19,0,2.796,502.86
2007,11,19,12,2.778,502.19
2007,11,19,24,2.83,498.13
2007,11,19,36,2.631,493.78
2007,11,19,48,2.572,507.74
2007,11,20,0,2.669,498.58
2007,11,20,12,2.552,505.71
2007,11,20,24,2.456,515.79
2007,11,20,36,2.161,508.21
2007,11,20,48,2.05,512.5
2007,11,21,0,2.162,495.99
2007,11,21,12,2.059,486.94
2007,11,21,24,1.972,504.82
2007,11,21,36,2.037,508.17
2007,11,21,48,1.994,538.51
2007,11,22,0,1.431,518.69
2007,11,22,12,1.51,499.04
2007,11,22,24,1.595,493.39
2007,11,22,36,1.377,518.91
2007,11,22,48,1.165,521.58
2007,11,23,0,0.888,523.23
2007,11,23,12,0.991,507.67
2007,11,23,24,0.813,516.25
2007,11,23,36,1.027,503.77
2007,11,23,48,1.171,491.87
2007,12,0,0,0.922,504.94
2007,12,0,12,1.395,489.36
2007,12,0,24,1.138,489.74
2007,12,0,36,1.333,488.26
2007,12,0,48,1.116,492.91
2007,12,1,0,1.064,488.67
2007,12,1,12,1.008,492.16
2007,12,1,24,0.84,479.61
2007,12,1,36,0.79,476.07
2007,12,1,48,0.904,466.16
2007,12,2,0,1.067,477.7
2007,12,2,12,1.202,496.07
2007,12,2,24,1.149,487.91
2007,12,2,36,1.031,476.24
2007,12,2,48,1.061,496.76
2007,12,3,0,1.07,464.95
2007,12,3,12,1.069,479.44
2007,12,3,24,1.135,469.9
2007,12,3,36,1.111,467.27
2007,12,3,48,1.143,462.91
2007,12,4,0,1.158,461.12
2007,12,4,12,1.126,456.32
2007,12,4,24,1.08,449.49
2007,12,4,36,1.258,450.61
2007,12,4,48,1.171,450.45
2007,12,5,0,0.827,451.09
2007,12,5,12,0.853,445.14
2007,12,5,24,0.801,431.42
2007,12,5,36,0.817,437.78
2007,12,5,48,0.795,437.98
2007,12,6,0,0.809,425.65
2007,12,6,12,0.839,432.34
2007,12,6,24,0.836,434.63
2007,12,6,36,0.747,439.54
2007,12,6,48,0.739,436.65
2007,12,7,0,0.722,516.22
2007,12,7,12,0.691,532.42
2007,12,7,24,0.74,502.4
2007,12,7,36,0.764,463.26
2007,12,7,48,0.746,447.37
2007,12,8,0,0.726,448.8
2007,12,8,12,0.639,427.25
2007,12,8,24,0.657,414.87
2007,12,8,36,0.684,447.78
2007,12,8,48,0.711,415.75
2007,12,9,0,0.69,413.18
2007,12,9,12,0.709,419.89
2007,12,9,24,0.706,427.97
2007,12,9,36,0.606,427.79
2007,12,9,48,0.594,427.31
2007,12,10,0,0.62,417.78
2007,12,10,12,0.568,423.62
2007,12,10,24,0.58,435.48
2007,12,10,36,0.566,460.76
2007,12,10,48,0.637,472.48
2007,12,11,0,0.608,485.21
2007,12,11,12,0.544,462.59
2007,12,11,24,0.556,420.44
2007,12,11,36,0.5,402.92
2007,12,11,48,0.484,397.23
2007,12,12,0,0.468,394.55
2007,12,12,12,0.493,395.63
2007,12,12,24,0.435,376.78
2007,12,12,36,0.643,412.9
2007,12,12,48,0.658,443.77
2007,12,13,0,0.524,410.09
2007,12,13,12,0.47,394.58
2007,12,13,24,0.521,405.82
2007,12,13,36,0.499,398.24
2007,12,13,48,0.417,385.85
2007,12,14,0,0.439,393.68
2007,12,14,12,0.421,388.57
2007,12,14,24,0.428,395.22
2007,12,14,36,0.603,400.4
2007,12,14,48,0.617,417.76
2007,12,15,0,0.538,396.39
2007,12,15,12,0.527,376.13
2007,12,15,24,0.55,396.46
2007,12,15,36,0.617,420.17
2007,12,15,48,0.622,418.16
2007,12,16,0,0.57,413.87
2007,12,16,12,0.548,398.58
2007,12,16,24,0.557,408.82
2007,12,16,36,0.482,386.51
2007,12,16,48,0.432,400.34
2007,12,17,0,0.263,409.83
2007,12,17,12,0.44,367.73
2007,12,17,24,0.384,365.44
2007,12,17,36,0.357,373.39
2007,12,17,48,0.393,361.28
2007,12,18,0,0.43,354.19
2007,12,18,12,0.377,360.88
2007,12,18,24,0.418,353.39
2007,12,18,36,0.435,357.22
2007,12,18,48,0.424,372.38
2007,12,19,0,0.504,359.7
2007,12,19,12,0.539,378.59
2007,12,19,24,0.522,380.75
2007,12,19,36,0.541,366.27
2007,12,19,48,0.541,360.38
2007,12,20,0,0.653,400.96
2007,12,20,12,0.701,410.18
2007,12,20,24,0.684,401.16
2007,12,20,36,0.682,420.68
2007,12,20,48,0.631,409.75
2007,12,21,0,0.726,443.5
2007,12,21,12,0.68,461.38
2007,12,21,24,0.66,463.53
2007,12,21,36,0.694,441.28
2007,12,21,48,0.699,444.67
2007,12,22,0,0.652,438.36
2007,12,22,12,0.639,438.69
2007,12,22,24,0.668,447.91
2007,12,22,36,0.59,441.8
2007,12,22,48,0.616,418.06
2007,12,23,0,0.622,420.1
2007,12,23,12,0.632,441.83
2007,12,23,24,0.287,395.28
2007,12,23,36,0.412,382.38
2007,12,23,48,0.575,392.73
2007,13,0,0,0.47,399.79
2007,13,0,12,0.501,393.66
2007,13,0,24,0.437,408.45
2007,13,0,36,0.373,372.48
2007,13,0,48,0.477,384.43
2007,13,1,0,0.519,391.14
2007,13,1,12,0.524,379.1
2007,13,1,24,0.386,363.73
2007,13,1,36,0.41,366.9
2007,13,1,48,0.558,393.51
2007,13,2,0,0.51,378.96
2007,13,2,12,0.448,370.23
2007,13,2,24,0.64,388.72
2007,13,2,36,0.635,398.51
2007,13,2,48,0.574,382.53
2007,13,3,0,0.534,382.46
2007,13,3,12,0.559,374.72
2007,13,3,24,0.411,372.0
2007,13,3,36,0.381,372.95
2007,13,3,48,0.446,372.26
2007,13,4,0,0.383,369.11
2007,13,4,12,0.531,368.18
2007,13,4,24,0.461,373.94
2007,13,4,36,0.454,375.12
2007,13,4,48,0.433,369.28
2007,13,5,0,0.401,369.9
2007,13,5,12,0.424,372.6
2007,13,5,24,0.384,374.1
2007,13,5,36,0.383,376.82
2007,13,5,48,0.221,379.68
2007,13,6,0,0.377,377.45
2007,13,6,12,0.327,378.76
2007,13,6,24,0.318,373.59
2007,13,6,36,-9999.9,-9999.9
2007,13,6,48,0.322,348.36
2007,13,7,0,0.266,335.66
2007,13,7,12,0.311,342.39
2007,13,7,24,0.299,342.78
2007,13,7,36,0.471,354.17
2007,13,7,48,0.353,345.43
2007,13,8,0,0.376,347.64
2007,13,8,12,0.229,335.32
2007,13,8,24,0.359,382.42
2007,13,8,36,0.261,332.27
2007,13,8,48,0.287,337.38
2007,13,9,0,0.34,344.15
2007,13,9,12,0.325,342.7
2007,13,9,24,0.433,353.94
2007,13,9,36,0.355,340.95
2007,13,9,48,0.499,351.34
2007,13,10,0,0.319,340.0
2007,13,10,12,0.283,334.84
2007,13,10,24,0.405,361.37
2007,13,10,36,0.39,342.75
2007,13,10,48,0.361,337.48
2007,13,11,0,0.413,316.38
2007,13,11,12,0.391,318.81
2007,13,11,24,0.29,314.57
2007,13,11,36,0.236,312.43
2007,13,11,48,0.216,311.66
2007,13,12,0,0.218,314.35
2007,13,12,12,0.361,333.83
2007,13,12,24,0.266,361.04
2007,13,12,36,0.3,362.1
2007,13,12,48,0.291,358.5
2007,13,13,0,0.316,359.41
2007,13,13,12,0.314,359.9
2007,13,13,24,0.329,362.18
2007,13,13,36,0.298,361.78
2007,13,13,48,0.373,360.82
2007,13,14,0,0.34,358.71
2007,13,14,12,0.323,360.32
2007,13,14,24,0.371,357.49
2007,13,14,36,0.36,357.81
2007,13,14,48,0.366,358.16
2007,13,15,0,0.431,366.35
2007,13,15,12,0.381,368.1
2007,13,15,24,0.123,373.39
2007,13,15,36,0.538,375.75
2007,13,15,48,0.67,382.18
2007,13,16,0,0.619,380.08
2007,13,16,12,0.678,380.42
2007,13,16,24,0.635,381.28
2007,13,16,36,0.742,380.89
2007,13,16,48,0.724,381.7
2007,13,17,0,0.693,380.88
2007,13,17,12,0.687,380.89
2007,13,17,24,0.805,383.25
2007,13,17,36,0.833,382.4
2007,13,17,48,0.676,379.51
2007,13,18,0,0.719,380.14
2007,13,18,12,0.706,376.99
2007,13,18,24,0.561,371.89
2007,13,18,36,0.563,372.0
2007,13,18,48,0.545,368.44
2007,13,19,0,0.511,366.75
2007,13,19,12,0.372,366.37
2007,13,19,24,0.567,359.69
2007,13,19,36,0.652,358.25
2007,13,19,48,0.556,356.33
2007,13,20,0,0.728,359.31
2007,13,20,12,0.813,361.12
2007,13,20,24,0.704,358.14
2007,13,20,36,0.671,361.49
2007,13,20,48,0.734,360.73
2007,13,21,0,0.733,358.97
2007,13,21,12,0.768,358.14
2007,13,21,24,0.687,357.0
2007,13,21,36,0.733,362.84
2007,13,21,48,0.845,364.43
2007,13,22,0,0.859,370.56
2007,13,22,12,1.139,378.43
2007,13,22,24,1.034,374.77
2007,13,22,36,0.805,363.31
2007,13,22,48,0.894,381.04
2007,13,23,0,1.142,388.49
2007,13,23,12,0.926,382.45
2007,13,23,24,1.18,388.12
2007,13,23,36,0.975,382.33
2007,13,23,48,1.182,381.26
2007,14,0,0,0.648,352.54
2007,14,0,12,0.586,351.77
2007,14,0,24,0.659,352.35
2007,14,0,36,0.633,345.3
2007,14,0,48,0.628,344.68
2007,14,1,0,0.622,346.56
2007,14,1,12,0.65,349.76
2007,14,1,24,0.653,350.46
2007,14,1,36,0.691,349.21
2007,14,1,48,0.208,345.29
2007,14,2,0,1.038,355.41
2007,14,2,12,1.472,353.82
2007,14,2,24,1.365,350.6
2007,14,2,36,1.215,365.4
2007,14,2,48,1.447,366.82
2007,14,3,0,1.421,363.2
2007,14,3,12,1.455,362.69
2007,14,3,24,1.225,364.24
2007,14,3,36,1.377,367.4
2007,14,3,48,1.113,369.71
2007,14,4,0,1.27,370.84
2007,14,4,12,1.259,368.37
2007,14,4,24,1.277,372.75
2007,14,4,36,1.345,371.08
2007,14,4,48,1.221,368.63
2007,14,5,0,0.959,372.66
2007,14,5,12,1.214,375.56
2007,14,5,24,1.359,371.93
2007,14,5,36,1.453,370.77
2007,14,5,48,1.214,367.81
2007,14,6,0,1.158,363.29
2007,14,6,12,1.397,360.19
2007,14,6,24,1.836,320.84
2007,14,6,36,1.016,305.27
2007,14,6,48,2.476,347.96
2007,14,7,0,3.007,341.47
2007,14,7,12,3.523,342.06
2007,14,7,24,2.057,322.21
2007,14,7,36,1.817,311.85
2007,14,7,48,1.56,325.49
2007,14,8,0,-9999.9,330.9
2007,14,8,12,1.147,295.69
2007,14,8,24,0.529,295.36
2007,14,8,36,0.84,308.05
2007,14,8,48,0.91,316.88
2007,14,9,0,1.116,317.0
2007,14,9,12,0.87,312.51
2007,14,9,24,0.429,318.18
2007,14,9,36,0.986,307.79
2007,14,9,48,1.079,309.03
2007,14,10,0,0.496,304.53
2007,14,10,12,1.174,303.98
2007,14,10,24,0.801,311.0
2007,14,10,36,0.811,309.84
2007,14,10,48,1.06,308.47
2007,14,11,0,1.092,308.47
2007,14,11,12,0.825,306.9
2007,14,11,24,1.102,307.12
2007,14,11,36,1.291,308.98
2007,14,11,48,6.528,343.74
2007,14,12,0,4.594,344.29
2007,14,12,12,5.441,363.03
2007,14,12,24,4.623,368.72
2007,14,12,36,4.586,371.22
2007,14,12,48,4.564,373.35
2007,14,13,0,5.122,376.1
2007,14,13,12,5.307,377.23
2007,14,13,24,5.444,373.38
2007,14,13,36,5.137,372.39
