Year,Day,Hour,Minute,proton_density,proton_speed 
2001,122,17,48,6.05,391.23
2001,122,18,0,5.7,384.24
2001,122,18,12,5.82,385.15
2001,122,18,24,6.498,387.61
2001,122,18,36,6.267,384.53
2001,122,18,48,6.106,380.81
2001,122,19,0,6.189,379.19
2001,122,19,12,6.114,379.11
2001,122,19,24,5.956,379.2
2001,122,19,36,6.16,379.68
2001,122,19,48,6.267,382.09
2001,122,20,0,6.225,382.45
2001,122,20,12,6.392,385.52
2001,122,20,24,6.481,385.18
2001,122,20,36,6.347,383.61
2001,122,20,48,6.381,382.05
2001,122,21,0,6.771,376.1
2001,122,21,12,7.286,377.61
2001,122,21,24,6.832,374.6
2001,122,21,36,6.926,374.74
2001,122,21,48,6.757,376.13
2001,122,22,0,6.685,376.26
2001,122,22,12,6.662,372.77
2001,122,22,24,6.82,375.21
2001,122,22,36,6.118,379.41
2001,122,22,48,6.077,389.36
2001,122,23,0,5.218,390.65
2001,122,23,12,5.05,385.75
2001,122,23,24,4.967,387.23
2001,122,23,36,4.648,388.62
2001,122,23,48,5.231,390.36
2001,123,0,0,4.741,385.68
2001,123,0,12,4.867,383.09
2001,123,0,24,4.946,378.33
2001,123,0,36,5.363,379.26
2001,123,0,48,5.841,371.36
2001,123,1,0,5.225,367.6
2001,123,1,12,5.532,379.4
2001,123,1,24,5.414,389.23
2001,123,1,36,6.137,382.72
2001,123,1,48,6.262,380.13
2001,123,2,0,6.418,385.23
2001,123,2,12,6.366,385.32
2001,123,2,24,6.865,380.62
2001,123,2,36,6.785,382.07
2001,123,2,48,6.474,388.2
2001,123,3,0,6.388,388.05
2001,123,3,12,6.414,385.66
2001,123,3,24,6.311,385.14
2001,123,3,36,6.206,383.47
2001,123,3,48,5.828,380.69
2001,123,4,0,6.102,382.17
2001,123,4,12,6.168,381.49
2001,123,4,24,6.951,388.83
2001,123,4,36,7.118,385.82
2001,123,4,48,6.875,383.23
2001,123,5,0,6.63,386.52
2001,123,5,12,6.297,389.08
2001,123,5,24,6.857,383.76
2001,123,5,36,7.353,372.56
2001,123,5,48,7.565,374.55
2001,123,6,0,7.749,374.64
2001,123,6,12,7.847,378.4
2001,123,6,24,7.582,378.06
2001,123,6,36,7.954,378.78
2001,123,6,48,7.712,380.23
2001,123,7,0,7.196,381.89
2001,123,7,12,7.458,379.78
2001,123,7,24,8.025,378.76
2001,123,7,36,7.918,379.19
2001,123,7,48,7.985,376.57
2001,123,8,0,8.057,377.39
2001,123,8,12,8.26,375.46
2001,123,8,24,9.217,380.34
2001,123,8,36,8.788,382.17
2001,123,8,48,8.728,380.27
2001,123,9,0,9.029,377.67
2001,123,9,12,9.172,381.59
2001,123,9,24,9.524,378.51
2001,123,9,36,10.397,378.05
2001,123,9,48,10.181,367.74
2001,123,10,0,10.125,369.73
2001,123,10,12,10.515,369.93
2001,123,10,24,9.782,367.95
2001,123,10,36,9.01,369.87
2001,123,10,48,9.172,369.45
2001,123,11,0,9.023,366.77
2001,123,11,12,9.737,363.79
2001,123,11,24,8.89,364.97
2001,123,11,36,8.806,366.8
2001,123,11,48,9.083,366.7
2001,123,12,0,8.99,367.24
2001,123,12,12,9.633,367.47
2001,123,12,24,9.638,368.15
2001,123,12,36,10.595,368.08
2001,123,12,48,10.06,370.83
2001,123,13,0,10.345,369.62
2001,123,13,12,10.392,370.45
2001,123,13,24,9.91,370.76
2001,123,13,36,11.579,368.78
2001,123,13,48,11.799,373.52
2001,123,14,0,10.922,373.24
2001,123,14,12,10.136,377.37
2001,123,14,24,9.472,375.1
2001,123,14,36,9.631,377.28
2001,123,14,48,9.455,378.24
2001,123,15,0,8.65,369.06
2001,123,15,12,8.46,368.14
2001,123,15,24,7.901,368.69
2001,123,15,36,7.314,364.13
2001,123,15,48,7.621,360.99
2001,123,16,0,7.628,351.84
2001,123,16,12,7.645,354.99
2001,123,16,24,7.744,362.5
2001,123,16,36,7.579,363.12
2001,123,16,48,8.819,358.84
2001,123,17,0,8.141,359.39
2001,123,17,12,7.681,361.17
2001,123,17,24,6.948,365.44
2001,123,17,36,12.268,380.65
2001,123,17,48,13.07,378.41
2001,123,18,0,13.336,379.94
2001,123,18,12,14.397,381.61
2001,123,18,24,13.777,377.12
2001,123,18,36,9.118,372.4
2001,123,18,48,8.734,364.59
2001,123,19,0,8.782,368.23
2001,123,19,12,9.529,372.62
2001,123,19,24,10.729,373.17
2001,123,19,36,10.776,373.8
2001,123,19,48,11.679,373.55
2001,123,20,0,10.923,370.64
2001,123,20,12,10.87,372.14
2001,123,20,24,10.592,374.89
2001,123,20,36,10.519,375.26
2001,123,20,48,10.518,373.98
2001,123,21,0,10.908,375.41
2001,123,21,12,10.118,373.69
2001,123,21,24,9.983,369.44
2001,123,21,36,10.21,369.49
2001,123,21,48,10.856,372.68
2001,123,22,0,11.528,378.91
2001,123,22,12,11.473,378.53
2001,123,22,24,11.527,379.0
2001,123,22,36,11.076,376.76
2001,123,22,48,10.725,376.93
2001,123,23,0,11.229,375.01
2001,123,23,12,10.761,374.39
2001,123,23,24,10.728,375.15
2001,123,23,36,10.823,373.4
2001,123,23,48,11.138,374.08
2001,124,0,0,11.578,371.14
2001,124,0,12,13.568,377.26
2001,124,0,24,12.851,373.46
2001,124,0,36,13.371,374.96
2001,124,0,48,13.539,374.31
2001,124,1,0,13.487,371.38
2001,124,1,12,13.882,371.82
2001,124,1,24,14.635,375.73
2001,124,1,36,15.108,376.77
2001,124,1,48,15.129,380.17
2001,124,2,0,15.109,377.24
2001,124,2,12,15.04,373.63
2001,124,2,24,15.332,372.35
2001,124,2,36,14.965,376.32
2001,124,2,48,15.519,378.28
2001,124,3,0,14.249,377.06
2001,124,3,12,13.879,380.73
2001,124,3,24,14.222,373.39
2001,124,3,36,14.465,367.34
2001,124,3,48,14.182,368.49
2001,124,4,0,14.128,369.16
2001,124,4,12,15.175,368.71
2001,124,4,24,13.814,365.13
2001,124,4,36,14.01,369.92
2001,124,4,48,13.732,359.69
2001,124,5,0,14.556,356.63
2001,124,5,12,13.619,357.3
2001,124,5,24,13.419,357.46
2001,124,5,36,12.598,360.59
2001,124,5,48,12.428,359.05
2001,124,6,0,11.677,369.39
2001,124,6,12,12.928,370.66
2001,124,6,24,16.54,384.87
2001,124,6,36,15.563,386.75
2001,124,6,48,15.868,388.71
2001,124,7,0,16.67,388.56
2001,124,7,12,16.331,382.02
2001,124,7,24,12.874,386.72
2001,124,7,36,13.042,379.17
2001,124,7,48,12.237,380.01
2001,124,8,0,12.931,381.39
2001,124,8,12,17.392,386.29
2001,124,8,24,15.627,383.65
2001,124,8,36,11.936,386.15
2001,124,8,48,7.902,383.58
2001,124,9,0,6.604,382.75
2001,124,9,12,6.492,381.96
2001,124,9,24,6.48,379.18
2001,124,9,36,6.815,380.11
2001,124,9,48,7.017,378.36
2001,124,10,0,5.99,371.65
2001,124,10,12,5.974,375.09
2001,124,10,24,6.067,376.57
2001,124,10,36,5.996,379.96
2001,124,10,48,6.515,383.16
2001,124,11,0,6.664,388.62
2001,124,11,12,6.515,389.68
2001,124,11,24,6.267,385.38
2001,124,11,36,6.504,389.64
2001,124,11,48,5.819,387.17
2001,124,12,0,6.512,398.64
2001,124,12,12,5.773,385.31
2001,124,12,24,5.975,383.43
2001,124,12,36,6.735,387.45
2001,124,12,48,5.691,382.43
2001,124,13,0,5.531,377.94
2001,124,13,12,5.738,386.52
2001,124,13,24,5.852,407.4
2001,124,13,36,5.883,403.15
2001,124,13,48,5.872,391.14
2001,124,14,0,5.742,378.44
2001,124,14,12,6.164,391.52
2001,124,14,24,6.169,385.37
2001,124,14,36,6.492,381.46
2001,124,14,48,6.371,384.63
2001,124,15,0,5.905,379.7
2001,124,15,12,5.915,379.92
2001,124,15,24,6.357,387.77
2001,124,15,36,5.688,377.56
2001,124,15,48,5.617,372.83
2001,124,16,0,6.027,381.37
2001,124,16,12,6.423,377.75
2001,124,16,24,7.423,376.1
2001,124,16,36,7.793,369.52
2001,124,16,48,8.369,376.31
2001,124,17,0,8.689,379.12
2001,124,17,12,8.882,382.01
2001,124,17,24,9.142,383.14
2001,124,17,36,9.037,377.47
2001,124,17,48,8.941,376.61
2001,124,18,0,8.768,384.31
2001,124,18,12,8.26,388.06
2001,124,18,24,9.594,371.65
2001,124,18,36,9.572,371.02
2001,124,18,48,9.449,370.1
2001,124,19,0,8.622,375.31
2001,124,19,12,8.678,373.78
2001,124,19,24,8.077,379.65
2001,124,19,36,8.652,373.83
2001,124,19,48,8.619,371.09
2001,124,20,0,8.318,370.99
2001,124,20,12,8.131,371.27
2001,124,20,24,8.059,371.05
2001,124,20,36,8.196,370.38
2001,124,20,48,7.839,365.59
2001,124,21,0,7.404,366.27
2001,124,21,12,8.456,370.07
2001,124,21,24,9.31,371.8
2001,124,21,36,8.683,370.05
2001,124,21,48,8.805,369.3
2001,124,22,0,8.033,372.78
2001,124,22,12,8.688,373.02
2001,124,22,24,9.667,376.73
2001,124,22,36,8.881,370.42
2001,124,22,48,8.646,373.24
2001,124,23,0,8.438,376.79
2001,124,23,12,7.419,378.17
2001,124,23,24,7.045,385.1
2001,124,23,36,7.221,380.06
2001,124,23,48,6.652,378.26
2001,125,0,0,6.171,386.48
2001,125,0,12,6.908,405.71
2001,125,0,24,7.004,395.33
2001,125,0,36,7.427,393.42
2001,125,0,48,7.146,394.53
2001,125,1,0,6.758,395.71
2001,125,1,12,6.671,394.67
2001,125,1,24,7.0,375.32
2001,125,1,36,6.792,376.0
2001,125,1,48,6.852,365.84
2001,125,2,0,6.943,366.56
2001,125,2,12,6.829,365.37
2001,125,2,24,6.686,365.15
2001,125,2,36,6.755,365.31
2001,125,2,48,6.961,364.83
2001,125,3,0,6.813,364.19
2001,125,3,12,6.585,363.79
2001,125,3,24,6.621,363.62
2001,125,3,36,6.492,363.98
2001,125,3,48,6.487,364.76
2001,125,4,0,6.202,363.29
2001,125,4,12,6.294,363.55
2001,125,4,24,6.21,364.6
2001,125,4,36,6.112,365.7
2001,125,4,48,5.997,368.15
2001,125,5,0,5.593,364.36
2001,125,5,12,5.762,365.22
2001,125,5,24,5.649,369.95
2001,125,5,36,5.735,365.53
2001,125,5,48,5.719,362.81
2001,125,6,0,5.615,362.77
2001,125,6,12,5.691,361.19
2001,125,6,24,5.564,360.07
2001,125,6,36,5.388,359.74
2001,125,6,48,5.397,358.91
2001,125,7,0,5.458,357.91
2001,125,7,12,5.433,358.78
2001,125,7,24,5.3,358.9
2001,125,7,36,5.303,356.52
2001,125,7,48,5.293,354.99
2001,125,8,0,5.519,349.34
2001,125,8,12,5.61,348.68
2001,125,8,24,5.743,348.43
2001,125,8,36,5.585,349.5
2001,125,8,48,5.702,348.33
2001,125,9,0,5.397,348.67
2001,125,9,12,5.42,348.02
2001,125,9,24,5.3,345.2
2001,125,9,36,4.818,346.18
2001,125,9,48,4.665,343.64
2001,125,10,0,4.294,344.39
2001,125,10,12,4.679,342.7
2001,125,10,24,4.782,341.34
2001,125,10,36,4.932,341.82
2001,125,10,48,4.653,342.75
2001,125,11,0,4.968,341.65
2001,125,11,12,4.764,343.33
2001,125,11,24,4.966,344.12
2001,125,11,36,5.171,340.27
2001,125,11,48,5.117,340.89
2001,125,12,0,5.548,343.06
2001,125,12,12,5.427,343.25
2001,125,12,24,5.426,342.28
2001,125,12,36,5.478,340.92
2001,125,12,48,5.083,340.71
2001,125,13,0,4.975,341.21
2001,125,13,12,4.924,341.24
2001,125,13,24,4.918,342.23
2001,125,13,36,5.141,339.83
2001,125,13,48,4.387,343.05
2001,125,14,0,4.27,339.41
2001,125,14,12,4.72,340.5
2001,125,14,24,5.13,341.45
2001,125,14,36,5.046,341.27
2001,125,14,48,4.846,338.69
2001,125,15,0,5.187,344.01
2001,125,15,12,5.198,344.99
2001,125,15,24,5.288,342.72
2001,125,15,36,5.333,342.34
2001,125,15,48,5.188,340.93
2001,125,16,0,5.131,338.72
2001,125,16,12,4.918,339.21
2001,125,16,24,4.91,338.79
2001,125,16,36,5.218,333.48
2001,125,16,48,5.513,334.23
2001,125,17,0,5.36,336.06
2001,125,17,12,5.402,337.72
2001,125,17,24,5.409,336.04
2001,125,17,36,5.233,336.07
2001,125,17,48,5.371,336.48
2001,125,18,0,5.249,337.28
2001,125,18,12,5.032,335.94
2001,125,18,24,4.75,334.97
2001,125,18,36,4.77,333.25
2001,125,18,48,4.651,334.85
2001,125,19,0,4.362,336.77
2001,125,19,12,4.356,337.21
2001,125,19,24,4.55,335.0
2001,125,19,36,4.711,335.24
2001,125,19,48,4.835,335.28
2001,125,20,0,4.851,333.9
2001,125,20,12,5.175,332.92
2001,125,20,24,4.482,328.82
2001,125,20,36,5.185,327.71
2001,125,20,48,5.41,322.93
2001,125,21,0,4.401,328.47
2001,125,21,12,5.643,327.49
2001,125,21,24,5.899,324.78
2001,125,21,36,6.326,325.54
2001,125,21,48,6.496,322.24
2001,125,22,0,7.374,322.3
2001,125,22,12,6.392,322.44
2001,125,22,24,6.893,323.46
2001,125,22,36,5.789,322.88
2001,125,22,48,6.677,323.12
2001,125,23,0,7.551,320.92
2001,125,23,12,4.934,317.51
2001,125,23,24,5.479,319.16
2001,125,23,36,4.868,320.63
2001,125,23,48,5.602,324.54
2001,126,0,0,6.189,319.89
2001,126,0,12,6.154,317.12
2001,126,0,24,5.768,314.98
2001,126,0,36,5.492,315.17
2001,126,0,48,6.186,317.4
2001,126,1,0,5.878,316.76
2001,126,1,12,5.494,313.68
2001,126,1,24,4.446,312.26
2001,126,1,36,5.35,312.54
2001,126,1,48,5.301,312.86
2001,126,2,0,5.877,315.44
2001,126,2,12,6.663,316.02
2001,126,2,24,7.539,319.45
2001,126,2,36,6.593,318.75
2001,126,2,48,5.223,311.99
2001,126,3,0,5.992,311.47
2001,126,3,12,5.91,311.62
2001,126,3,24,6.18,312.17
2001,126,3,36,4.825,311.19
2001,126,3,48,6.855,315.04
2001,126,4,0,5.992,312.73
2001,126,4,12,6.46,314.61
2001,126,4,24,6.408,313.21
2001,126,4,36,6.222,310.36
2001,126,4,48,5.306,310.5
2001,126,5,0,6.25,308.55
2001,126,5,12,6.441,311.25
2001,126,5,24,6.508,312.49
2001,126,5,36,6.649,314.1
2001,126,5,48,6.743,313.94
2001,126,6,0,7.224,317.25
2001,126,6,12,6.689,315.14
2001,126,6,24,8.196,318.28
2001,126,6,36,8.386,319.82
2001,126,6,48,6.85,317.8
2001,126,7,0,12.08,329.68
2001,126,7,12,10.848,334.34
2001,126,7,24,9.777,329.97
2001,126,7,36,10.409,331.82
2001,126,7,48,9.444,329.69
2001,126,8,0,9.138,324.95
2001,126,8,12,9.036,322.86
2001,126,8,24,10.027,328.77
2001,126,8,36,11.992,334.82
2001,126,8,48,11.761,331.83
2001,126,9,0,11.781,332.7
2001,126,9,12,11.782,336.71
2001,126,9,24,12.819,333.26
2001,126,9,36,11.679,327.65
2001,126,9,48,7.393,336.33
2001,126,10,0,6.04,343.3
2001,126,10,12,6.01,340.21
2001,126,10,24,5.691,336.84
2001,126,10,36,6.374,346.89
2001,126,10,48,6.506,350.35
2001,126,11,0,6.148,350.72
2001,126,11,12,6.692,352.9
2001,126,11,24,6.027,350.08
2001,126,11,36,5.71,351.43
2001,126,11,48,6.131,349.33
2001,126,12,0,5.815,343.75
2001,126,12,12,5.329,330.01
2001,126,12,24,4.77,333.11
2001,126,12,36,5.382,337.42
2001,126,12,48,6.11,348.25
2001,126,13,0,5.652,342.6
2001,126,13,12,5.477,341.8
2001,126,13,24,5.652,336.51
2001,126,13,36,5.95,339.47
2001,126,13,48,6.101,345.09
2001,126,14,0,6.508,345.63
2001,126,14,12,6.599,345.77
2001,126,14,24,6.074,335.36
2001,126,14,36,6.564,334.19
2001,126,14,48,6.973,337.45
2001,126,15,0,6.508,335.29
2001,126,15,12,6.09,332.85
2001,126,15,24,6.28,333.85
2001,126,15,36,5.823,333.42
2001,126,15,48,5.883,329.19
2001,126,16,0,6.0,327.95
2001,126,16,12,6.085,328.48
2001,126,16,24,6.906,324.12
2001,126,16,36,6.243,320.16
2001,126,16,48,6.668,319.44
2001,126,17,0,7.868,319.02
2001,126,17,12,6.876,323.87
2001,126,17,24,6.309,334.2
2001,126,17,36,6.407,333.34
2001,126,17,48,6.02,334.48
2001,126,18,0,5.599,337.24
2001,126,18,12,6.114,347.78
2001,126,18,24,5.571,343.65
2001,126,18,36,6.123,346.89
2001,126,18,48,6.185,348.07
2001,126,19,0,6.263,348.68
2001,126,19,12,7.301,359.83
2001,126,19,24,7.336,354.01
2001,126,19,36,6.918,355.81
2001,126,19,48,6.753,356.34
2001,126,20,0,7.653,371.27
2001,126,20,12,7.16,370.08
2001,126,20,24,7.527,366.22
2001,126,20,36,7.545,366.43
2001,126,20,48,7.664,367.72
2001,126,21,0,8.923,362.41
2001,126,21,12,8.442,360.33
2001,126,21,24,8.636,367.65
2001,126,21,36,8.645,374.65
2001,126,21,48,6.746,377.73
2001,126,22,0,5.185,379.17
2001,126,22,12,5.37,396.92
2001,126,22,24,4.368,390.55
2001,126,22,36,4.886,393.43
2001,126,22,48,3.984,374.93
2001,126,23,0,3.174,362.69
2001,126,23,12,3.274,357.95
2001,126,23,24,3.041,355.63
2001,126,23,36,3.208,364.17
2001,126,23,48,3.236,364.65
2001,127,0,0,3.886,371.39
2001,127,0,12,3.82,367.05
2001,127,0,24,3.903,366.21
2001,127,0,36,4.627,375.84
2001,127,0,48,4.4,377.27
2001,127,1,0,4.342,375.34
2001,127,1,12,4.679,372.97
2001,127,1,24,4.791,372.9
2001,127,1,36,4.934,372.43
2001,127,1,48,4.98,374.31
2001,127,2,0,5.031,374.24
2001,127,2,12,4.969,375.8
2001,127,2,24,6.145,383.16
2001,127,2,36,6.138,386.38
2001,127,2,48,6.193,385.5
2001,127,3,0,6.345,385.91
2001,127,3,12,7.354,384.1
2001,127,3,24,6.608,384.56
2001,127,3,36,5.811,381.62
2001,127,3,48,6.313,375.7
2001,127,4,0,6.401,371.8
2001,127,4,12,6.241,373.56
2001,127,4,24,5.917,370.9
2001,127,4,36,6.536,372.87
2001,127,4,48,6.575,370.03
2001,127,5,0,7.177,370.48
2001,127,5,12,6.924,375.73
2001,127,5,24,5.866,382.37
2001,127,5,36,5.668,385.44
2001,127,5,48,5.494,387.42
2001,127,6,0,4.876,383.13
2001,127,6,12,4.267,375.01
2001,127,6,24,4.478,375.07
2001,127,6,36,5.354,390.4
2001,127,6,48,5.2,386.01
2001,127,7,0,5.168,389.0
2001,127,7,12,5.799,392.78
2001,127,7,24,6.308,398.07
2001,127,7,36,5.826,395.11
2001,127,7,48,6.264,390.87
2001,127,8,0,7.315,392.67
2001,127,8,12,7.239,390.09
2001,127,8,24,6.667,387.72
2001,127,8,36,6.243,401.88
2001,127,8,48,7.115,401.26
2001,127,9,0,7.315,393.27
2001,127,9,12,7.851,407.54
2001,127,9,24,8.874,411.96
2001,127,9,36,9.883,411.95
2001,127,9,48,10.192,409.31
2001,127,10,0,10.694,408.33
2001,127,10,12,10.777,406.79
2001,127,10,24,9.958,403.5
2001,127,10,36,10.391,401.46
2001,127,10,48,10.187,399.77
2001,127,11,0,10.078,398.83
2001,127,11,12,9.374,396.05
2001,127,11,24,9.116,393.15
2001,127,11,36,8.657,392.93
2001,127,11,48,8.205,391.35
2001,127,12,0,8.225,388.33
2001,127,12,12,7.902,386.58
2001,127,12,24,7.628,381.55
2001,127,12,36,7.955,395.44
2001,127,12,48,7.252,396.96
2001,127,13,0,7.229,402.12
2001,127,13,12,8.223,399.83
2001,127,13,24,8.59,401.69
2001,127,13,36,7.929,395.78
2001,127,13,48,7.958,391.8
2001,127,14,0,7.176,390.16
2001,127,14,12,7.571,392.4
2001,127,14,24,7.942,394.11
2001,127,14,36,7.212,391.52
2001,127,14,48,6.55,390.69
2001,127,15,0,6.908,388.76
2001,127,15,12,7.01,384.54
2001,127,15,24,6.602,381.68
2001,127,15,36,6.314,383.62
2001,127,15,48,6.173,384.77
2001,127,16,0,6.031,382.81
2001,127,16,12,5.823,380.51
2001,127,16,24,6.617,369.97
2001,127,16,36,6.593,369.99
2001,127,16,48,6.669,368.29
2001,127,17,0,6.48,370.08
2001,127,17,12,6.462,366.87
2001,127,17,24,6.155,367.04
2001,127,17,36,6.139,362.18
2001,127,17,48,6.673,379.35
2001,127,18,0,6.054,381.24
2001,127,18,12,5.46,380.31
2001,127,18,24,5.681,378.26
2001,127,18,36,5.795,373.95
2001,127,18,48,6.023,370.3
2001,127,19,0,6.148,368.0
2001,127,19,12,6.47,367.83
2001,127,19,24,5.17,375.49
2001,127,19,36,5.013,375.51
2001,127,19,48,5.66,372.64
2001,127,20,0,5.167,377.1
2001,127,20,12,5.177,374.83
2001,127,20,24,5.155,373.55
2001,127,20,36,5.179,373.98
2001,127,20,48,5.341,373.27
2001,127,21,0,5.198,372.38
2001,127,21,12,5.379,371.17
2001,127,21,24,5.259,373.18
2001,127,21,36,5.257,372.31
2001,127,21,48,4.922,369.81
2001,127,22,0,4.922,369.85
2001,127,22,12,5.016,370.0
2001,127,22,24,5.207,369.2
2001,127,22,36,5.101,368.76
2001,127,22,48,4.937,365.22
2001,127,23,0,4.947,367.71
2001,127,23,12,5.029,365.27
2001,127,23,24,4.971,364.94
2001,127,23,36,4.874,364.22
2001,127,23,48,5.261,363.89
2001,128,0,0,5.371,361.86
2001,128,0,12,4.312,361.45
2001,128,0,24,4.0,360.64
2001,128,0,36,4.3,358.14
2001,128,0,48,4.105,357.98
2001,128,1,0,4.0,358.64
2001,128,1,12,3.935,357.53
2001,128,1,24,3.4,362.22
2001,128,1,36,3.71,360.98
2001,128,1,48,3.832,357.96
2001,128,2,0,3.791,356.19
2001,128,2,12,3.683,354.62
2001,128,2,24,3.813,353.73
2001,128,2,36,3.718,353.72
2001,128,2,48,3.755,354.68
2001,128,3,0,3.694,347.98
2001,128,3,12,3.761,344.76
2001,128,3,24,3.697,346.41
2001,128,3,36,4.031,346.75
2001,128,3,48,4.019,346.74
2001,128,4,0,4.361,349.08
2001,128,4,12,4.567,351.85
2001,128,4,24,4.13,346.79
2001,128,4,36,3.949,343.8
2001,128,4,48,4.08,347.99
2001,128,5,0,4.349,349.68
2001,128,5,12,4.542,351.09
2001,128,5,24,4.032,355.61
2001,128,5,36,4.683,354.27
2001,128,5,48,4.725,355.09
2001,128,6,0,4.972,352.81
2001,128,6,12,5.056,355.21
2001,128,6,24,4.523,359.64
2001,128,6,36,4.549,358.0
2001,128,6,48,4.595,357.24
2001,128,7,0,4.6,355.7
2001,128,7,12,4.801,354.5
2001,128,7,24,4.535,348.5
2001,128,7,36,4.287,344.61
2001,128,7,48,4.714,353.67
2001,128,8,0,4.596,368.27
2001,128,8,12,4.282,371.18
2001,128,8,24,4.029,367.89
2001,128,8,36,3.788,361.62
2001,128,8,48,3.422,361.42
2001,128,9,0,3.719,361.27
2001,128,9,12,3.499,361.64
2001,128,9,24,4.893,374.11
2001,128,9,36,7.479,392.56
2001,128,9,48,8.443,397.63
2001,128,10,0,7.034,396.28
2001,128,10,12,8.036,401.34
2001,128,10,24,7.457,402.53
2001,128,10,36,7.188,399.98
2001,128,10,48,6.425,396.8
2001,128,11,0,4.766,406.02
2001,128,11,12,4.066,402.94
2001,128,11,24,3.507,400.79
2001,128,11,36,3.657,393.1
2001,128,11,48,3.775,384.3
2001,128,12,0,2.438,390.78
2001,128,12,12,2.69,393.39
2001,128,12,24,2.471,391.04
2001,128,12,36,2.806,397.68
2001,128,12,48,3.039,401.66
2001,128,13,0,3.215,405.93
2001,128,13,12,3.304,408.89
2001,128,13,24,3.142,411.28
2001,128,13,36,2.923,412.12
2001,128,13,48,3.138,408.87
2001,128,14,0,3.791,440.72
2001,128,14,12,4.358,450.67
2001,128,14,24,4.404,458.84
2001,128,14,36,3.947,453.62
2001,128,14,48,3.695,450.89
2001,128,15,0,3.894,449.88
2001,128,15,12,3.765,441.53
2001,128,15,24,3.129,444.89
2001,128,15,36,3.664,454.04
2001,128,15,48,3.417,450.9
2001,128,16,0,3.309,445.35
2001,128,16,12,3.445,451.23
2001,128,16,24,2.486,485.89
2001,128,16,36,2.156,489.81
2001,128,16,48,2.341,478.8
2001,128,17,0,2.64,467.37
2001,128,17,12,2.988,471.95
2001,128,17,24,2.821,471.11
