Year,Day,Hour,Minute,proton_density,proton_speed
2017,7,20,0,1.985,674.31
2017,7,20,12,1.894,686.73
2017,7,20,24,1.821,690.82
2017,7,20,36,1.854,685.39
2017,7,20,48,2.034,668.93
2017,7,21,0,1.975,673.65
2017,7,21,12,2.022,668.68
2017,7,21,24,1.904,673.02
2017,7,21,36,1.947,674.94
2017,7,21,48,1.955,666.41
2017,7,22,0,2.109,656.82
2017,7,22,12,2.206,658.89
2017,7,22,24,2.079,654.94
2017,7,22,36,2.235,669.45
2017,7,22,48,2.07,670.61
2017,7,23,0,2.062,663.02
2017,7,23,12,1.96,674.19
2017,7,23,24,1.962,655.33
2017,7,23,36,2.045,663.79
2017,7,23,48,2.116,666.05
2017,8,0,0,1.997,658.97
2017,8,0,12,2.138,675.93
2017,8,0,24,1.938,651.2
2017,8,0,36,1.956,664.84
2017,8,0,48,1.998,659.62
2017,8,1,0,2.277,663.65
2017,8,1,12,2.329,669.84
2017,8,1,24,2.272,683.71
2017,8,1,36,2.2,687.67
2017,8,1,48,2.252,700.02
2017,8,2,0,2.06,677.15
2017,8,2,12,2.009,675.7
2017,8,2,24,2.18,674.68
2017,8,2,36,2.004,679.01
2017,8,2,48,2.316,676.44
2017,8,3,0,2.226,688.09
2017,8,3,12,2.221,689.65
2017,8,3,24,2.324,706.62
2017,8,3,36,2.219,682.0
2017,8,3,48,2.234,682.22
2017,8,4,0,3.307,687.55
2017,8,4,12,3.217,676.11
2017,8,4,24,3.361,684.37
2017,8,4,36,2.975,676.7
2017,8,4,48,3.084,671.82
2017,8,5,0,3.319,665.53
2017,8,5,12,3.271,671.6
2017,8,5,24,3.3,671.48
2017,8,5,36,2.946,667.3
2017,8,5,48,3.249,670.01
2017,8,6,0,3.451,667.61
2017,8,6,12,3.474,665.13
2017,8,6,24,3.312,665.49
2017,8,6,36,3.566,666.15
2017,8,6,48,2.372,662.6
2017,8,7,0,2.304,660.25
2017,8,7,12,2.293,661.43
2017,8,7,24,2.088,659.52
2017,8,7,36,2.156,674.75
2017,8,7,48,2.156,675.16
2017,8,8,0,2.091,677.67
2017,8,8,12,2.076,668.7
2017,8,8,24,2.169,657.52
2017,8,8,36,2.381,680.56
2017,8,8,48,2.192,666.98
2017,8,9,0,2.34,679.95
2017,8,9,12,2.218,687.64
2017,8,9,24,2.238,676.34
2017,8,9,36,2.469,670.03
2017,8,9,48,2.586,667.94
2017,8,10,0,2.582,666.56
2017,8,10,12,2.558,672.52
2017,8,10,24,2.53,671.88
2017,8,10,36,2.519,675.64
2017,8,10,48,2.44,665.08
2017,8,11,0,2.373,664.66
2017,8,11,12,2.348,674.6
2017,8,11,24,2.385,678.82
2017,8,11,36,2.756,680.51
2017,8,11,48,2.485,692.66
2017,8,12,0,2.533,689.45
2017,8,12,12,2.306,652.8
2017,8,12,24,2.463,653.55
2017,8,12,36,2.178,647.75
2017,8,12,48,2.177,645.23
2017,8,13,0,2.028,646.73
2017,8,13,12,1.956,651.07
2017,8,13,24,2.212,651.64
2017,8,13,36,2.028,668.56
2017,8,13,48,1.91,659.41
2017,8,14,0,1.918,689.58
2017,8,14,12,1.772,662.36
2017,8,14,24,1.866,663.5
2017,8,14,36,2.158,698.06
2017,8,14,48,1.868,708.12
2017,8,15,0,1.722,714.89
2017,8,15,12,1.783,715.92
2017,8,15,24,1.702,689.69
2017,8,15,36,1.59,668.25
2017,8,15,48,1.563,678.8
2017,8,16,0,1.697,672.86
2017,8,16,12,1.739,666.28
2017,8,16,24,1.77,664.5
2017,8,16,36,1.958,665.2
2017,8,16,48,1.879,662.46
2017,8,17,0,1.859,658.22
2017,8,17,12,1.827,675.7
2017,8,17,24,1.848,671.6
2017,8,17,36,2.984,663.55
2017,8,17,48,1.996,665.1
2017,8,18,0,2.041,671.68
2017,8,18,12,1.988,690.39
2017,8,18,24,2.011,681.71
2017,8,18,36,1.96,662.28
2017,8,18,48,1.919,664.32
2017,8,19,0,1.924,669.55
2017,8,19,12,1.941,680.44
2017,8,19,24,1.933,677.45
2017,8,19,36,2.449,667.93
2017,8,19,48,1.932,671.85
2017,8,20,0,2.075,679.38
2017,8,20,12,1.976,670.57
2017,8,20,24,1.94,677.45
2017,8,20,36,1.727,648.01
2017,8,20,48,1.808,662.16
2017,8,21,0,1.919,689.65
2017,8,21,12,1.878,670.7
2017,8,21,24,1.895,693.3
2017,8,21,36,1.794,687.89
2017,8,21,48,1.806,686.9
2017,8,22,0,2.082,658.97
2017,8,22,12,2.324,656.9
2017,8,22,24,1.824,655.03
2017,8,22,36,1.685,642.5
2017,8,22,48,1.729,637.58
2017,8,23,0,1.709,638.22
2017,8,23,12,1.697,668.93
2017,8,23,24,1.651,646.59
2017,8,23,36,1.653,647.61
2017,8,23,48,1.878,660.18
2017,9,0,0,2.581,645.34
2017,9,0,12,2.176,650.2
2017,9,0,24,2.776,643.96
2017,9,0,36,2.716,638.78
2017,9,0,48,2.373,644.33
2017,9,1,0,2.217,647.58
2017,9,1,12,2.122,659.54
2017,9,1,24,2.527,658.52
2017,9,1,36,2.259,667.51
2017,9,1,48,3.309,641.51
2017,9,2,0,2.116,640.61
2017,9,2,12,2.535,639.3
2017,9,2,24,-9999.9,635.42
2017,9,2,36,1.639,643.29
2017,9,2,48,1.682,640.95
2017,9,3,0,1.563,640.63
2017,9,3,12,1.782,664.07
2017,9,3,24,1.712,682.59
2017,9,3,36,1.691,663.96
2017,9,3,48,1.656,680.39
2017,9,4,0,1.646,677.41
2017,9,4,12,1.699,677.0
2017,9,4,24,1.595,682.79
2017,9,4,36,1.678,668.04
2017,9,4,48,1.708,672.58
2017,9,5,0,1.826,657.23
2017,9,5,12,1.765,633.99
2017,9,5,24,1.548,635.52
2017,9,5,36,1.462,632.19
2017,9,5,48,1.384,634.53
2017,9,6,0,1.382,632.68
2017,9,6,12,1.355,633.11
2017,9,6,24,1.365,634.01
2017,9,6,36,1.378,633.45
2017,9,6,48,1.338,634.62
2017,9,7,0,1.482,632.28
2017,9,7,12,1.736,632.89
2017,9,7,24,1.676,632.41
2017,9,7,36,1.967,630.82
2017,9,7,48,1.477,628.97
2017,9,8,0,1.688,627.36
2017,9,8,12,1.854,629.36
2017,9,8,24,1.641,629.49
2017,9,8,36,1.819,628.74
2017,9,8,48,1.92,629.12
2017,9,9,0,2.072,643.87
2017,9,9,12,2.132,647.62
2017,9,9,24,1.699,642.74
2017,9,9,36,2.723,627.36
2017,9,9,48,1.409,622.41
2017,9,10,0,1.996,642.94
2017,9,10,12,1.728,633.82
2017,9,10,24,1.677,647.95
2017,9,10,36,1.614,629.51
2017,9,10,48,1.665,626.58
2017,9,11,0,1.62,625.73
2017,9,11,12,1.652,619.63
2017,9,11,24,1.671,624.73
2017,9,11,36,1.725,626.66
2017,9,11,48,1.817,634.49
2017,9,12,0,1.605,647.27
2017,9,12,12,1.73,670.39
2017,9,12,24,1.772,671.08
2017,9,12,36,1.512,654.94
2017,9,12,48,1.597,666.92
2017,9,13,0,1.482,673.75
2017,9,13,12,1.769,676.02
2017,9,13,24,1.706,674.82
2017,9,13,36,1.68,671.91
2017,9,13,48,1.808,674.08
2017,9,14,0,1.641,649.67
2017,9,14,12,1.677,661.74
2017,9,14,24,1.716,656.01
2017,9,14,36,1.687,646.68
2017,9,14,48,1.829,662.53
2017,9,15,0,1.979,659.7
2017,9,15,12,1.86,655.65
2017,9,15,24,1.936,650.26
2017,9,15,36,2.05,657.12
2017,9,15,48,2.138,656.7
2017,9,16,0,2.114,642.19
2017,9,16,12,2.053,632.94
2017,9,16,24,2.062,627.88
2017,9,16,36,1.968,649.36
2017,9,16,48,1.856,661.57
2017,9,17,0,1.963,648.9
2017,9,17,12,2.061,648.2
2017,9,17,24,2.171,641.82
2017,9,17,36,2.232,647.95
2017,9,17,48,2.19,646.08
2017,9,18,0,2.133,667.45
2017,9,18,12,2.075,665.58
2017,9,18,24,2.095,671.91
2017,9,18,36,2.208,670.69
2017,9,18,48,2.225,666.87
2017,9,19,0,2.189,656.27
2017,9,19,12,1.934,639.06
2017,9,19,24,1.959,640.75
2017,9,19,36,1.991,642.28
2017,9,19,48,2.027,644.86
2017,9,20,0,1.898,639.59
2017,9,20,12,1.962,644.27
2017,9,20,24,1.948,637.43
2017,9,20,36,1.926,629.41
2017,9,20,48,1.946,628.22
2017,9,21,0,1.839,628.74
2017,9,21,12,1.604,625.3
2017,9,21,24,1.626,624.32
2017,9,21,36,1.693,620.59
2017,9,21,48,1.667,622.05
2017,9,22,0,1.565,623.17
2017,9,22,12,1.684,620.27
2017,9,22,24,1.627,619.36
2017,9,22,36,1.585,619.32
2017,9,22,48,1.459,617.35
2017,9,23,0,1.497,617.1
2017,9,23,12,1.477,617.9
2017,9,23,24,1.508,616.82
2017,9,23,36,1.545,613.27
2017,9,23,48,1.66,617.66
2017,10,0,0,1.567,596.65
2017,10,0,12,1.462,584.48
2017,10,0,24,1.535,598.34
2017,10,0,36,1.614,599.46
2017,10,0,48,1.711,593.06
2017,10,1,0,1.655,590.57
2017,10,1,12,1.618,576.51
2017,10,1,24,1.597,576.5
2017,10,1,36,1.549,582.47
2017,10,1,48,1.505,584.47
2017,10,2,0,1.544,585.82
2017,10,2,12,1.63,584.17
2017,10,2,24,1.68,581.72
2017,10,2,36,1.668,589.65
2017,10,2,48,1.8,587.81
2017,10,3,0,1.845,581.61
2017,10,3,12,1.817,577.72
2017,10,3,24,1.73,575.94
2017,10,3,36,1.761,582.44
2017,10,3,48,1.624,576.94
2017,10,4,0,1.674,583.02
2017,10,4,12,1.839,588.92
2017,10,4,24,1.943,601.03
2017,10,4,36,2.15,601.6
2017,10,4,48,2.288,593.31
2017,10,5,0,2.187,590.1
2017,10,5,12,2.358,598.53
2017,10,5,24,2.414,607.65
2017,10,5,36,3.079,607.29
2017,10,5,48,2.748,608.78
2017,10,6,0,2.715,601.12
2017,10,6,12,2.866,598.87
2017,10,6,24,2.951,600.99
2017,10,6,36,2.943,598.83
2017,10,6,48,2.951,597.23
2017,10,7,0,2.936,595.47
2017,10,7,12,2.865,593.73
2017,10,7,24,2.877,593.35
2017,10,7,36,2.795,591.02
2017,10,7,48,2.705,589.09
2017,10,8,0,2.576,594.3
2017,10,8,12,2.526,594.29
2017,10,8,24,2.38,593.9
2017,10,8,36,2.471,590.25
2017,10,8,48,2.617,592.46
2017,10,9,0,2.45,587.07
2017,10,9,12,2.175,580.59
2017,10,9,24,2.311,581.41
2017,10,9,36,2.209,578.96
2017,10,9,48,2.327,574.77
2017,10,10,0,2.319,573.23
2017,10,10,12,2.39,575.14
2017,10,10,24,2.464,571.43
2017,10,10,36,2.3,574.14
2017,10,10,48,2.751,585.71
2017,10,11,0,2.243,583.67
2017,10,11,12,2.236,583.56
2017,10,11,24,2.15,577.09
2017,10,11,36,1.966,580.25
2017,10,11,48,1.846,566.72
2017,10,12,0,1.856,555.29
2017,10,12,12,1.766,552.22
2017,10,12,24,1.763,541.38
2017,10,12,36,1.739,546.75
2017,10,12,48,1.901,550.51
2017,10,13,0,1.927,550.84
2017,10,13,12,2.097,556.09
2017,10,13,24,1.974,560.31
2017,10,13,36,2.318,553.65
2017,10,13,48,2.177,559.18
2017,10,14,0,2.211,559.91
2017,10,14,12,2.466,560.85
2017,10,14,24,2.601,562.37
2017,10,14,36,2.857,563.58
2017,10,14,48,2.976,562.46
2017,10,15,0,3.124,558.69
2017,10,15,12,3.128,553.14
2017,10,15,24,3.627,546.6
2017,10,15,36,3.2,546.22
2017,10,15,48,3.398,554.06
2017,10,16,0,3.731,555.36
2017,10,16,12,3.482,550.6
2017,10,16,24,3.905,548.05
2017,10,16,36,4.107,549.57
2017,10,16,48,3.327,545.24
2017,10,17,0,3.27,543.49
2017,10,17,12,3.572,538.78
2017,10,17,24,3.28,540.65
2017,10,17,36,3.477,537.51
2017,10,17,48,4.127,528.18
2017,10,18,0,3.605,531.65
2017,10,18,12,3.664,529.41
2017,10,18,24,3.628,530.71
2017,10,18,36,3.537,527.76
2017,10,18,48,3.692,511.92
2017,10,19,0,3.973,513.2
2017,10,19,12,4.013,511.26
2017,10,19,24,4.846,522.6
2017,10,19,36,5.736,531.13
2017,10,19,48,3.42,527.41
2017,10,20,0,3.164,525.91
2017,10,20,12,3.19,530.38
2017,10,20,24,3.171,526.23
2017,10,20,36,2.964,519.68
2017,10,20,48,3.29,520.14
2017,10,21,0,3.439,519.09
2017,10,21,12,3.283,511.68
2017,10,21,24,3.402,509.8
2017,10,21,36,3.525,506.42
2017,10,21,48,3.597,513.51
2017,10,22,0,3.706,516.17
2017,10,22,12,3.745,513.8
2017,10,22,24,3.479,521.24
2017,10,22,36,3.658,521.56
2017,10,22,48,3.834,521.58
2017,10,23,0,4.065,516.67
2017,10,23,12,3.691,512.06
2017,10,23,24,3.54,511.8
2017,10,23,36,3.226,514.66
2017,10,23,48,2.459,529.21
2017,11,0,0,2.833,525.82
2017,11,0,12,3.242,527.23
2017,11,0,24,3.149,527.95
2017,11,0,36,3.033,523.85
2017,11,0,48,2.961,522.73
2017,11,1,0,3.176,521.13
2017,11,1,12,3.142,525.41
2017,11,1,24,3.178,524.08
2017,11,1,36,3.04,519.01
2017,11,1,48,2.645,511.96
2017,11,2,0,2.541,525.82
2017,11,2,12,2.568,534.11
2017,11,2,24,2.575,530.91
2017,11,2,36,2.796,528.17
2017,11,2,48,2.859,523.14
2017,11,3,0,3.361,517.87
2017,11,3,12,3.607,517.73
2017,11,3,24,3.254,512.58
2017,11,3,36,3.275,515.08
2017,11,3,48,3.466,518.21
2017,11,4,0,3.574,518.51
2017,11,4,12,3.345,517.74
2017,11,4,24,3.419,516.24
2017,11,4,36,3.051,510.34
2017,11,4,48,3.047,510.68
2017,11,5,0,3.001,509.71
2017,11,5,12,2.839,529.8
2017,11,5,24,2.679,535.98
2017,11,5,36,2.59,529.94
2017,11,5,48,2.509,527.89
2017,11,6,0,2.591,533.64
2017,11,6,12,2.732,535.89
2017,11,6,24,2.668,530.79
2017,11,6,36,2.604,527.11
2017,11,6,48,2.66,528.92
2017,11,7,0,2.974,533.97
2017,11,7,12,2.797,537.49
2017,11,7,24,2.567,530.99
2017,11,7,36,2.408,528.24
2017,11,7,48,2.196,521.76
2017,11,8,0,2.12,523.34
2017,11,8,12,2.169,527.41
2017,11,8,24,2.133,528.02
2017,11,8,36,2.051,523.01
2017,11,8,48,2.125,521.35
2017,11,9,0,2.145,520.38
2017,11,9,12,2.316,512.17
2017,11,9,24,2.416,511.98
2017,11,9,36,2.257,503.67
2017,11,9,48,2.275,502.02
2017,11,10,0,2.564,504.73
2017,11,10,12,2.333,510.3
2017,11,10,24,2.384,514.25
2017,11,10,36,2.773,498.87
2017,11,10,48,2.883,489.73
2017,11,11,0,3.032,482.56
2017,11,11,12,2.723,480.6
2017,11,11,24,2.793,480.25
2017,11,11,36,2.917,474.6
2017,11,11,48,2.679,477.8
2017,11,12,0,2.792,471.71
2017,11,12,12,3.103,469.18
2017,11,12,24,2.664,472.16
2017,11,12,36,2.646,472.56
2017,11,12,48,2.701,471.83
2017,11,13,0,3.254,469.77
2017,11,13,12,3.718,466.64
2017,11,13,24,3.911,466.08
2017,11,13,36,3.669,469.21
2017,11,13,48,3.509,464.69
2017,11,14,0,3.577,463.18
2017,11,14,12,4.07,456.99
2017,11,14,24,4.281,454.65
2017,11,14,36,4.042,456.44
2017,11,14,48,4.08,454.86
2017,11,15,0,3.636,457.11
2017,11,15,12,4.162,453.28
2017,11,15,24,4.533,453.91
2017,11,15,36,4.433,457.4
2017,11,15,48,4.264,457.25
2017,11,16,0,4.56,458.15
2017,11,16,12,4.597,459.19
2017,11,16,24,4.527,454.81
2017,11,16,36,4.414,452.27
2017,11,16,48,3.886,452.16
2017,11,17,0,4.012,451.95
2017,11,17,12,3.907,449.64
2017,11,17,24,3.715,447.74
2017,11,17,36,3.832,446.98
2017,11,17,48,3.821,444.73
2017,11,18,0,3.907,443.6
2017,11,18,12,4.054,444.5
2017,11,18,24,3.924,442.52
2017,11,18,36,3.911,440.56
2017,11,18,48,4.003,441.25
2017,11,19,0,3.869,438.02
2017,11,19,12,3.735,440.12
2017,11,19,24,3.723,440.23
2017,11,19,36,3.289,435.43
2017,11,19,48,3.181,433.94
2017,11,20,0,4.529,429.51
2017,11,20,12,4.421,428.23
2017,11,20,24,4.759,425.8
2017,11,20,36,4.746,429.84
2017,11,20,48,5.106,429.1
2017,11,21,0,4.794,430.38
2017,11,21,12,4.786,433.2
2017,11,21,24,4.838,434.69
2017,11,21,36,4.76,430.82
2017,11,21,48,4.741,430.03
2017,11,22,0,4.946,430.54
2017,11,22,12,4.406,425.87
2017,11,22,24,5.056,423.74
2017,11,22,36,4.999,420.14
2017,11,22,48,5.18,418.94
2017,11,23,0,4.742,417.53
2017,11,23,12,4.397,420.4
2017,11,23,24,4.72,423.77
2017,11,23,36,4.59,423.82
2017,11,23,48,4.676,422.23
2017,12,0,0,4.639,421.96
2017,12,0,12,4.684,421.83
2017,12,0,24,4.356,421.89
2017,12,0,36,4.444,420.24
2017,12,0,48,4.872,420.43
2017,12,1,0,5.798,418.67
2017,12,1,12,4.452,422.08
2017,12,1,24,4.617,424.18
2017,12,1,36,5.186,424.05
2017,12,1,48,5.005,425.46
2017,12,2,0,4.588,422.74
2017,12,2,12,5.259,425.53
2017,12,2,24,4.964,426.27
2017,12,2,36,4.429,425.65
2017,12,2,48,4.187,426.97
2017,12,3,0,4.339,421.71
2017,12,3,12,4.396,416.74
2017,12,3,24,4.865,418.01
2017,12,3,36,4.427,425.08
2017,12,3,48,5.719,424.83
2017,12,4,0,5.336,421.14
2017,12,4,12,5.069,418.96
2017,12,4,24,4.827,415.92
2017,12,4,36,4.785,415.51
2017,12,4,48,4.296,417.37
2017,12,5,0,4.675,420.04
2017,12,5,12,5.061,413.78
2017,12,5,24,4.683,407.46
2017,12,5,36,4.875,409.31
2017,12,5,48,4.849,413.55
2017,12,6,0,4.607,412.06
2017,12,6,12,4.782,409.21
2017,12,6,24,4.859,406.91
2017,12,6,36,4.624,405.83
2017,12,6,48,4.815,405.74
2017,12,7,0,4.868,404.78
2017,12,7,12,5.199,404.51
2017,12,7,24,5.589,405.14
2017,12,7,36,4.889,404.82
2017,12,7,48,5.174,405.07
2017,12,8,0,5.484,401.79
2017,12,8,12,5.474,404.83
2017,12,8,24,5.007,412.2
2017,12,8,36,5.384,413.57
2017,12,8,48,5.537,406.5
2017,12,9,0,5.833,406.48
2017,12,9,12,5.176,409.12
2017,12,9,24,-9999.9,407.25
2017,12,9,36,6.269,405.5
2017,12,9,48,6.376,407.53
2017,12,10,0,5.852,395.96
2017,12,10,12,6.381,395.17
2017,12,10,24,5.438,383.27
2017,12,10,36,5.993,388.07
2017,12,10,48,6.759,392.79
2017,12,11,0,5.289,392.34
2017,12,11,12,6.083,395.63
2017,12,11,24,6.552,392.06
2017,12,11,36,6.658,388.81
2017,12,11,48,8.604,390.31
2017,12,12,0,8.393,387.99
2017,12,12,12,7.104,387.48
2017,12,12,24,6.656,386.64
2017,12,12,36,7.36,385.12
2017,12,12,48,6.747,385.75
2017,12,13,0,6.952,388.05
2017,12,13,12,7.394,382.2
2017,12,13,24,7.429,383.08
2017,12,13,36,7.354,380.37
2017,12,13,48,7.782,381.39
2017,12,14,0,6.262,380.7
2017,12,14,12,6.342,381.91
2017,12,14,24,6.945,383.05
2017,12,14,36,6.93,384.61
2017,12,14,48,6.916,385.56
2017,12,15,0,6.838,383.33
2017,12,15,12,7.098,382.81
2017,12,15,24,7.253,380.05
2017,12,15,36,7.934,386.57
2017,12,15,48,6.877,388.29
2017,12,16,0,8.879,386.11
2017,12,16,12,7.769,377.88
2017,12,16,24,7.369,379.03
2017,12,16,36,10.437,388.34
2017,12,16,48,8.42,390.06
2017,12,17,0,8.661,389.15
2017,12,17,12,8.267,386.11
2017,12,17,24,8.545,386.95
2017,12,17,36,11.577,388.07
2017,12,17,48,8.365,386.39
2017,12,18,0,7.743,384.77
2017,12,18,12,8.793,386.74
2017,12,18,24,8.864,386.99
2017,12,18,36,8.338,387.69
2017,12,18,48,8.664,377.57
2017,12,19,0,10.288,375.96
2017,12,19,12,10.683,369.77
2017,12,19,24,11.971,364.44
2017,12,19,36,10.36,374.1
2017,12,19,48,10.707,376.17
2017,12,20,0,9.319,375.23
2017,12,20,12,9.904,375.19
2017,12,20,24,10.073,373.81
2017,12,20,36,9.58,372.76
2017,12,20,48,8.545,374.59
2017,12,21,0,9.39,374.86
2017,12,21,12,9.291,374.53
2017,12,21,24,8.456,374.6
2017,12,21,36,7.845,375.71
2017,12,21,48,7.777,376.9
2017,12,22,0,10.226,378.06
2017,12,22,12,9.593,375.86
2017,12,22,24,10.28,375.36
2017,12,22,36,10.215,373.47
2017,12,22,48,10.672,369.7
2017,12,23,0,11.684,367.54
2017,12,23,12,11.556,373.77
2017,12,23,24,11.548,372.16
2017,12,23,36,12.323,369.84
2017,12,23,48,12.619,374.91
2017,13,0,0,10.438,375.66
2017,13,0,12,11.826,378.23
2017,13,0,24,10.713,377.87
2017,13,0,36,9.73,376.16
2017,13,0,48,10.329,377.26
2017,13,1,0,10.122,373.63
2017,13,1,12,10.003,371.88
2017,13,1,24,13.272,369.86
2017,13,1,36,10.97,366.54
2017,13,1,48,10.604,369.09
2017,13,2,0,11.766,365.41
2017,13,2,12,12.428,362.88
2017,13,2,24,11.384,360.45
2017,13,2,36,10.975,362.16
2017,13,2,48,10.475,366.81
2017,13,3,0,9.153,366.37
2017,13,3,12,10.074,367.43
2017,13,3,24,11.272,369.17
2017,13,3,36,11.372,366.72
2017,13,3,48,9.379,365.44
2017,13,4,0,9.524,364.65
2017,13,4,12,10.334,363.06
2017,13,4,24,12.407,363.42
2017,13,4,36,10.787,361.08
2017,13,4,48,10.388,363.89
2017,13,5,0,11.393,363.06
2017,13,5,12,10.409,362.19
2017,13,5,24,-9999.9,362.95
2017,13,5,36,11.231,360.28
2017,13,5,48,10.925,360.1
2017,13,6,0,9.594,359.87
2017,13,6,12,9.757,355.46
2017,13,6,24,11.471,358.89
2017,13,6,36,12.006,358.24
2017,13,6,48,9.842,354.71
2017,13,7,0,11.236,354.74
2017,13,7,12,11.027,355.28
2017,13,7,24,11.527,354.93
2017,13,7,36,7.362,358.36
2017,13,7,48,7.31,358.99
2017,13,8,0,7.084,358.26
2017,13,8,12,7.095,357.5
2017,13,8,24,8.188,358.36
2017,13,8,36,7.657,358.09
2017,13,8,48,6.633,359.06
2017,13,9,0,7.61,360.35
2017,13,9,12,7.736,359.11
2017,13,9,24,6.742,360.71
2017,13,9,36,6.43,357.72
2017,13,9,48,8.097,350.82
2017,13,10,0,10.528,353.94
2017,13,10,12,8.965,364.44
2017,13,10,24,8.204,363.42
2017,13,10,36,8.852,364.18
2017,13,10,48,9.415,364.38
2017,13,11,0,7.256,361.8
2017,13,11,12,8.671,357.74
2017,13,11,24,9.888,350.78
2017,13,11,36,14.887,351.42
2017,13,11,48,9.331,356.73
2017,13,12,0,10.918,359.9
2017,13,12,12,9.264,364.43
2017,13,12,24,9.483,367.78
2017,13,12,36,9.484,365.73
2017,13,12,48,9.548,364.57
2017,13,13,0,10.363,364.11
2017,13,13,12,11.361,362.67
2017,13,13,24,9.25,361.29
2017,13,13,36,9.775,360.05
2017,13,13,48,10.201,361.81
2017,13,14,0,12.181,360.28
2017,13,14,12,12.398,362.47
2017,13,14,24,11.437,356.92
2017,13,14,36,8.903,356.12
2017,13,14,48,9.144,359.67
2017,13,15,0,7.037,365.7
2017,13,15,12,10.94,368.43
2017,13,15,24,10.59,365.48
2017,13,15,36,11.54,373.81
2017,13,15,48,18.439,377.8
2017,13,16,0,21.92,376.66
2017,13,16,12,19.061,375.17
2017,13,16,24,14.551,374.32
2017,13,16,36,18.931,370.24
2017,13,16,48,17.278,376.64
2017,13,17,0,16.036,377.53
2017,13,17,12,14.97,375.88
2017,13,17,24,13.74,372.94
2017,13,17,36,14.859,375.91
2017,13,17,48,13.653,377.29
2017,13,18,0,19.153,377.42
2017,13,18,12,20.829,376.47
2017,13,18,24,18.395,375.1
2017,13,18,36,18.586,373.1
2017,13,18,48,17.81,372.75
2017,13,19,0,17.914,373.47
2017,13,19,12,16.899,374.28
2017,13,19,24,18.096,375.32
2017,13,19,36,17.513,375.75
2017,13,19,48,16.842,372.73
2017,13,20,0,17.104,372.55
2017,13,20,12,16.266,371.13
2017,13,20,24,17.668,369.73
2017,13,20,36,16.948,369.82
2017,13,20,48,16.931,367.07
2017,13,21,0,15.615,365.02
2017,13,21,12,15.724,365.01
2017,13,21,24,13.74,365.31
2017,13,21,36,11.975,367.2
2017,13,21,48,11.007,367.54
2017,13,22,0,17.403,367.94
2017,13,22,12,14.917,368.36
2017,13,22,24,14.965,366.47
2017,13,22,36,14.349,360.53
2017,13,22,48,9.138,360.11
2017,13,23,0,9.757,360.84
2017,13,23,12,7.03,363.67
2017,13,23,24,7.102,364.16
2017,13,23,36,6.352,364.55
2017,13,23,48,5.633,369.94
2017,14,0,0,6.183,371.18
2017,14,0,12,7.384,374.4
2017,14,0,24,6.423,379.69
2017,14,0,36,7.023,380.88
2017,14,0,48,7.867,379.25
2017,14,1,0,7.059,376.24
2017,14,1,12,7.671,375.49
2017,14,1,24,7.427,378.05
2017,14,1,36,7.242,377.34
2017,14,1,48,-9999.9,378.08
2017,14,2,0,7.343,376.59
2017,14,2,12,7.514,378.89
2017,14,2,24,7.005,380.06
2017,14,2,36,6.516,375.31
2017,14,2,48,6.928,375.77
2017,14,3,0,6.647,373.03
2017,14,3,12,7.033,373.32
2017,14,3,24,7.266,375.47
2017,14,3,36,6.657,374.11
2017,14,3,48,7.503,371.19
2017,14,4,0,7.004,375.23
2017,14,4,12,7.954,379.39
2017,14,4,24,6.949,370.87
2017,14,4,36,6.015,369.79
2017,14,4,48,6.51,370.54
2017,14,5,0,6.359,372.17
2017,14,5,12,6.871,372.14
2017,14,5,24,6.917,379.85
2017,14,5,36,-9999.9,387.28
2017,14,5,48,6.642,376.0
2017,14,6,0,6.801,380.26
2017,14,6,12,7.475,373.7
2017,14,6,24,12.962,371.04
2017,14,6,36,9.628,370.49
2017,14,6,48,8.379,371.33
2017,14,7,0,5.462,372.63
2017,14,7,12,6.005,375.56
2017,14,7,24,6.803,378.22
2017,14,7,36,7.154,379.82
2017,14,7,48,8.445,382.12
2017,14,8,0,9.912,384.03
2017,14,8,12,10.315,383.29
2017,14,8,24,11.326,385.85
2017,14,8,36,11.839,383.78
2017,14,8,48,11.186,382.89
2017,14,9,0,11.297,380.06
2017,14,9,12,11.354,380.58
2017,14,9,24,10.678,381.12
2017,14,9,36,11.503,378.95
2017,14,9,48,10.728,376.88
2017,14,10,0,10.404,373.86
2017,14,10,12,11.909,372.03
2017,14,10,24,10.844,375.12
2017,14,10,36,10.347,370.64
2017,14,10,48,9.962,370.47
2017,14,11,0,9.198,372.34
2017,14,11,12,9.345,372.8
2017,14,11,24,10.964,369.8
2017,14,11,36,10.599,370.02
2017,14,11,48,10.304,369.08
2017,14,12,0,11.391,369.05
2017,14,12,12,10.874,366.57
2017,14,12,24,13.324,366.06
2017,14,12,36,10.896,365.17
2017,14,12,48,11.271,365.22
2017,14,13,0,11.096,364.56
