Year,Day,Hour,Minute,proton_density,proton_speed
2005,7,20,0,14.265,530.32
2005,7,20,12,9.239,523.7
2005,7,20,24,10.232,519.93
2005,7,20,36,12.719,524.71
2005,7,20,48,14.628,529.46
2005,7,21,0,10.669,527.55
2005,7,21,12,3.762,522.75
2005,7,21,24,5.495,525.25
2005,7,21,36,14.617,528.09
2005,7,21,48,9.953,526.52
2005,7,22,0,22.403,525.24
2005,7,22,12,32.911,520.99
2005,7,22,24,18.263,522.27
2005,7,22,36,25.087,524.91
2005,7,22,48,25.53,518.87
2005,7,23,0,32.476,515.45
2005,7,23,12,30.317,518.3
2005,7,23,24,29.517,516.8
2005,7,23,36,16.159,518.03
2005,7,23,48,18.709,517.17
2005,8,0,0,21.066,517.2
2005,8,0,12,20.978,527.83
2005,8,0,24,19.554,538.26
2005,8,0,36,25.419,535.61
2005,8,0,48,9.464,538.95
2005,8,1,0,17.621,542.26
2005,8,1,12,-9999.9,533.11
2005,8,1,24,15.804,535.17
2005,8,1,36,11.523,541.77
2005,8,1,48,13.699,539.26
2005,8,2,0,-9999.9,541.54
2005,8,2,12,11.918,540.41
2005,8,2,24,10.91,549.91
2005,8,2,36,14.73,542.64
2005,8,2,48,12.033,542.04
2005,8,3,0,6.094,540.69
2005,8,3,12,7.497,542.3
2005,8,3,24,11.638,537.65
2005,8,3,36,23.097,537.68
2005,8,3,48,29.489,538.99
2005,8,4,0,20.732,533.88
2005,8,4,12,19.875,536.12
2005,8,4,24,16.798,541.64
2005,8,4,36,15.947,540.27
2005,8,4,48,16.595,527.7
2005,8,5,0,13.357,527.65
2005,8,5,12,13.215,529.89
2005,8,5,24,9.759,518.69
2005,8,5,36,11.388,515.64
2005,8,5,48,11.592,532.03
2005,8,6,0,9.458,541.73
2005,8,6,12,9.839,535.42
2005,8,6,24,7.963,530.26
2005,8,6,36,8.044,522.98
2005,8,6,48,7.373,527.32
2005,8,7,0,8.63,524.27
2005,8,7,12,16.744,516.16
2005,8,7,24,13.538,503.75
2005,8,7,36,10.858,506.61
2005,8,7,48,13.388,501.53
2005,8,8,0,19.307,492.89
2005,8,8,12,24.815,495.5
2005,8,8,24,24.109,501.16
2005,8,8,36,15.572,509.15
2005,8,8,48,17.28,503.04
2005,8,9,0,23.107,496.89
2005,8,9,12,20.056,497.66
2005,8,9,24,16.337,495.49
2005,8,9,36,14.016,481.27
2005,8,9,48,13.911,483.98
2005,8,10,0,11.508,482.36
2005,8,10,12,10.812,477.23
2005,8,10,24,14.862,479.84
2005,8,10,36,16.154,481.46
2005,8,10,48,14.436,480.31
2005,8,11,0,10.058,483.46
2005,8,11,12,11.249,490.64
2005,8,11,24,9.662,506.35
2005,8,11,36,12.902,488.49
2005,8,11,48,11.239,472.68
2005,8,12,0,8.316,476.55
2005,8,12,12,8.222,481.94
2005,8,12,24,8.505,476.51
2005,8,12,36,8.272,471.03
2005,8,12,48,7.645,468.5
2005,8,13,0,7.791,457.52
2005,8,13,12,7.796,465.86
2005,8,13,24,7.235,467.38
2005,8,13,36,7.682,471.23
2005,8,13,48,7.523,468.21
2005,8,14,0,7.061,466.73
2005,8,14,12,6.977,471.37
2005,8,14,24,6.368,473.99
2005,8,14,36,5.445,471.88
2005,8,14,48,5.678,480.49
2005,8,15,0,4.654,491.03
2005,8,15,12,4.846,494.62
2005,8,15,24,4.393,492.22
2005,8,15,36,5.014,500.3
2005,8,15,48,6.127,503.51
2005,8,16,0,6.425,494.39
2005,8,16,12,7.351,497.38
2005,8,16,24,13.079,510.69
2005,8,16,36,12.488,514.06
2005,8,16,48,11.71,521.5
2005,8,17,0,12.672,519.48
2005,8,17,12,12.073,520.63
2005,8,17,24,9.955,517.75
2005,8,17,36,8.36,518.51
2005,8,17,48,7.088,514.88
2005,8,18,0,7.679,510.78
2005,8,18,12,7.966,508.98
2005,8,18,24,8.783,511.31
2005,8,18,36,9.004,509.87
2005,8,18,48,8.885,509.47
2005,8,19,0,8.807,503.56
2005,8,19,12,7.754,507.13
2005,8,19,24,7.723,506.3
2005,8,19,36,7.417,504.27
2005,8,19,48,6.973,506.9
2005,8,20,0,6.944,505.88
2005,8,20,12,6.935,504.61
2005,8,20,24,7.234,505.41
2005,8,20,36,7.025,501.16
2005,8,20,48,6.659,502.64
2005,8,21,0,7.242,501.92
2005,8,21,12,7.977,500.34
2005,8,21,24,10.442,493.29
2005,8,21,36,10.16,473.52
2005,8,21,48,10.693,457.6
2005,8,22,0,13.138,445.92
2005,8,22,12,12.622,447.61
2005,8,22,24,12.313,447.12
2005,8,22,36,10.283,441.97
2005,8,22,48,11.11,444.7
2005,8,23,0,10.129,447.07
2005,8,23,12,8.998,447.49
2005,8,23,24,8.309,451.62
2005,8,23,36,7.896,465.76
2005,8,23,48,7.603,466.92
2005,9,0,0,8.203,461.72
2005,9,0,12,8.123,458.0
2005,9,0,24,8.185,461.85
2005,9,0,36,7.266,464.39
2005,9,0,48,7.421,464.23
2005,9,1,0,7.191,462.45
2005,9,1,12,6.22,466.92
2005,9,1,24,5.358,467.18
2005,9,1,36,5.528,469.02
2005,9,1,48,5.693,472.24
2005,9,2,0,5.902,475.15
2005,9,2,12,5.963,475.55
2005,9,2,24,5.99,469.97
2005,9,2,36,5.743,466.11
2005,9,2,48,5.127,465.36
2005,9,3,0,4.41,462.49
2005,9,3,12,4.793,461.98
2005,9,3,24,4.493,461.67
2005,9,3,36,4.828,463.02
2005,9,3,48,5.292,461.82
2005,9,4,0,5.941,466.7
2005,9,4,12,5.702,465.97
2005,9,4,24,5.843,463.15
2005,9,4,36,5.544,461.69
2005,9,4,48,5.507,466.31
2005,9,5,0,4.996,462.48
2005,9,5,12,4.765,461.68
2005,9,5,24,4.92,461.89
2005,9,5,36,5.395,463.35
2005,9,5,48,4.958,461.87
2005,9,6,0,4.791,460.75
2005,9,6,12,4.769,460.98
2005,9,6,24,4.88,462.54
2005,9,6,36,5.261,461.25
2005,9,6,48,5.366,460.43
2005,9,7,0,5.999,454.2
2005,9,7,12,6.466,452.33
2005,9,7,24,6.204,452.38
2005,9,7,36,5.995,451.32
2005,9,7,48,5.592,452.38
2005,9,8,0,5.068,452.3
2005,9,8,12,5.36,452.18
2005,9,8,24,5.046,454.47
2005,9,8,36,3.59,455.59
2005,9,8,48,4.283,454.65
2005,9,9,0,5.605,451.21
2005,9,9,12,5.688,448.7
2005,9,9,24,5.757,452.58
2005,9,9,36,6.901,454.93
2005,9,9,48,7.027,452.58
2005,9,10,0,7.087,455.28
2005,9,10,12,4.957,450.42
2005,9,10,24,3.382,453.04
2005,9,10,36,3.135,453.5
2005,9,10,48,3.407,449.19
2005,9,11,0,3.734,453.56
2005,9,11,12,3.372,452.99
2005,9,11,24,2.927,451.45
2005,9,11,36,2.621,452.26
2005,9,11,48,3.003,453.64
2005,9,12,0,2.799,450.08
2005,9,12,12,3.461,451.35
2005,9,12,24,3.342,454.75
2005,9,12,36,2.939,451.05
2005,9,12,48,2.913,446.39
2005,9,13,0,2.676,445.8
2005,9,13,12,2.972,449.17
2005,9,13,24,2.957,454.14
2005,9,13,36,2.605,455.29
2005,9,13,48,2.845,453.62
2005,9,14,0,2.531,450.55
2005,9,14,12,2.564,449.27
2005,9,14,24,2.651,447.82
2005,9,14,36,2.629,448.23
2005,9,14,48,2.839,445.55
2005,9,15,0,2.798,450.86
2005,9,15,12,2.982,444.28
2005,9,15,24,3.488,444.95
2005,9,15,36,4.151,441.0
2005,9,15,48,3.937,446.51
2005,9,16,0,3.805,448.7
2005,9,16,12,3.836,439.96
2005,9,16,24,3.349,451.09
2005,9,16,36,3.378,454.18
2005,9,16,48,3.205,453.71
2005,9,17,0,3.217,447.21
2005,9,17,12,3.325,446.15
2005,9,17,24,3.364,449.82
2005,9,17,36,3.44,446.7
2005,9,17,48,4.053,448.83
2005,9,18,0,5.052,450.41
2005,9,18,12,5.016,458.81
2005,9,18,24,6.113,462.75
2005,9,18,36,5.233,469.81
2005,9,18,48,5.773,468.39
2005,9,19,0,5.462,464.25
2005,9,19,12,5.427,469.65
2005,9,19,24,5.815,467.62
2005,9,19,36,5.446,470.92
2005,9,19,48,5.604,479.84
2005,9,20,0,5.772,446.82
2005,9,20,12,5.236,445.77
2005,9,20,24,5.313,454.05
2005,9,20,36,5.229,452.92
2005,9,20,48,4.916,455.04
2005,9,21,0,4.255,445.83
2005,9,21,12,4.085,465.87
2005,9,21,24,4.089,473.7
2005,9,21,36,4.162,479.94
2005,9,21,48,4.3,476.69
2005,9,22,0,4.118,489.55
2005,9,22,12,3.932,467.78
2005,9,22,24,3.854,454.92
2005,9,22,36,4.226,439.66
2005,9,22,48,3.914,452.52
2005,9,23,0,3.858,462.85
2005,9,23,12,4.291,437.47
2005,9,23,24,4.011,438.04
2005,9,23,36,3.955,447.42
2005,9,23,48,4.393,435.36
2005,10,0,0,4.207,454.08
2005,10,0,12,4.293,461.89
2005,10,0,24,5.042,460.41
2005,10,0,36,5.501,460.75
2005,10,0,48,5.725,479.98
2005,10,1,0,5.56,468.7
2005,10,1,12,5.867,458.45
2005,10,1,24,5.767,458.5
2005,10,1,36,5.948,453.02
2005,10,1,48,5.965,454.43
2005,10,2,0,5.61,456.53
2005,10,2,12,5.289,457.87
2005,10,2,24,5.639,460.72
2005,10,2,36,5.44,459.11
2005,10,2,48,6.395,458.91
2005,10,3,0,7.467,455.47
2005,10,3,12,6.53,452.27
2005,10,3,24,7.537,448.55
2005,10,3,36,8.384,461.58
2005,10,3,48,8.142,456.26
2005,10,4,0,7.769,447.05
2005,10,4,12,7.407,459.98
2005,10,4,24,6.29,444.82
2005,10,4,36,6.208,446.44
2005,10,4,48,5.974,446.72
2005,10,5,0,6.521,445.67
2005,10,5,12,8.551,440.09
2005,10,5,24,8.82,441.56
2005,10,5,36,8.214,447.32
2005,10,5,48,8.549,448.46
2005,10,6,0,8.516,444.23
2005,10,6,12,7.25,439.58
2005,10,6,24,7.028,437.31
2005,10,6,36,6.987,437.24
2005,10,6,48,6.983,434.97
2005,10,7,0,6.591,432.67
2005,10,7,12,6.793,430.74
2005,10,7,24,6.536,431.66
2005,10,7,36,6.785,421.88
2005,10,7,48,6.458,422.01
2005,10,8,0,6.546,421.68
2005,10,8,12,6.84,428.4
2005,10,8,24,6.418,428.64
2005,10,8,36,6.41,433.52
2005,10,8,48,6.306,421.01
2005,10,9,0,6.282,420.47
2005,10,9,12,6.202,414.13
2005,10,9,24,6.244,421.19
2005,10,9,36,6.53,429.16
2005,10,9,48,6.612,428.88
2005,10,10,0,6.644,437.33
2005,10,10,12,6.566,435.86
2005,10,10,24,7.475,420.18
2005,10,10,36,7.051,411.63
2005,10,10,48,7.839,418.42
2005,10,11,0,7.341,430.03
2005,10,11,12,6.853,415.82
2005,10,11,24,7.419,410.7
2005,10,11,36,7.66,433.83
2005,10,11,48,7.623,427.32
2005,10,12,0,7.927,405.72
2005,10,12,12,8.055,425.15
2005,10,12,24,7.436,407.08
2005,10,12,36,7.027,398.94
2005,10,12,48,6.849,415.16
2005,10,13,0,7.251,398.87
2005,10,13,12,7.342,399.21
2005,10,13,24,6.95,392.72
2005,10,13,36,6.535,388.76
2005,10,13,48,6.724,394.8
2005,10,14,0,6.643,388.84
2005,10,14,12,6.837,392.97
2005,10,14,24,6.729,395.98
2005,10,14,36,6.913,397.69
2005,10,14,48,7.086,398.5
2005,10,15,0,7.751,396.98
2005,10,15,12,8.173,398.67
2005,10,15,24,7.798,401.08
2005,10,15,36,7.176,402.03
2005,10,15,48,7.7,405.4
2005,10,16,0,6.567,413.3
2005,10,16,12,6.387,403.36
2005,10,16,24,6.068,399.35
2005,10,16,36,7.436,419.57
2005,10,16,48,7.764,423.63
2005,10,17,0,7.821,419.93
2005,10,17,12,8.602,420.65
2005,10,17,24,9.357,423.2
2005,10,17,36,8.535,413.76
2005,10,17,48,7.999,413.57
2005,10,18,0,7.895,410.51
2005,10,18,12,7.352,407.66
2005,10,18,24,7.159,405.85
2005,10,18,36,7.442,408.39
2005,10,18,48,8.243,403.8
2005,10,19,0,8.637,395.43
2005,10,19,12,8.347,405.93
2005,10,19,24,7.908,402.16
2005,10,19,36,7.422,399.62
2005,10,19,48,7.499,394.65
2005,10,20,0,10.219,406.43
2005,10,20,12,10.796,422.89
2005,10,20,24,8.515,431.33
2005,10,20,36,9.33,425.0
2005,10,20,48,9.886,423.45
2005,10,21,0,9.224,420.05
2005,10,21,12,9.559,427.4
2005,10,21,24,8.493,425.16
2005,10,21,36,8.026,422.67
2005,10,21,48,8.177,422.12
2005,10,22,0,7.81,436.23
2005,10,22,12,7.901,445.58
2005,10,22,24,7.819,452.15
2005,10,22,36,7.847,452.38
2005,10,22,48,7.545,447.51
2005,10,23,0,8.179,444.41
2005,10,23,12,7.179,434.67
2005,10,23,24,7.307,428.58
2005,10,23,36,6.74,427.57
2005,10,23,48,6.473,439.1
2005,11,0,0,6.454,438.84
2005,11,0,12,6.295,435.33
2005,11,0,24,5.396,437.3
2005,11,0,36,6.523,441.14
2005,11,0,48,5.6,436.75
2005,11,1,0,6.661,441.08
2005,11,1,12,6.19,439.09
2005,11,1,24,5.683,438.06
2005,11,1,36,5.822,437.9
2005,11,1,48,6.643,447.44
2005,11,2,0,6.574,440.98
2005,11,2,12,6.297,440.03
2005,11,2,24,6.558,445.96
2005,11,2,36,6.251,446.28
2005,11,2,48,6.064,452.12
2005,11,3,0,5.756,452.79
2005,11,3,12,5.6,460.34
2005,11,3,24,5.495,462.6
2005,11,3,36,6.108,455.38
2005,11,3,48,6.054,460.53
2005,11,4,0,6.472,463.04
2005,11,4,12,6.181,463.58
2005,11,4,24,6.494,452.1
2005,11,4,36,6.281,451.57
2005,11,4,48,6.388,446.63
2005,11,5,0,6.102,446.95
2005,11,5,12,6.189,443.01
2005,11,5,24,5.807,436.48
2005,11,5,36,5.789,429.75
2005,11,5,48,6.585,432.83
2005,11,6,0,6.676,438.44
2005,11,6,12,6.218,441.54
2005,11,6,24,6.38,437.73
2005,11,6,36,5.933,440.61
2005,11,6,48,6.054,441.47
2005,11,7,0,5.756,447.77
2005,11,7,12,5.172,448.5
2005,11,7,24,4.765,445.49
2005,11,7,36,5.418,450.95
2005,11,7,48,5.523,455.28
2005,11,8,0,5.434,440.85
2005,11,8,12,5.195,443.94
2005,11,8,24,4.956,451.23
2005,11,8,36,5.369,443.63
2005,11,8,48,6.488,440.59
2005,11,9,0,6.147,441.61
2005,11,9,12,5.515,441.17
2005,11,9,24,4.681,443.25
2005,11,9,36,3.196,436.36
2005,11,9,48,3.398,434.59
2005,11,10,0,3.996,440.51
2005,11,10,12,3.911,440.32
2005,11,10,24,3.758,442.68
2005,11,10,36,3.798,442.6
2005,11,10,48,3.887,438.6
2005,11,11,0,4.178,447.0
2005,11,11,12,3.99,444.91
2005,11,11,24,4.593,442.48
2005,11,11,36,4.502,443.26
2005,11,11,48,4.225,445.87
2005,11,12,0,4.46,443.37
2005,11,12,12,5.072,447.23
2005,11,12,24,4.843,436.34
2005,11,12,36,4.812,434.02
2005,11,12,48,4.776,429.61
2005,11,13,0,3.937,421.95
2005,11,13,12,2.754,428.1
2005,11,13,24,3.287,424.09
2005,11,13,36,3.537,430.88
2005,11,13,48,3.64,428.84
2005,11,14,0,3.607,428.44
2005,11,14,12,3.857,436.34
2005,11,14,24,3.597,430.84
2005,11,14,36,3.685,425.97
2005,11,14,48,4.398,424.17
2005,11,15,0,6.729,423.22
2005,11,15,12,11.646,409.53
2005,11,15,24,10.74,419.1
2005,11,15,36,12.373,419.94
2005,11,15,48,12.474,424.59
2005,11,16,0,13.165,426.24
2005,11,16,12,13.284,425.73
2005,11,16,24,12.862,422.46
2005,11,16,36,15.913,423.43
2005,11,16,48,13.804,419.33
2005,11,17,0,13.934,415.88
2005,11,17,12,14.661,412.9
2005,11,17,24,15.386,412.29
2005,11,17,36,14.841,409.49
2005,11,17,48,14.679,407.81
2005,11,18,0,16.661,408.11
2005,11,18,12,16.753,405.23
2005,11,18,24,16.384,403.36
2005,11,18,36,17.483,406.33
2005,11,18,48,17.65,404.3
2005,11,19,0,17.278,408.61
2005,11,19,12,19.421,409.09
2005,11,19,24,20.149,409.72
2005,11,19,36,21.468,403.52
2005,11,19,48,26.775,414.72
2005,11,20,0,29.625,419.19
2005,11,20,12,29.922,415.66
2005,11,20,24,30.581,424.19
2005,11,20,36,29.727,412.71
2005,11,20,48,28.651,418.09
2005,11,21,0,26.899,432.63
2005,11,21,12,24.031,433.21
2005,11,21,24,21.902,420.88
2005,11,21,36,20.925,412.59
2005,11,21,48,20.402,414.86
2005,11,22,0,20.646,413.6
2005,11,22,12,20.706,409.55
2005,11,22,24,19.466,418.68
2005,11,22,36,19.585,413.28
2005,11,22,48,19.882,414.36
2005,11,23,0,19.591,410.92
2005,11,23,12,19.885,409.49
2005,11,23,24,19.918,408.58
2005,11,23,36,23.018,423.42
2005,11,23,48,22.755,424.43
2005,12,0,0,22.85,422.74
2005,12,0,12,23.558,420.15
2005,12,0,24,22.722,417.29
2005,12,0,36,25.575,418.21
2005,12,0,48,24.8,419.43
2005,12,1,0,28.467,422.79
2005,12,1,12,29.371,427.04
2005,12,1,24,30.777,431.4
2005,12,1,36,30.636,432.58
2005,12,1,48,31.162,433.55
2005,12,2,0,34.689,434.1
2005,12,2,12,37.218,444.34
2005,12,2,24,37.02,438.51
2005,12,2,36,34.594,448.49
2005,12,2,48,33.049,456.14
2005,12,3,0,18.943,474.26
2005,12,3,12,18.383,481.59
2005,12,3,24,18.448,486.58
2005,12,3,36,18.37,488.87
2005,12,3,48,17.381,498.38
2005,12,4,0,19.989,511.31
2005,12,4,12,19.153,514.15
2005,12,4,24,18.949,508.06
2005,12,4,36,19.818,531.15
2005,12,4,48,14.813,548.76
2005,12,5,0,12.864,547.16
2005,12,5,12,13.5,557.2
2005,12,5,24,14.879,555.66
2005,12,5,36,16.7,556.6
2005,12,5,48,15.245,576.32
2005,12,6,0,12.971,594.72
2005,12,6,12,12.893,613.12
2005,12,6,24,12.743,578.36
2005,12,6,36,12.577,579.87
2005,12,6,48,14.018,610.78
2005,12,7,0,12.206,664.36
2005,12,7,12,13.086,575.14
2005,12,7,24,12.96,572.1
2005,12,7,36,13.129,575.41
2005,12,7,48,12.514,586.59
2005,12,8,0,13.613,579.59
2005,12,8,12,11.792,580.15
2005,12,8,24,12.344,590.39
2005,12,8,36,10.892,585.52
2005,12,8,48,12.331,597.54
2005,12,9,0,11.555,601.29
2005,12,9,12,10.541,619.07
2005,12,9,24,10.892,598.64
2005,12,9,36,12.995,596.95
2005,12,9,48,12.667,587.91
2005,12,10,0,11.267,592.3
2005,12,10,12,8.057,628.48
2005,12,10,24,7.454,612.45
2005,12,10,36,8.214,618.45
2005,12,10,48,7.037,630.71
2005,12,11,0,7.45,613.07
2005,12,11,12,6.385,627.59
2005,12,11,24,5.851,640.73
2005,12,11,36,6.805,627.73
2005,12,11,48,6.361,643.38
2005,12,12,0,6.783,644.75
2005,12,12,12,7.143,649.22
2005,12,12,24,6.376,629.98
2005,12,12,36,6.453,622.92
2005,12,12,48,5.497,645.38
2005,12,13,0,6.698,642.18
2005,12,13,12,6.716,634.37
2005,12,13,24,6.73,641.64
2005,12,13,36,7.112,644.41
2005,12,13,48,6.949,636.3
2005,12,14,0,6.2,637.52
2005,12,14,12,5.422,653.99
2005,12,14,24,4.823,658.13
2005,12,14,36,5.273,654.19
2005,12,14,48,4.799,672.41
2005,12,15,0,5.416,664.35
2005,12,15,12,5.051,689.79
2005,12,15,24,6.272,662.58
2005,12,15,36,5.903,668.56
2005,12,15,48,4.345,682.95
2005,12,16,0,4.374,678.25
2005,12,16,12,4.313,679.38
2005,12,16,24,4.334,682.93
2005,12,16,36,4.381,679.28
2005,12,16,48,4.468,692.18
2005,12,17,0,4.707,677.61
2005,12,17,12,4.355,688.97
2005,12,17,24,3.973,690.11
2005,12,17,36,4.351,669.38
2005,12,17,48,4.642,677.49
2005,12,18,0,3.723,688.94
2005,12,18,12,4.057,679.72
2005,12,18,24,3.549,686.7
2005,12,18,36,3.142,694.63
2005,12,18,48,3.291,679.43
2005,12,19,0,3.83,656.8
2005,12,19,12,3.481,657.65
2005,12,19,24,3.315,652.04
2005,12,19,36,2.341,679.47
2005,12,19,48,2.392,681.34
2005,12,20,0,2.28,685.72
2005,12,20,12,2.326,681.17
2005,12,20,24,3.201,679.11
2005,12,20,36,3.324,682.54
2005,12,20,48,3.494,677.88
2005,12,21,0,3.214,690.84
2005,12,21,12,3.227,687.02
2005,12,21,24,3.26,687.77
2005,12,21,36,3.39,693.36
2005,12,21,48,3.547,685.94
2005,12,22,0,3.473,689.38
2005,12,22,12,3.823,685.15
2005,12,22,24,3.798,684.56
2005,12,22,36,2.999,706.55
2005,12,22,48,3.102,688.22
2005,12,23,0,3.644,676.53
2005,12,23,12,3.506,672.56
2005,12,23,24,3.497,674.36
2005,12,23,36,3.703,672.69
2005,12,23,48,3.417,680.8
2005,13,0,0,3.406,677.93
2005,13,0,12,3.305,673.47
2005,13,0,24,3.201,672.43
2005,13,0,36,2.6,699.4
2005,13,0,48,2.506,703.23
2005,13,1,0,2.525,702.15
2005,13,1,12,2.548,733.53
2005,13,1,24,2.585,704.08
2005,13,1,36,2.743,701.23
2005,13,1,48,2.93,701.72
2005,13,2,0,2.969,699.31
2005,13,2,12,2.894,692.75
2005,13,2,24,2.998,695.62
2005,13,2,36,2.86,691.01
2005,13,2,48,2.642,697.46
2005,13,3,0,3.05,703.95
2005,13,3,12,2.912,709.61
2005,13,3,24,2.752,707.04
2005,13,3,36,2.658,709.76
2005,13,3,48,2.691,713.73
2005,13,4,0,2.449,735.54
2005,13,4,12,2.29,738.55
2005,13,4,24,2.416,718.95
2005,13,4,36,3.071,708.59
2005,13,4,48,2.841,713.13
2005,13,5,0,3.062,708.84
2005,13,5,12,2.814,712.37
2005,13,5,24,2.566,721.2
2005,13,5,36,2.866,709.79
2005,13,5,48,2.99,702.37
2005,13,6,0,2.926,698.27
2005,13,6,12,2.725,698.35
2005,13,6,24,2.767,696.64
2005,13,6,36,2.81,697.93
2005,13,6,48,2.735,688.78
2005,13,7,0,2.608,692.62
2005,13,7,12,3.244,692.18
2005,13,7,24,2.604,702.74
2005,13,7,36,2.047,728.24
2005,13,7,48,2.025,717.0
2005,13,8,0,2.376,706.86
2005,13,8,12,2.457,706.04
2005,13,8,24,2.395,707.28
2005,13,8,36,2.28,703.13
2005,13,8,48,2.227,697.11
2005,13,9,0,2.161,695.91
2005,13,9,12,2.124,706.84
2005,13,9,24,1.987,707.12
2005,13,9,36,2.107,710.99
2005,13,9,48,2.147,688.0
2005,13,10,0,2.257,685.01
2005,13,10,12,2.568,681.12
2005,13,10,24,2.429,741.03
2005,13,10,36,2.843,702.9
2005,13,10,48,2.703,709.83
2005,13,11,0,3.067,689.94
2005,13,11,12,2.648,704.87
2005,13,11,24,3.349,691.19
2005,13,11,36,2.899,710.62
2005,13,11,48,3.298,734.41
2005,13,12,0,2.923,718.03
2005,13,12,12,3.355,702.56
2005,13,12,24,3.123,704.19
2005,13,12,36,2.942,716.98
2005,13,12,48,2.863,735.25
2005,13,13,0,2.755,744.98
2005,13,13,12,2.502,723.52
2005,13,13,24,2.273,731.54
2005,13,13,36,2.299,731.11
2005,13,13,48,2.461,714.47
2005,13,14,0,2.771,712.62
2005,13,14,12,2.506,710.47
2005,13,14,24,2.537,712.48
2005,13,14,36,2.685,728.11
2005,13,14,48,2.882,712.22
2005,13,15,0,2.681,716.36
2005,13,15,12,2.737,713.72
2005,13,15,24,2.815,715.95
2005,13,15,36,2.914,719.86
2005,13,15,48,2.72,718.86
2005,13,16,0,2.879,719.12
2005,13,16,12,2.996,707.63
2005,13,16,24,2.997,706.77
2005,13,16,36,2.781,705.94
2005,13,16,48,2.201,710.09
2005,13,17,0,1.998,721.43
2005,13,17,12,2.142,707.15
2005,13,17,24,2.349,710.04
2005,13,17,36,2.602,700.37
2005,13,17,48,2.635,698.6
2005,13,18,0,2.462,702.09
2005,13,18,12,2.478,700.52
2005,13,18,24,2.606,698.9
2005,13,18,36,2.56,703.92
2005,13,18,48,2.481,700.98
2005,13,19,0,2.499,703.15
2005,13,19,12,2.205,711.77
2005,13,19,24,2.147,711.69
2005,13,19,36,2.39,699.39
2005,13,19,48,2.374,686.37
2005,13,20,0,2.564,685.48
2005,13,20,12,2.33,695.13
2005,13,20,24,2.735,674.17
2005,13,20,36,2.105,697.95
2005,13,20,48,2.498,677.82
2005,13,21,0,2.293,678.01
2005,13,21,12,2.315,686.94
2005,13,21,24,2.391,648.26
2005,13,21,36,2.146,643.79
2005,13,21,48,2.392,645.47
2005,13,22,0,2.301,639.87
2005,13,22,12,2.431,648.47
2005,13,22,24,2.167,659.29
2005,13,22,36,2.523,648.01
2005,13,22,48,2.484,640.16
2005,13,23,0,2.561,636.51
2005,13,23,12,2.733,636.09
2005,13,23,24,3.013,651.7
2005,13,23,36,3.043,650.42
2005,13,23,48,2.467,679.1
2005,14,0,0,2.219,672.42
2005,14,0,12,2.641,661.62
2005,14,0,24,2.876,652.12
2005,14,0,36,2.697,656.41
2005,14,0,48,2.358,672.27
2005,14,1,0,2.692,652.62
2005,14,1,12,2.192,666.43
2005,14,1,24,2.115,665.99
2005,14,1,36,2.02,691.52
2005,14,1,48,2.228,694.0
2005,14,2,0,2.27,687.93
2005,14,2,12,2.17,673.04
2005,14,2,24,2.306,682.52
2005,14,2,36,2.332,667.83
2005,14,2,48,2.39,670.66
2005,14,3,0,2.521,665.41
2005,14,3,12,2.589,639.56
2005,14,3,24,2.12,641.92
2005,14,3,36,2.27,639.65
2005,14,3,48,2.063,641.75
2005,14,4,0,2.094,637.93
2005,14,4,12,2.373,635.72
2005,14,4,24,2.106,644.73
2005,14,4,36,2.192,639.21
2005,14,4,48,2.452,635.45
2005,14,5,0,2.402,624.37
2005,14,5,12,2.601,637.04
2005,14,5,24,2.543,651.45
2005,14,5,36,2.83,646.84
2005,14,5,48,2.78,649.98
2005,14,6,0,2.968,644.98
2005,14,6,12,2.512,647.93
2005,14,6,24,2.762,645.23
2005,14,6,36,2.445,634.34
2005,14,6,48,2.513,621.34
2005,14,7,0,2.317,616.37
2005,14,7,12,2.215,607.25
2005,14,7,24,2.17,601.65
2005,14,7,36,2.204,591.72
2005,14,7,48,2.226,591.64
2005,14,8,0,2.178,591.93
2005,14,8,12,2.122,594.28
2005,14,8,24,1.839,592.84
2005,14,8,36,2.171,584.63
2005,14,8,48,2.226,582.1
2005,14,9,0,2.28,583.66
2005,14,9,12,2.184,589.3
2005,14,9,24,2.512,580.91
2005,14,9,36,2.564,574.51
2005,14,9,48,2.434,573.52
2005,14,10,0,2.35,576.5
2005,14,10,12,2.373,569.25
2005,14,10,24,2.215,568.13
2005,14,10,36,2.351,568.06
2005,14,10,48,2.446,563.69
2005,14,11,0,2.561,556.92
2005,14,11,12,2.777,556.69
2005,14,11,24,3.471,549.35
2005,14,11,36,3.702,546.3
2005,14,11,48,3.92,546.14
2005,14,12,0,3.626,543.03
2005,14,12,12,3.699,547.74
2005,14,12,24,3.724,546.27
2005,14,12,36,3.549,543.57
2005,14,12,48,3.123,542.14
2005,14,13,0,3.492,532.76
2005,14,13,12,3.625,546.39
