Year,Day,Hour,Minute,proton_density,proton_speed 
2004,292,1,0,7.998,299.37
2004,292,1,12,7.97,299.78
2004,292,1,24,8.411,299.09
2004,292,1,36,8.657,300.16
2004,292,1,48,8.779,299.96
2004,292,2,0,8.612,300.46
2004,292,2,12,8.75,299.44
2004,292,2,24,8.936,299.94
2004,292,2,36,8.535,300.13
2004,292,2,48,9.386,297.99
2004,292,3,0,8.811,297.33
2004,292,3,12,9.242,298.14
2004,292,3,24,8.903,297.13
2004,292,3,36,9.363,294.29
2004,292,3,48,9.595,294.79
2004,292,4,0,9.417,294.55
2004,292,4,12,9.533,294.44
2004,292,4,24,9.752,294.34
2004,292,4,36,9.487,294.69
2004,292,4,48,9.538,294.5
2004,292,5,0,9.914,294.4
2004,292,5,12,9.533,294.34
2004,292,5,24,9.705,295.08
2004,292,5,36,9.582,295.94
2004,292,5,48,9.472,294.8
2004,292,6,0,9.76,294.78
2004,292,6,12,9.901,294.96
2004,292,6,24,9.632,294.94
2004,292,6,36,9.806,294.84
2004,292,6,48,9.467,294.4
2004,292,7,0,10.072,294.12
2004,292,7,12,9.898,293.58
2004,292,7,24,9.926,294.29
2004,292,7,36,10.34,294.52
2004,292,7,48,10.119,294.9
2004,292,8,0,10.307,294.76
2004,292,8,12,10.25,294.77
2004,292,8,24,10.253,294.45
2004,292,8,36,10.295,293.94
2004,292,8,48,10.168,292.53
2004,292,9,0,10.181,292.76
2004,292,9,12,10.229,293.93
2004,292,9,24,10.616,293.24
2004,292,9,36,11.318,292.32
2004,292,9,48,10.962,292.36
2004,292,10,0,11.179,292.81
2004,292,10,12,11.591,293.38
2004,292,10,24,11.982,292.78
2004,292,10,36,11.754,292.85
2004,292,10,48,10.532,292.56
2004,292,11,0,8.332,293.76
2004,292,11,12,10.852,294.97
2004,292,11,24,12.277,294.2
2004,292,11,36,12.494,293.19
2004,292,11,48,12.771,296.83
2004,292,12,0,15.711,297.22
2004,292,12,12,15.243,297.47
2004,292,12,24,15.565,299.02
2004,292,12,36,14.732,299.37
2004,292,12,48,13.733,300.43
2004,292,13,0,13.815,300.82
2004,292,13,12,13.457,298.92
2004,292,13,24,15.494,300.22
2004,292,13,36,18.11,300.99
2004,292,13,48,16.895,299.99
2004,292,14,0,15.53,300.82
2004,292,14,12,14.929,306.54
2004,292,14,24,16.766,304.52
2004,292,14,36,15.761,304.93
2004,292,14,48,14.061,306.39
2004,292,15,0,13.972,312.24
2004,292,15,12,14.962,312.76
2004,292,15,24,8.36,315.78
2004,292,15,36,11.325,317.96
2004,292,15,48,11.931,317.45
2004,292,16,0,11.576,316.5
2004,292,16,12,12.783,314.95
2004,292,16,24,15.14,316.0
2004,292,16,36,13.826,315.35
2004,292,16,48,12.238,315.72
2004,292,17,0,11.544,319.75
2004,292,17,12,11.1,316.61
2004,292,17,24,11.373,316.7
2004,292,17,36,10.322,313.33
2004,292,17,48,10.439,316.32
2004,292,18,0,9.993,318.03
2004,292,18,12,7.715,319.15
2004,292,18,24,10.889,319.26
2004,292,18,36,12.849,320.28
2004,292,18,48,11.78,326.65
2004,292,19,0,10.888,322.3
2004,292,19,12,9.169,317.68
2004,292,19,24,9.481,318.49
2004,292,19,36,10.315,323.56
2004,292,19,48,10.585,322.47
2004,292,20,0,7.462,321.86
2004,292,20,12,9.72,322.6
2004,292,20,24,6.114,313.38
2004,292,20,36,7.667,316.42
2004,292,20,48,8.875,312.08
2004,292,21,0,8.922,313.2
2004,292,21,12,8.488,312.2
2004,292,21,24,9.033,321.46
2004,292,21,36,12.497,329.93
2004,292,21,48,10.458,320.9
2004,292,22,0,9.22,314.33
2004,292,22,12,6.316,310.6
2004,292,22,24,9.573,317.19
2004,292,22,36,5.95,316.86
2004,292,22,48,11.216,318.5
2004,292,23,0,10.246,319.22
2004,292,23,12,11.482,314.88
2004,292,23,24,11.617,315.13
2004,292,23,36,10.575,316.77
2004,292,23,48,9.207,314.08
2004,293,0,0,10.691,324.37
2004,293,0,12,7.787,313.31
2004,293,0,24,8.169,312.19
2004,293,0,36,8.996,310.38
2004,293,0,48,5.545,306.7
2004,293,1,0,8.049,305.53
2004,293,1,12,8.931,309.98
2004,293,1,24,4.806,312.37
2004,293,1,36,9.21,314.54
2004,293,1,48,7.961,312.86
2004,293,2,0,7.439,304.81
2004,293,2,12,7.611,305.01
2004,293,2,24,7.701,305.13
2004,293,2,36,4.88,299.43
2004,293,2,48,7.338,304.84
2004,293,3,0,5.301,301.01
2004,293,3,12,5.421,307.14
2004,293,3,24,7.251,304.77
2004,293,3,36,4.841,306.16
2004,293,3,48,7.638,303.39
2004,293,4,0,7.583,303.92
2004,293,4,12,7.635,306.76
2004,293,4,24,7.553,312.35
2004,293,4,36,7.979,306.38
2004,293,4,48,7.839,310.3
2004,293,5,0,8.27,306.83
2004,293,5,12,6.279,327.34
2004,293,5,24,8.543,310.86
2004,293,5,36,7.904,318.71
2004,293,5,48,7.889,335.41
2004,293,6,0,9.997,338.26
2004,293,6,12,7.581,339.49
2004,293,6,24,8.584,336.03
2004,293,6,36,7.842,330.57
2004,293,6,48,8.157,329.37
2004,293,7,0,8.618,318.0
2004,293,7,12,8.015,308.87
2004,293,7,24,4.945,300.35
2004,293,7,36,4.977,305.85
2004,293,7,48,7.123,305.32
2004,293,8,0,4.97,295.07
2004,293,8,12,4.764,295.65
2004,293,8,24,4.803,296.03
2004,293,8,36,4.79,294.65
2004,293,8,48,4.899,298.03
2004,293,9,0,4.605,305.42
2004,293,9,12,6.625,306.85
2004,293,9,24,7.433,309.16
2004,293,9,36,5.307,314.23
2004,293,9,48,8.3,310.6
2004,293,10,0,8.475,312.28
2004,293,10,12,5.71,314.25
2004,293,10,24,8.655,315.27
2004,293,10,36,9.02,317.39
2004,293,10,48,8.955,318.19
2004,293,11,0,9.105,321.41
2004,293,11,12,8.142,324.57
2004,293,11,24,9.519,324.86
2004,293,11,36,9.39,323.46
2004,293,11,48,5.536,331.25
2004,293,12,0,9.321,335.62
2004,293,12,12,10.268,337.42
2004,293,12,24,12.582,330.66
2004,293,12,36,11.208,333.1
2004,293,12,48,11.63,335.27
2004,293,13,0,9.17,325.55
2004,293,13,12,11.078,340.42
2004,293,13,24,9.913,335.47
2004,293,13,36,10.827,331.77
2004,293,13,48,11.98,331.78
2004,293,14,0,10.52,343.94
2004,293,14,12,8.575,345.31
2004,293,14,24,8.334,341.63
2004,293,14,36,8.441,339.59
2004,293,14,48,11.439,338.97
2004,293,15,0,8.724,348.99
2004,293,15,12,7.302,348.73
2004,293,15,24,12.764,365.52
2004,293,15,36,12.872,368.54
2004,293,15,48,13.631,371.08
2004,293,16,0,13.368,371.32
2004,293,16,12,13.866,375.29
2004,293,16,24,13.179,376.01
2004,293,16,36,14.536,381.42
2004,293,16,48,15.308,384.07
2004,293,17,0,12.847,389.44
2004,293,17,12,12.267,382.21
2004,293,17,24,10.453,373.21
2004,293,17,36,11.103,376.03
2004,293,17,48,10.72,374.74
2004,293,18,0,11.284,373.59
2004,293,18,12,10.81,377.15
2004,293,18,24,10.699,375.14
2004,293,18,36,10.159,372.8
2004,293,18,48,10.086,374.05
2004,293,19,0,10.209,382.17
2004,293,19,12,8.703,373.11
2004,293,19,24,8.371,369.25
2004,293,19,36,8.609,366.92
2004,293,19,48,8.462,367.0
2004,293,20,0,8.346,365.22
2004,293,20,12,8.123,358.91
2004,293,20,24,8.585,361.16
2004,293,20,36,8.042,362.7
2004,293,20,48,7.824,361.5
2004,293,21,0,7.605,363.52
2004,293,21,12,8.012,366.88
2004,293,21,24,8.259,369.31
2004,293,21,36,8.683,374.85
2004,293,21,48,8.417,374.11
2004,293,22,0,8.495,373.48
2004,293,22,12,9.553,379.57
2004,293,22,24,9.049,376.18
2004,293,22,36,11.59,381.43
2004,293,22,48,11.099,379.04
2004,293,23,0,11.219,381.8
2004,293,23,12,16.659,385.14
2004,293,23,24,19.754,381.06
2004,293,23,36,18.835,379.03
2004,293,23,48,17.779,381.3
2004,294,0,0,17.941,375.94
2004,294,0,12,21.333,376.56
2004,294,0,24,21.266,375.64
2004,294,0,36,22.536,373.81
2004,294,0,48,22.244,374.89
2004,294,1,0,20.912,375.9
2004,294,1,12,18.46,372.53
2004,294,1,24,17.315,366.12
2004,294,1,36,19.716,374.03
2004,294,1,48,20.597,375.87
2004,294,2,0,18.788,374.82
2004,294,2,12,18.131,371.05
2004,294,2,24,18.458,373.04
2004,294,2,36,19.39,373.15
2004,294,2,48,13.831,372.16
2004,294,3,0,9.33,373.8
2004,294,3,12,9.235,371.78
2004,294,3,24,8.76,377.71
2004,294,3,36,9.001,375.51
2004,294,3,48,8.256,374.85
2004,294,4,0,8.157,379.36
2004,294,4,12,8.712,384.18
2004,294,4,24,10.281,387.03
2004,294,4,36,11.347,396.29
2004,294,4,48,11.578,396.43
2004,294,5,0,13.338,399.22
2004,294,5,12,11.482,396.01
2004,294,5,24,10.244,397.02
2004,294,5,36,9.366,387.06
2004,294,5,48,9.834,387.07
2004,294,6,0,10.629,385.81
2004,294,6,12,11.263,390.4
2004,294,6,24,13.117,400.11
2004,294,6,36,12.237,395.41
2004,294,6,48,13.42,401.8
2004,294,7,0,13.312,394.1
2004,294,7,12,14.197,399.59
2004,294,7,24,13.27,394.87
2004,294,7,36,12.26,387.54
2004,294,7,48,12.903,393.32
2004,294,8,0,13.775,401.89
2004,294,8,12,12.118,399.05
2004,294,8,24,14.133,409.26
2004,294,8,36,14.296,410.5
2004,294,8,48,11.736,402.22
2004,294,9,0,12.407,402.78
2004,294,9,12,13.424,389.63
2004,294,9,24,13.334,390.07
2004,294,9,36,12.059,392.49
2004,294,9,48,11.503,389.01
2004,294,10,0,12.019,393.17
2004,294,10,12,12.055,392.22
2004,294,10,24,12.331,395.35
2004,294,10,36,11.969,394.22
2004,294,10,48,12.754,393.69
2004,294,11,0,12.353,392.61
2004,294,11,12,11.35,386.38
2004,294,11,24,10.622,380.77
2004,294,11,36,10.845,378.91
2004,294,11,48,11.078,377.99
2004,294,12,0,11.177,381.88
2004,294,12,12,11.844,389.81
2004,294,12,24,11.827,387.27
2004,294,12,36,11.208,387.09
2004,294,12,48,11.032,391.13
2004,294,13,0,11.76,391.82
2004,294,13,12,10.559,406.93
2004,294,13,24,9.168,423.25
2004,294,13,36,9.552,427.87
2004,294,13,48,9.766,428.69
2004,294,14,0,10.002,426.41
2004,294,14,12,10.161,423.44
2004,294,14,24,10.03,423.44
2004,294,14,36,11.095,426.97
2004,294,14,48,10.488,424.67
2004,294,15,0,10.047,432.19
2004,294,15,12,9.645,437.13
2004,294,15,24,9.49,432.12
2004,294,15,36,9.45,429.13
2004,294,15,48,8.812,434.11
2004,294,16,0,8.909,439.03
2004,294,16,12,8.207,437.06
2004,294,16,24,8.751,433.77
2004,294,16,36,8.857,430.48
2004,294,16,48,9.19,447.1
2004,294,17,0,10.117,454.24
2004,294,17,12,8.977,451.51
2004,294,17,24,8.921,451.28
2004,294,17,36,9.651,457.61
2004,294,17,48,9.214,449.18
2004,294,18,0,9.324,438.88
2004,294,18,12,9.865,427.83
2004,294,18,24,8.744,419.91
2004,294,18,36,8.588,426.92
2004,294,18,48,10.378,434.93
2004,294,19,0,11.119,432.33
2004,294,19,12,10.17,422.4
2004,294,19,24,10.479,426.12
2004,294,19,36,10.759,432.48
2004,294,19,48,10.84,429.69
2004,294,20,0,10.944,431.67
2004,294,20,12,10.458,440.65
2004,294,20,24,10.352,442.09
2004,294,20,36,11.09,451.78
2004,294,20,48,11.108,445.28
2004,294,21,0,11.078,433.44
2004,294,21,12,11.776,442.02
2004,294,21,24,10.789,437.6
2004,294,21,36,9.746,426.21
2004,294,21,48,9.852,428.9
2004,294,22,0,9.356,429.79
2004,294,22,12,9.085,428.84
2004,294,22,24,9.245,429.92
2004,294,22,36,10.235,450.53
2004,294,22,48,10.569,461.44
2004,294,23,0,12.202,447.68
2004,294,23,12,9.213,431.67
2004,294,23,24,9.152,427.87
2004,294,23,36,9.754,434.61
2004,294,23,48,8.534,437.14
2004,295,0,0,8.478,442.65
2004,295,0,12,11.066,441.25
2004,295,0,24,10.824,440.13
2004,295,0,36,10.274,429.79
2004,295,0,48,8.566,419.22
2004,295,1,0,8.27,415.77
2004,295,1,12,9.5,433.26
2004,295,1,24,8.881,434.5
2004,295,1,36,9.0,433.6
2004,295,1,48,8.587,429.07
2004,295,2,0,8.657,429.02
2004,295,2,12,8.248,428.58
2004,295,2,24,8.327,434.36
2004,295,2,36,8.218,438.38
2004,295,2,48,9.038,440.37
2004,295,3,0,8.214,435.6
2004,295,3,12,7.979,429.6
2004,295,3,24,8.276,437.01
2004,295,3,36,8.79,433.75
2004,295,3,48,8.224,441.48
2004,295,4,0,8.901,428.71
2004,295,4,12,9.044,429.47
2004,295,4,24,9.775,432.61
2004,295,4,36,9.191,431.83
2004,295,4,48,9.571,437.24
2004,295,5,0,10.136,436.27
2004,295,5,12,9.77,430.01
2004,295,5,24,9.358,429.17
2004,295,5,36,8.989,434.7
2004,295,5,48,11.021,434.17
2004,295,6,0,10.057,425.2
2004,295,6,12,11.166,432.54
2004,295,6,24,9.771,434.63
2004,295,6,36,9.545,441.11
2004,295,6,48,9.424,435.65
2004,295,7,0,9.739,435.67
2004,295,7,12,9.684,436.86
2004,295,7,24,9.104,430.75
2004,295,7,36,9.139,426.81
2004,295,7,48,9.895,433.08
2004,295,8,0,9.105,422.47
2004,295,8,12,9.362,415.9
2004,295,8,24,9.025,417.2
2004,295,8,36,9.861,428.79
2004,295,8,48,10.484,423.73
2004,295,9,0,10.555,416.4
2004,295,9,12,10.452,414.84
2004,295,9,24,10.139,415.65
2004,295,9,36,9.448,414.63
2004,295,9,48,8.952,415.1
2004,295,10,0,9.036,418.85
2004,295,10,12,8.469,420.15
2004,295,10,24,8.115,420.93
2004,295,10,36,8.057,423.08
2004,295,10,48,7.862,417.77
2004,295,11,0,7.643,417.91
2004,295,11,12,7.702,419.42
2004,295,11,24,7.084,420.57
2004,295,11,36,7.35,420.13
2004,295,11,48,7.373,416.88
2004,295,12,0,7.185,414.19
2004,295,12,12,6.47,412.15
2004,295,12,24,7.0,421.96
2004,295,12,36,6.681,418.88
2004,295,12,48,6.475,418.17
2004,295,13,0,6.352,416.96
2004,295,13,12,6.363,411.91
2004,295,13,24,6.491,410.3
2004,295,13,36,6.69,411.93
2004,295,13,48,7.55,431.87
2004,295,14,0,6.624,419.05
2004,295,14,12,7.509,427.26
2004,295,14,24,6.282,421.41
2004,295,14,36,6.243,411.41
2004,295,14,48,6.059,411.98
2004,295,15,0,6.176,417.7
2004,295,15,12,6.464,417.41
2004,295,15,24,6.446,416.95
2004,295,15,36,6.504,419.08
2004,295,15,48,6.347,419.99
2004,295,16,0,6.078,412.81
2004,295,16,12,5.704,407.39
2004,295,16,24,6.159,410.91
2004,295,16,36,6.238,409.89
2004,295,16,48,6.082,407.73
2004,295,17,0,5.826,404.39
2004,295,17,12,5.665,404.62
2004,295,17,24,5.416,403.71
2004,295,17,36,5.556,404.01
2004,295,17,48,6.084,404.15
2004,295,18,0,5.737,404.13
2004,295,18,12,6.207,403.75
2004,295,18,24,6.866,405.0
2004,295,18,36,7.014,403.34
2004,295,18,48,6.814,398.25
2004,295,19,0,6.727,394.67
2004,295,19,12,6.805,392.43
2004,295,19,24,6.845,400.55
2004,295,19,36,7.826,394.58
2004,295,19,48,6.436,403.95
2004,295,20,0,5.834,398.71
2004,295,20,12,6.525,398.4
2004,295,20,24,6.703,400.12
2004,295,20,36,6.941,397.04
2004,295,20,48,7.235,395.53
2004,295,21,0,7.526,396.4
2004,295,21,12,7.737,396.73
2004,295,21,24,7.165,394.57
2004,295,21,36,6.907,390.36
2004,295,21,48,6.41,388.46
2004,295,22,0,6.471,386.47
2004,295,22,12,6.4,394.31
2004,295,22,24,7.373,404.29
2004,295,22,36,7.935,410.26
2004,295,22,48,7.859,406.91
2004,295,23,0,7.87,398.93
2004,295,23,12,7.536,398.47
2004,295,23,24,8.119,397.4
2004,295,23,36,8.482,400.95
2004,295,23,48,8.555,397.7
2004,296,0,0,7.828,397.71
2004,296,0,12,8.023,403.38
2004,296,0,24,8.064,392.88
2004,296,0,36,7.854,395.56
2004,296,0,48,7.538,390.68
2004,296,1,0,7.092,387.49
2004,296,1,12,7.012,390.57
2004,296,1,24,6.669,391.46
2004,296,1,36,7.118,399.03
2004,296,1,48,6.988,393.78
2004,296,2,0,6.739,391.12
2004,296,2,12,6.971,385.08
2004,296,2,24,7.023,382.84
2004,296,2,36,6.713,383.64
2004,296,2,48,7.204,386.47
2004,296,3,0,7.943,389.85
2004,296,3,12,7.417,385.73
2004,296,3,24,6.921,385.74
2004,296,3,36,6.942,391.75
2004,296,3,48,6.68,400.28
2004,296,4,0,6.982,393.61
2004,296,4,12,6.946,401.01
2004,296,4,24,6.533,401.99
2004,296,4,36,6.781,394.26
2004,296,4,48,6.742,391.55
2004,296,5,0,7.179,412.59
2004,296,5,12,6.863,415.72
2004,296,5,24,6.663,421.19
2004,296,5,36,7.296,405.68
2004,296,5,48,7.098,402.35
2004,296,6,0,7.02,403.07
2004,296,6,12,6.934,401.76
2004,296,6,24,6.9,401.16
2004,296,6,36,7.082,398.83
2004,296,6,48,7.02,397.15
2004,296,7,0,6.883,396.87
2004,296,7,12,6.838,395.39
2004,296,7,24,6.859,395.88
2004,296,7,36,6.377,394.79
2004,296,7,48,6.623,392.8
2004,296,8,0,6.625,395.92
2004,296,8,12,6.722,392.15
2004,296,8,24,6.891,394.02
2004,296,8,36,6.768,398.93
2004,296,8,48,6.685,398.37
2004,296,9,0,6.658,394.66
2004,296,9,12,5.934,398.01
2004,296,9,24,5.912,397.91
2004,296,9,36,6.429,396.32
2004,296,9,48,5.905,400.74
2004,296,10,0,5.923,399.77
2004,296,10,12,5.686,397.29
2004,296,10,24,5.718,395.89
2004,296,10,36,5.844,394.49
2004,296,10,48,5.487,393.64
2004,296,11,0,5.252,393.34
2004,296,11,12,5.306,393.6
2004,296,11,24,5.238,392.61
2004,296,11,36,5.464,391.32
2004,296,11,48,5.543,389.92
2004,296,12,0,5.429,390.11
2004,296,12,12,5.192,387.83
2004,296,12,24,4.7,383.85
2004,296,12,36,4.871,388.74
2004,296,12,48,5.637,400.98
2004,296,13,0,5.918,400.76
2004,296,13,12,6.068,400.52
2004,296,13,24,5.94,403.65
2004,296,13,36,5.855,401.65
2004,296,13,48,5.299,401.5
2004,296,14,0,4.48,390.99
2004,296,14,12,4.915,390.65
2004,296,14,24,4.921,389.02
2004,296,14,36,4.913,392.36
2004,296,14,48,4.866,392.7
2004,296,15,0,4.91,392.79
2004,296,15,12,4.782,394.42
2004,296,15,24,4.897,394.23
2004,296,15,36,5.193,391.12
2004,296,15,48,5.283,401.21
2004,296,16,0,5.186,403.0
2004,296,16,12,5.02,396.29
2004,296,16,24,5.108,392.05
2004,296,16,36,5.001,393.43
2004,296,16,48,4.942,391.35
2004,296,17,0,4.839,390.0
2004,296,17,12,4.716,390.6
2004,296,17,24,4.725,391.8
2004,296,17,36,4.709,393.81
2004,296,17,48,4.769,391.36
2004,296,18,0,5.034,401.0
2004,296,18,12,5.258,412.84
2004,296,18,24,5.147,412.12
2004,296,18,36,5.146,410.99
2004,296,18,48,5.147,402.81
2004,296,19,0,5.093,393.83
2004,296,19,12,5.05,391.14
2004,296,19,24,4.922,390.57
2004,296,19,36,4.683,391.3
2004,296,19,48,4.477,391.56
2004,296,20,0,4.169,388.27
2004,296,20,12,4.444,391.61
2004,296,20,24,4.403,391.99
2004,296,20,36,4.343,392.77
2004,296,20,48,4.516,390.49
2004,296,21,0,4.562,390.69
2004,296,21,12,4.539,390.07
2004,296,21,24,4.687,390.13
2004,296,21,36,4.767,389.64
2004,296,21,48,4.794,388.51
2004,296,22,0,5.104,393.82
2004,296,22,12,5.157,382.61
2004,296,22,24,5.543,383.95
2004,296,22,36,5.545,381.59
2004,296,22,48,5.394,380.38
2004,296,23,0,5.707,379.58
2004,296,23,12,5.572,379.55
2004,296,23,24,6.1,379.71
2004,296,23,36,5.636,380.52
2004,296,23,48,6.042,383.81
2004,297,0,0,5.692,385.35
2004,297,0,12,5.947,384.8
2004,297,0,24,5.719,383.83
2004,297,0,36,5.973,383.84
2004,297,0,48,6.096,373.8
2004,297,1,0,6.129,376.71
2004,297,1,12,6.286,376.15
2004,297,1,24,6.356,376.07
2004,297,1,36,6.793,375.92
2004,297,1,48,6.706,373.14
2004,297,2,0,6.484,374.43
2004,297,2,12,7.055,381.44
2004,297,2,24,6.282,387.83
2004,297,2,36,6.748,397.37
2004,297,2,48,6.687,395.97
2004,297,3,0,6.901,396.19
2004,297,3,12,6.842,400.35
2004,297,3,24,6.68,397.93
2004,297,3,36,7.154,399.31
2004,297,3,48,7.486,389.13
2004,297,4,0,7.4,385.49
2004,297,4,12,6.815,388.0
2004,297,4,24,7.157,386.6
2004,297,4,36,7.601,379.09
2004,297,4,48,7.853,377.5
2004,297,5,0,7.458,380.9
2004,297,5,12,7.686,381.69
2004,297,5,24,7.399,383.6
2004,297,5,36,7.438,387.15
2004,297,5,48,8.037,391.33
2004,297,6,0,8.052,392.78
2004,297,6,12,7.668,382.39
2004,297,6,24,7.711,380.68
2004,297,6,36,7.721,380.1
2004,297,6,48,7.905,379.42
2004,297,7,0,8.315,381.35
2004,297,7,12,8.222,380.77
2004,297,7,24,8.371,379.92
2004,297,7,36,8.808,379.04
2004,297,7,48,8.62,382.71
2004,297,8,0,7.847,377.13
2004,297,8,12,7.981,376.06
2004,297,8,24,8.044,373.37
2004,297,8,36,8.654,373.2
2004,297,8,48,9.207,376.1
2004,297,9,0,9.252,376.76
2004,297,9,12,9.362,376.55
2004,297,9,24,10.17,380.36
2004,297,9,36,8.936,373.59
2004,297,9,48,7.568,368.25
2004,297,10,0,7.646,365.63
2004,297,10,12,7.56,366.12
2004,297,10,24,7.666,362.01
2004,297,10,36,7.735,363.54
2004,297,10,48,7.826,359.74
2004,297,11,0,8.008,357.8
2004,297,11,12,7.738,358.2
2004,297,11,24,7.111,360.45
2004,297,11,36,6.781,359.1
2004,297,11,48,7.117,356.21
2004,297,12,0,7.075,356.96
2004,297,12,12,6.834,354.14
2004,297,12,24,7.032,356.84
2004,297,12,36,7.373,357.45
2004,297,12,48,8.047,355.48
2004,297,13,0,7.506,359.76
2004,297,13,12,8.126,354.48
2004,297,13,24,7.465,360.38
2004,297,13,36,7.943,356.37
2004,297,13,48,7.853,357.76
2004,297,14,0,7.46,357.54
2004,297,14,12,7.195,357.07
2004,297,14,24,7.631,352.7
2004,297,14,36,8.387,354.1
2004,297,14,48,7.852,352.94
2004,297,15,0,7.49,353.73
2004,297,15,12,7.475,351.7
2004,297,15,24,7.797,348.96
2004,297,15,36,7.263,345.91
2004,297,15,48,5.733,361.98
2004,297,16,0,6.042,358.8
2004,297,16,12,6.362,358.41
2004,297,16,24,5.705,357.76
2004,297,16,36,6.456,358.3
2004,297,16,48,7.045,358.78
2004,297,17,0,9.264,370.75
2004,297,17,12,10.552,377.99
2004,297,17,24,10.476,377.21
2004,297,17,36,9.921,375.74
2004,297,17,48,9.747,371.89
2004,297,18,0,9.12,367.52
2004,297,18,12,8.705,365.26
2004,297,18,24,8.865,364.04
2004,297,18,36,8.633,364.78
2004,297,18,48,8.696,362.99
2004,297,19,0,7.609,355.69
2004,297,19,12,8.105,354.12
2004,297,19,24,7.352,351.4
2004,297,19,36,6.891,349.67
2004,297,19,48,7.179,348.68
2004,297,20,0,7.249,346.9
2004,297,20,12,6.809,349.27
2004,297,20,24,7.111,348.58
2004,297,20,36,6.673,350.06
2004,297,20,48,7.165,352.72
2004,297,21,0,6.72,356.89
2004,297,21,12,6.445,362.2
2004,297,21,24,6.733,360.3
2004,297,21,36,6.679,355.99
2004,297,21,48,6.644,360.58
2004,297,22,0,6.211,387.63
2004,297,22,12,6.869,388.65
2004,297,22,24,7.276,382.49
2004,297,22,36,6.712,379.29
2004,297,22,48,6.731,382.9
2004,297,23,0,6.938,388.87
2004,297,23,12,6.908,387.9
2004,297,23,24,7.331,383.97
2004,297,23,36,6.292,382.39
2004,297,23,48,6.398,387.0
2004,298,0,0,7.293,383.94
2004,298,0,12,7.574,376.46
2004,298,0,24,7.429,357.01
2004,298,0,36,9.323,360.41
2004,298,0,48,8.112,364.22
2004,298,1,0,8.791,373.92
2004,298,1,12,8.758,379.67
2004,298,1,24,8.543,378.79
2004,298,1,36,8.383,378.36
2004,298,1,48,8.945,379.12
2004,298,2,0,9.08,383.29
2004,298,2,12,9.038,392.03
2004,298,2,24,7.658,399.78
2004,298,2,36,5.358,409.93
2004,298,2,48,5.709,419.95
2004,298,3,0,5.422,428.71
2004,298,3,12,5.082,439.95
2004,298,3,24,5.008,446.42
2004,298,3,36,5.458,444.54
2004,298,3,48,5.728,439.14
2004,298,4,0,7.549,439.16
2004,298,4,12,7.801,439.7
2004,298,4,24,7.271,435.21
2004,298,4,36,6.799,429.34
2004,298,4,48,5.9,434.6
2004,298,5,0,5.238,439.41
2004,298,5,12,4.992,434.6
2004,298,5,24,5.523,442.22
2004,298,5,36,5.455,443.42
2004,298,5,48,5.288,440.6
2004,298,6,0,5.423,443.14
2004,298,6,12,5.526,438.09
2004,298,6,24,5.694,429.43
2004,298,6,36,5.965,428.19
2004,298,6,48,6.026,426.85
2004,298,7,0,5.999,430.59
2004,298,7,12,5.866,432.3
2004,298,7,24,5.834,431.01
2004,298,7,36,5.964,427.46
2004,298,7,48,5.931,429.02
2004,298,8,0,5.882,426.48
2004,298,8,12,5.929,425.63
2004,298,8,24,5.848,422.6
2004,298,8,36,5.959,422.69
2004,298,8,48,6.681,427.69
2004,298,9,0,8.978,444.54
2004,298,9,12,8.919,436.4
2004,298,9,24,8.166,433.56
2004,298,9,36,8.495,436.94
2004,298,9,48,8.128,437.86
2004,298,10,0,6.732,430.59
2004,298,10,12,5.737,431.68
2004,298,10,24,6.312,432.83
2004,298,10,36,6.138,437.31
2004,298,10,48,6.149,438.78
2004,298,11,0,6.152,439.53
2004,298,11,12,6.189,448.61
2004,298,11,24,6.647,447.98
2004,298,11,36,7.062,458.6
2004,298,11,48,7.042,457.88
2004,298,12,0,7.226,457.0
2004,298,12,12,7.369,455.28
2004,298,12,24,6.526,452.1
2004,298,12,36,6.688,449.68
2004,298,12,48,8.48,457.68
2004,298,13,0,9.587,475.64
2004,298,13,12,8.938,461.85
2004,298,13,24,9.082,455.47
2004,298,13,36,9.613,451.76
2004,298,13,48,8.04,443.85
2004,298,14,0,9.256,458.27
2004,298,14,12,9.372,444.26
2004,298,14,24,10.731,443.27
2004,298,14,36,11.403,462.0
2004,298,14,48,11.917,489.18
2004,298,15,0,11.908,475.39
2004,298,15,12,11.598,441.46
2004,298,15,24,11.237,461.14
2004,298,15,36,11.899,480.92
2004,298,15,48,10.821,464.1
2004,298,16,0,11.898,462.07
2004,298,16,12,11.695,460.71
2004,298,16,24,11.274,469.6
2004,298,16,36,12.507,472.27
2004,298,16,48,11.596,469.87
2004,298,17,0,12.462,456.99
2004,298,17,12,13.759,466.68
2004,298,17,24,14.11,460.75
2004,298,17,36,14.409,465.96
2004,298,17,48,13.951,460.42
2004,298,18,0,13.747,461.67
2004,298,18,12,14.476,459.71
2004,298,18,24,13.719,469.34
2004,298,18,36,12.14,468.57
2004,298,18,48,12.216,470.85
2004,298,19,0,11.56,468.49
2004,298,19,12,13.044,467.28
2004,298,19,24,12.895,458.75
2004,298,19,36,12.176,473.39
2004,298,19,48,11.112,474.62
2004,298,20,0,10.716,469.33
2004,298,20,12,9.191,480.48
2004,298,20,24,9.012,498.67
2004,298,20,36,9.369,503.9
2004,298,20,48,9.321,497.45
2004,298,21,0,8.778,493.25
2004,298,21,12,8.332,497.12
