Year,Day,Hour,Minute,proton_density,proton_speed
2021,7,19,48,2.915,412.88
2021,7,20,0,3.141,419.5
2021,7,20,12,3.277,419.02
2021,7,20,24,3.734,419.28
2021,7,20,36,3.505,410.11
2021,7,20,48,3.331,406.0
2021,7,21,0,3.684,403.36
2021,7,21,12,3.777,401.61
2021,7,21,24,3.518,400.77
2021,7,21,36,3.608,403.08
2021,7,21,48,3.801,409.61
2021,7,22,0,3.728,415.02
2021,7,22,12,3.633,413.5
2021,7,22,24,3.508,406.33
2021,7,22,36,3.566,404.24
2021,7,22,48,3.981,401.7
2021,7,23,0,3.77,404.76
2021,7,23,12,3.428,410.43
2021,7,23,24,3.903,399.43
2021,7,23,36,3.718,401.05
2021,7,23,48,3.902,398.02
2021,8,0,0,3.975,397.86
2021,8,0,12,3.825,397.74
2021,8,0,24,3.558,399.19
2021,8,0,36,3.407,408.86
2021,8,0,48,3.494,414.78
2021,8,1,0,3.375,421.27
2021,8,1,12,3.438,416.22
2021,8,1,24,3.342,411.51
2021,8,1,36,3.58,412.83
2021,8,1,48,3.485,409.91
2021,8,2,0,3.869,410.48
2021,8,2,12,3.096,409.37
2021,8,2,24,3.769,415.51
2021,8,2,36,3.664,402.01
2021,8,2,48,3.763,401.87
2021,8,3,0,3.43,416.74
2021,8,3,12,3.503,416.3
2021,8,3,24,3.838,410.59
2021,8,3,36,3.804,409.51
2021,8,3,48,3.672,403.05
2021,8,4,0,3.576,389.62
2021,8,4,12,3.507,382.55
2021,8,4,24,3.49,381.69
2021,8,4,36,3.601,380.98
2021,8,4,48,3.664,384.19
2021,8,5,0,3.747,378.5
2021,8,5,12,3.858,383.27
2021,8,5,24,3.716,389.04
2021,8,5,36,3.709,389.79
2021,8,5,48,4.05,384.65
2021,8,6,0,3.687,392.57
2021,8,6,12,3.76,386.73
2021,8,6,24,4.136,369.65
2021,8,6,36,4.16,372.22
2021,8,6,48,4.14,375.01
2021,8,7,0,4.027,374.87
2021,8,7,12,3.995,372.47
2021,8,7,24,4.063,369.81
2021,8,7,36,3.922,371.03
2021,8,7,48,3.864,371.78
2021,8,8,0,3.93,374.07
2021,8,8,12,4.182,373.7
2021,8,8,24,3.994,372.86
2021,8,8,36,3.995,371.75
2021,8,8,48,3.883,373.5
2021,8,9,0,3.778,375.05
2021,8,9,12,3.809,366.46
2021,8,9,24,4.008,366.28
2021,8,9,36,3.891,366.58
2021,8,9,48,3.941,360.57
2021,8,10,0,4.24,356.49
2021,8,10,12,3.607,378.53
2021,8,10,24,3.558,377.12
2021,8,10,36,4.109,362.74
2021,8,10,48,4.095,370.6
2021,8,11,0,3.988,376.64
2021,8,11,12,4.099,377.24
2021,8,11,24,4.203,376.96
2021,8,11,36,4.168,377.1
2021,8,11,48,4.081,376.75
2021,8,12,0,4.261,379.24
2021,8,12,12,4.212,380.36
2021,8,12,24,4.159,382.82
2021,8,12,36,4.28,383.43
2021,8,12,48,4.312,375.52
2021,8,13,0,4.31,374.5
2021,8,13,12,4.231,373.34
2021,8,13,24,4.606,372.26
2021,8,13,36,4.549,371.89
2021,8,13,48,4.782,372.68
2021,8,14,0,4.334,373.32
2021,8,14,12,4.356,372.27
2021,8,14,24,4.319,369.28
2021,8,14,36,4.365,370.98
2021,8,14,48,4.456,366.65
2021,8,15,0,4.465,364.89
2021,8,15,12,4.469,367.71
2021,8,15,24,4.772,364.38
2021,8,15,36,4.621,363.82
2021,8,15,48,4.622,360.56
2021,8,16,0,4.652,360.26
2021,8,16,12,4.572,362.46
2021,8,16,24,4.391,362.04
2021,8,16,36,4.193,361.14
2021,8,16,48,4.011,362.39
2021,8,17,0,3.801,366.46
2021,8,17,12,4.156,373.93
2021,8,17,24,4.257,373.09
2021,8,17,36,4.34,370.41
2021,8,17,48,4.999,362.61
2021,8,18,0,4.987,362.7
2021,8,18,12,4.833,363.01
2021,8,18,24,4.552,363.4
2021,8,18,36,4.81,366.7
2021,8,18,48,5.127,371.15
2021,8,19,0,5.149,372.35
2021,8,19,12,5.054,370.6
2021,8,19,24,5.089,364.13
2021,8,19,36,4.982,357.3
2021,8,19,48,4.521,352.2
2021,8,20,0,4.7,355.05
2021,8,20,12,4.449,359.55
2021,8,20,24,3.357,353.28
2021,8,20,36,5.02,350.95
2021,8,20,48,4.676,352.47
2021,8,21,0,4.667,350.38
2021,8,21,12,4.777,349.22
2021,8,21,24,5.064,350.76
2021,8,21,36,4.924,352.05
2021,8,21,48,4.947,348.31
2021,8,22,0,4.622,344.09
2021,8,22,12,4.437,345.03
2021,8,22,24,4.436,348.48
2021,8,22,36,4.219,348.31
2021,8,22,48,4.396,346.1
2021,8,23,0,4.191,340.89
2021,8,23,12,4.572,340.87
2021,8,23,24,4.683,336.48
2021,8,23,36,4.325,339.18
2021,8,23,48,5.208,345.56
2021,9,0,0,4.443,337.08
2021,9,0,12,3.635,340.94
2021,9,0,24,5.604,344.94
2021,9,0,36,4.756,339.82
2021,9,0,48,4.775,346.3
2021,9,1,0,4.867,338.62
2021,9,1,12,4.661,332.11
2021,9,1,24,5.562,334.74
2021,9,1,36,6.024,331.51
2021,9,1,48,5.555,331.48
2021,9,2,0,5.371,327.93
2021,9,2,12,5.754,329.92
2021,9,2,24,5.889,331.15
2021,9,2,36,4.989,335.29
2021,9,2,48,5.042,338.5
2021,9,3,0,5.078,336.04
2021,9,3,12,4.574,334.53
2021,9,3,24,6.317,332.25
2021,9,3,36,6.298,332.26
2021,9,3,48,3.99,329.72
2021,9,4,0,4.919,327.13
2021,9,4,12,5.769,320.47
2021,9,4,24,5.887,323.01
2021,9,4,36,4.844,323.41
2021,9,4,48,4.338,321.44
2021,9,5,0,4.546,324.25
2021,9,5,12,5.49,326.99
2021,9,5,24,5.453,327.34
2021,9,5,36,4.853,323.66
2021,9,5,48,5.073,324.42
2021,9,6,0,5.002,327.64
2021,9,6,12,5.14,326.56
2021,9,6,24,6.505,327.12
2021,9,6,36,5.652,325.59
2021,9,6,48,5.453,324.53
2021,9,7,0,5.618,327.38
2021,9,7,12,5.005,328.4
2021,9,7,24,5.644,328.69
2021,9,7,36,5.949,331.15
2021,9,7,48,5.631,336.11
2021,9,8,0,4.434,325.63
2021,9,8,12,6.534,325.83
2021,9,8,24,4.676,325.59
2021,9,8,36,4.916,329.45
2021,9,8,48,4.417,329.99
2021,9,9,0,5.34,329.96
2021,9,9,12,5.045,328.06
2021,9,9,24,5.623,327.93
2021,9,9,36,4.659,327.41
2021,9,9,48,5.433,326.45
2021,9,10,0,5.716,324.87
2021,9,10,12,4.937,324.39
2021,9,10,24,4.709,324.9
2021,9,10,36,4.318,324.52
2021,9,10,48,4.981,324.32
2021,9,11,0,4.931,324.12
2021,9,11,12,5.061,324.29
2021,9,11,24,4.861,320.71
2021,9,11,36,5.21,327.87
2021,9,11,48,4.516,327.54
2021,9,12,0,5.491,329.33
2021,9,12,12,5.5,328.71
2021,9,12,24,5.127,327.29
2021,9,12,36,5.72,326.63
2021,9,12,48,5.607,324.26
2021,9,13,0,5.297,324.45
2021,9,13,12,5.439,325.13
2021,9,13,24,5.526,323.12
2021,9,13,36,5.899,321.08
2021,9,13,48,5.467,316.04
2021,9,14,0,5.405,318.08
2021,9,14,12,5.402,314.33
2021,9,14,24,5.47,315.94
2021,9,14,36,4.838,319.9
2021,9,14,48,5.046,330.56
2021,9,15,0,4.53,333.49
2021,9,15,12,4.205,335.71
2021,9,15,24,4.734,323.75
2021,9,15,36,4.535,325.45
2021,9,15,48,4.14,322.0
2021,9,16,0,4.19,321.81
2021,9,16,12,4.564,316.26
2021,9,16,24,4.833,324.06
2021,9,16,36,5.818,330.52
2021,9,16,48,4.631,329.97
2021,9,17,0,4.346,328.92
2021,9,17,12,4.229,328.17
2021,9,17,24,4.018,316.58
2021,9,17,36,4.476,318.22
2021,9,17,48,3.504,321.05
2021,9,18,0,4.035,322.88
2021,9,18,12,4.324,330.33
2021,9,18,24,3.898,335.37
2021,9,18,36,3.644,338.97
2021,9,18,48,3.334,339.06
2021,9,19,0,2.934,339.07
2021,9,19,12,3.915,339.76
2021,9,19,24,3.162,339.7
2021,9,19,36,3.49,338.94
2021,9,19,48,3.818,336.34
2021,9,20,0,3.956,337.29
2021,9,20,12,3.921,335.86
2021,9,20,24,4.083,333.71
2021,9,20,36,3.97,333.54
2021,9,20,48,4.192,328.81
2021,9,21,0,4.184,329.9
2021,9,21,12,4.657,321.65
2021,9,21,24,5.099,320.57
2021,9,21,36,4.991,321.11
2021,9,21,48,4.448,318.27
2021,9,22,0,4.76,326.62
2021,9,22,12,5.765,324.92
2021,9,22,24,5.274,324.06
2021,9,22,36,6.661,325.17
2021,9,22,48,5.892,325.2
2021,9,23,0,5.416,312.59
2021,9,23,12,5.418,306.18
2021,9,23,24,5.891,307.07
2021,9,23,36,5.351,308.52
2021,9,23,48,5.037,306.85
2021,10,0,0,5.193,309.15
2021,10,0,12,4.754,307.19
2021,10,0,24,4.191,301.28
2021,10,0,36,4.64,302.7
2021,10,0,48,4.987,302.67
2021,10,1,0,5.069,301.74
2021,10,1,12,5.328,301.93
2021,10,1,24,5.541,301.56
2021,10,1,36,5.952,308.51
2021,10,1,48,6.198,309.72
2021,10,2,0,4.919,310.34
2021,10,2,12,5.436,311.44
2021,10,2,24,5.045,312.3
2021,10,2,36,4.892,312.11
2021,10,2,48,5.248,311.74
2021,10,3,0,5.266,316.95
2021,10,3,12,5.667,311.57
2021,10,3,24,5.673,312.43
2021,10,3,36,5.88,316.57
2021,10,3,48,5.191,311.39
2021,10,4,0,5.119,309.85
2021,10,4,12,5.484,309.7
2021,10,4,24,5.362,302.51
2021,10,4,36,5.067,305.79
2021,10,4,48,4.568,304.08
2021,10,5,0,4.753,303.56
2021,10,5,12,4.877,300.94
2021,10,5,24,4.783,304.55
2021,10,5,36,4.865,309.39
2021,10,5,48,4.681,312.77
2021,10,6,0,5.329,311.19
2021,10,6,12,5.193,314.69
2021,10,6,24,5.625,310.67
2021,10,6,36,5.344,310.8
2021,10,6,48,5.768,308.42
2021,10,7,0,5.78,314.32
2021,10,7,12,6.056,320.23
2021,10,7,24,8.767,327.95
2021,10,7,36,10.225,323.74
2021,10,7,48,11.579,322.51
2021,10,8,0,11.021,314.73
2021,10,8,12,10.192,317.4
2021,10,8,24,9.497,317.18
2021,10,8,36,8.462,317.33
2021,10,8,48,8.464,318.78
2021,10,9,0,9.149,315.42
2021,10,9,12,8.638,312.88
2021,10,9,24,8.499,314.1
2021,10,9,36,7.941,318.19
2021,10,9,48,9.11,315.16
2021,10,10,0,9.619,315.79
2021,10,10,12,10.087,314.21
2021,10,10,24,9.726,318.79
2021,10,10,36,9.702,308.94
2021,10,10,48,11.309,307.41
2021,10,11,0,11.048,309.17
2021,10,11,12,9.993,304.53
2021,10,11,24,10.338,308.97
2021,10,11,36,9.759,313.84
2021,10,11,48,9.506,312.92
2021,10,12,0,8.851,314.86
2021,10,12,12,9.502,310.35
2021,10,12,24,8.972,308.35
2021,10,12,36,9.622,310.04
2021,10,12,48,12.552,311.82
2021,10,13,0,9.376,312.89
2021,10,13,12,9.655,308.21
2021,10,13,24,9.371,311.54
2021,10,13,36,8.268,307.62
2021,10,13,48,8.511,311.33
2021,10,14,0,8.177,316.42
2021,10,14,12,8.416,314.76
2021,10,14,24,11.18,309.77
2021,10,14,36,9.546,314.16
2021,10,14,48,8.963,313.63
2021,10,15,0,8.885,310.04
2021,10,15,12,9.169,307.18
2021,10,15,24,8.974,308.67
2021,10,15,36,9.031,306.3
2021,10,15,48,8.416,306.16
2021,10,16,0,8.23,304.28
2021,10,16,12,8.525,304.08
2021,10,16,24,8.443,305.2
2021,10,16,36,7.848,302.85
2021,10,16,48,8.104,301.85
2021,10,17,0,8.501,304.84
2021,10,17,12,8.301,303.54
2021,10,17,24,9.293,303.16
2021,10,17,36,8.412,303.67
2021,10,17,48,8.887,302.52
2021,10,18,0,8.661,302.85
2021,10,18,12,7.609,301.42
2021,10,18,24,9.973,301.18
2021,10,18,36,8.269,301.52
2021,10,18,48,9.821,299.57
2021,10,19,0,9.41,300.44
2021,10,19,12,8.313,299.32
2021,10,19,24,8.581,297.68
2021,10,19,36,9.378,297.36
2021,10,19,48,8.961,296.36
2021,10,20,0,8.88,298.11
2021,10,20,12,8.681,296.09
2021,10,20,24,8.428,294.94
2021,10,20,36,9.227,294.09
2021,10,20,48,8.732,292.68
2021,10,21,0,8.487,292.59
2021,10,21,12,8.478,291.0
2021,10,21,24,8.601,290.99
2021,10,21,36,9.273,290.77
2021,10,21,48,10.63,291.01
2021,10,22,0,10.504,291.03
2021,10,22,12,10.553,297.53
2021,10,22,24,11.327,297.54
2021,10,22,36,12.251,297.93
2021,10,22,48,12.699,297.74
2021,10,23,0,10.882,297.75
2021,10,23,12,11.461,297.61
2021,10,23,24,9.299,294.3
2021,10,23,36,9.673,294.23
2021,10,23,48,9.149,293.29
2021,11,0,0,8.917,289.81
2021,11,0,12,8.165,289.59
2021,11,0,24,8.432,289.83
2021,11,0,36,8.175,289.78
2021,11,0,48,8.378,289.11
2021,11,1,0,9.347,288.42
2021,11,1,12,9.481,288.89
2021,11,1,24,9.658,288.68
2021,11,1,36,9.356,288.95
2021,11,1,48,8.705,288.94
2021,11,2,0,9.26,289.71
2021,11,2,12,9.517,290.61
2021,11,2,24,9.364,289.95
2021,11,2,36,9.757,289.23
2021,11,2,48,10.099,288.58
2021,11,3,0,9.463,287.58
2021,11,3,12,9.569,287.18
2021,11,3,24,9.725,287.23
2021,11,3,36,9.406,286.55
2021,11,3,48,9.486,285.47
2021,11,4,0,9.179,284.81
2021,11,4,12,8.804,283.42
2021,11,4,24,9.581,283.66
2021,11,4,36,9.05,283.9
2021,11,4,48,9.098,282.97
2021,11,5,0,9.024,282.25
2021,11,5,12,8.804,280.77
2021,11,5,24,9.128,278.78
2021,11,5,36,9.25,278.04
2021,11,5,48,9.613,278.18
2021,11,6,0,9.257,278.44
2021,11,6,12,9.535,277.81
2021,11,6,24,9.573,278.95
2021,11,6,36,9.494,278.99
2021,11,6,48,9.285,277.91
2021,11,7,0,9.243,277.86
2021,11,7,12,9.344,277.47
2021,11,7,24,9.423,276.8
2021,11,7,36,9.159,276.34
2021,11,7,48,9.382,274.89
2021,11,8,0,9.139,274.21
2021,11,8,12,9.121,275.49
2021,11,8,24,7.549,319.99
2021,11,8,36,3.504,322.72
2021,11,8,48,26.005,318.37
2021,11,9,0,24.988,315.57
2021,11,9,12,27.523,313.09
2021,11,9,24,28.912,313.7
2021,11,9,36,31.11,313.19
2021,11,9,48,32.202,312.56
2021,11,10,0,32.331,315.79
2021,11,10,12,34.33,320.65
2021,11,10,24,38.229,333.34
2021,11,10,36,28.149,344.68
2021,11,10,48,35.997,346.82
2021,11,11,0,41.405,354.78
2021,11,11,12,45.903,349.4
2021,11,11,24,44.727,345.63
2021,11,11,36,39.283,350.39
2021,11,11,48,48.166,347.38
2021,11,12,0,50.777,348.63
2021,11,12,12,49.52,347.03
2021,11,12,24,64.829,345.23
2021,11,12,36,72.379,345.7
2021,11,12,48,71.334,345.33
2021,11,13,0,77.054,346.99
2021,11,13,12,26.698,354.76
2021,11,13,24,20.005,360.71
2021,11,13,36,11.934,359.52
2021,11,13,48,8.686,359.24
2021,11,14,0,14.691,392.08
2021,11,14,12,12.849,392.53
2021,11,14,24,13.57,399.73
2021,11,14,36,13.599,408.64
2021,11,14,48,12.934,408.03
2021,11,15,0,12.531,401.51
2021,11,15,12,14.29,401.87
2021,11,15,24,15.107,399.14
2021,11,15,36,18.617,415.72
2021,11,15,48,15.853,409.8
2021,11,16,0,17.87,412.47
2021,11,16,12,18.282,406.25
2021,11,16,24,18.703,408.88
2021,11,16,36,23.197,409.26
2021,11,16,48,19.034,406.4
2021,11,17,0,17.651,404.95
2021,11,17,12,17.782,410.55
2021,11,17,24,17.327,410.5
2021,11,17,36,17.68,408.15
2021,11,17,48,17.796,409.46
2021,11,18,0,15.525,403.43
2021,11,18,12,14.2,405.58
2021,11,18,24,14.022,400.72
2021,11,18,36,12.061,394.0
2021,11,18,48,10.788,403.96
2021,11,19,0,11.114,406.47
2021,11,19,12,11.542,407.28
2021,11,19,24,9.97,401.76
2021,11,19,36,8.347,389.54
2021,11,19,48,11.066,406.76
2021,11,20,0,10.189,409.64
2021,11,20,12,10.823,421.15
2021,11,20,24,9.282,432.88
2021,11,20,36,9.602,440.36
2021,11,20,48,6.468,443.35
2021,11,21,0,4.827,446.54
2021,11,21,12,4.803,451.03
2021,11,21,24,5.053,453.12
2021,11,21,36,4.923,450.88
2021,11,21,48,5.224,453.13
2021,11,22,0,3.897,459.9
2021,11,22,12,3.891,461.66
2021,11,22,24,3.281,459.46
2021,11,22,36,4.777,466.49
2021,11,22,48,2.679,463.29
2021,11,23,0,3.945,460.94
2021,11,23,12,4.251,458.25
2021,11,23,24,4.34,453.46
2021,11,23,36,3.936,452.03
2021,11,23,48,4.429,455.92
2021,12,0,0,4.557,462.16
2021,12,0,12,4.308,460.69
2021,12,0,24,4.192,459.03
2021,12,0,36,4.518,456.92
2021,12,0,48,4.492,452.23
2021,12,1,0,4.676,461.94
2021,12,1,12,4.268,454.53
2021,12,1,24,4.826,453.97
2021,12,1,36,4.757,453.22
2021,12,1,48,3.502,453.78
2021,12,2,0,3.563,454.14
2021,12,2,12,3.165,451.97
2021,12,2,24,3.369,456.31
2021,12,2,36,3.141,463.74
2021,12,2,48,3.433,465.4
2021,12,3,0,3.677,462.22
2021,12,3,12,3.592,465.18
2021,12,3,24,4.887,451.58
2021,12,3,36,4.755,453.2
2021,12,3,48,4.802,460.45
2021,12,4,0,4.782,456.57
2021,12,4,12,5.046,454.19
2021,12,4,24,4.711,454.75
2021,12,4,36,5.008,452.14
2021,12,4,48,4.468,450.63
2021,12,5,0,4.348,451.32
2021,12,5,12,4.512,453.44
2021,12,5,24,4.799,451.12
2021,12,5,36,4.327,453.07
2021,12,5,48,4.344,448.31
2021,12,6,0,4.524,446.13
2021,12,6,12,4.358,447.37
2021,12,6,24,4.008,446.79
2021,12,6,36,4.065,448.7
2021,12,6,48,4.68,445.26
2021,12,7,0,4.831,443.09
2021,12,7,12,4.894,441.59
2021,12,7,24,4.974,444.74
2021,12,7,36,5.077,451.66
2021,12,7,48,4.261,455.32
2021,12,8,0,4.371,458.52
2021,12,8,12,4.526,459.19
2021,12,8,24,4.66,456.34
2021,12,8,36,4.645,461.6
2021,12,8,48,4.673,459.32
2021,12,9,0,4.098,458.66
2021,12,9,12,3.974,460.57
2021,12,9,24,3.99,455.51
2021,12,9,36,4.012,454.5
2021,12,9,48,3.822,450.49
2021,12,10,0,3.941,445.02
2021,12,10,12,4.104,447.51
2021,12,10,24,4.131,449.48
2021,12,10,36,4.138,448.15
2021,12,10,48,3.876,447.97
2021,12,11,0,3.916,453.01
2021,12,11,12,4.174,455.68
2021,12,11,24,4.336,453.31
2021,12,11,36,4.162,455.32
2021,12,11,48,4.08,452.8
2021,12,12,0,4.267,448.81
2021,12,12,12,4.448,448.68
2021,12,12,24,4.545,448.02
2021,12,12,36,4.788,446.35
2021,12,12,48,4.437,446.66
2021,12,13,0,3.67,439.15
2021,12,13,12,4.147,440.3
2021,12,13,24,4.446,440.09
2021,12,13,36,4.589,447.85
2021,12,13,48,5.039,446.28
2021,12,14,0,4.364,435.79
2021,12,14,12,4.586,435.82
2021,12,14,24,3.824,418.44
2021,12,14,36,4.052,418.16
2021,12,14,48,4.209,413.91
2021,12,15,0,4.28,414.77
2021,12,15,12,3.744,423.19
2021,12,15,24,3.729,425.47
2021,12,15,36,3.779,418.15
2021,12,15,48,4.548,418.12
2021,12,16,0,4.666,423.89
2021,12,16,12,4.559,433.97
2021,12,16,24,5.428,436.68
2021,12,16,36,4.873,434.81
2021,12,16,48,5.47,440.87
2021,12,17,0,4.994,433.65
2021,12,17,12,4.372,431.49
2021,12,17,24,4.513,428.8
2021,12,17,36,5.078,433.97
2021,12,17,48,4.646,424.6
2021,12,18,0,4.884,423.36
2021,12,18,12,4.595,423.07
2021,12,18,24,4.958,428.77
2021,12,18,36,4.845,430.02
2021,12,18,48,5.249,433.01
2021,12,19,0,4.751,422.0
2021,12,19,12,4.659,412.21
2021,12,19,24,4.728,408.41
2021,12,19,36,4.399,410.42
2021,12,19,48,4.92,408.47
2021,12,20,0,5.131,408.64
2021,12,20,12,4.485,408.34
2021,12,20,24,4.084,412.96
2021,12,20,36,4.462,429.65
2021,12,20,48,3.879,437.51
2021,12,21,0,4.048,437.19
2021,12,21,12,4.519,435.71
2021,12,21,24,5.063,429.25
2021,12,21,36,4.875,429.56
2021,12,21,48,4.539,424.64
2021,12,22,0,4.199,424.17
2021,12,22,12,3.722,422.59
2021,12,22,24,3.592,424.77
2021,12,22,36,3.748,426.6
2021,12,22,48,3.381,429.98
2021,12,23,0,3.598,427.46
2021,12,23,12,4.015,424.98
2021,12,23,24,3.198,423.14
2021,12,23,36,2.816,429.09
2021,12,23,48,2.867,431.58
2021,13,0,0,3.648,425.83
2021,13,0,12,3.767,422.66
2021,13,0,24,3.788,425.86
2021,13,0,36,3.772,423.0
2021,13,0,48,3.197,428.15
2021,13,1,0,3.541,425.87
2021,13,1,12,3.894,427.32
2021,13,1,24,3.797,428.21
2021,13,1,36,3.753,423.98
2021,13,1,48,3.876,423.77
2021,13,2,0,3.445,421.14
2021,13,2,12,3.358,421.72
2021,13,2,24,2.932,421.18
2021,13,2,36,3.298,424.59
2021,13,2,48,3.227,427.4
2021,13,3,0,3.326,422.97
2021,13,3,12,3.116,428.15
2021,13,3,24,3.036,427.96
2021,13,3,36,1.996,421.86
2021,13,3,48,1.768,416.97
2021,13,4,0,2.536,414.45
2021,13,4,12,2.417,415.15
2021,13,4,24,2.596,414.61
2021,13,4,36,2.463,414.67
2021,13,4,48,2.275,417.5
2021,13,5,0,2.179,415.4
2021,13,5,12,2.264,412.37
2021,13,5,24,2.413,410.48
2021,13,5,36,2.577,408.99
2021,13,5,48,2.646,407.98
2021,13,6,0,2.622,407.77
2021,13,6,12,2.418,407.18
2021,13,6,24,2.362,408.51
2021,13,6,36,2.432,404.4
2021,13,6,48,2.468,405.17
2021,13,7,0,2.537,407.25
2021,13,7,12,2.549,415.88
2021,13,7,24,3.828,414.19
2021,13,7,36,2.855,423.36
2021,13,7,48,2.842,424.23
2021,13,8,0,2.617,421.2
2021,13,8,12,2.563,424.18
2021,13,8,24,2.326,423.68
2021,13,8,36,4.451,423.23
2021,13,8,48,4.722,422.6
2021,13,9,0,4.772,419.07
2021,13,9,12,4.787,410.59
2021,13,9,24,5.056,409.34
2021,13,9,36,3.858,412.62
2021,13,9,48,4.341,411.84
2021,13,10,0,4.084,415.01
2021,13,10,12,3.781,417.94
2021,13,10,24,4.537,417.6
2021,13,10,36,4.656,415.28
2021,13,10,48,3.932,421.42
2021,13,11,0,4.402,394.02
2021,13,11,12,3.098,404.33
2021,13,11,24,3.935,395.41
2021,13,11,36,3.464,385.89
2021,13,11,48,2.966,392.58
2021,13,12,0,3.813,391.28
2021,13,12,12,3.098,387.2
2021,13,12,24,3.755,386.43
2021,13,12,36,4.419,385.59
2021,13,12,48,4.721,386.84
2021,13,13,0,6.177,384.18
2021,13,13,12,5.556,384.21
2021,13,13,24,5.749,387.56
2021,13,13,36,6.275,390.88
2021,13,13,48,6.409,388.93
2021,13,14,0,6.601,387.88
2021,13,14,12,5.735,386.41
2021,13,14,24,6.062,382.22
2021,13,14,36,5.923,387.15
2021,13,14,48,6.363,386.81
2021,13,15,0,5.841,384.72
2021,13,15,12,5.498,389.88
2021,13,15,24,5.546,396.49
2021,13,15,36,6.615,399.88
2021,13,15,48,7.022,395.1
2021,13,16,0,6.058,397.61
2021,13,16,12,6.359,400.55
2021,13,16,24,6.424,402.64
2021,13,16,36,7.129,400.84
2021,13,16,48,-9999.9,401.7
2021,13,17,0,3.503,402.47
2021,13,17,12,-9999.9,-9999.9
2021,13,17,24,6.547,391.03
2021,13,17,36,6.121,392.68
2021,13,17,48,6.121,392.68
2021,13,18,0,5.282,394.49
2021,13,18,12,5.192,393.12
2021,13,18,24,5.26,395.82
2021,13,18,36,5.386,395.08
2021,13,18,48,5.718,395.37
2021,13,19,0,5.552,397.69
2021,13,19,12,5.893,394.75
2021,13,19,24,6.531,389.45
2021,13,19,36,6.249,391.71
2021,13,19,48,6.291,393.4
2021,13,20,0,6.465,389.71
2021,13,20,12,6.621,388.59
2021,13,20,24,6.667,389.37
2021,13,20,36,6.568,389.55
2021,13,20,48,6.439,391.35
2021,13,21,0,6.746,388.47
2021,13,21,12,6.87,388.32
2021,13,21,24,6.794,389.38
2021,13,21,36,6.26,385.49
2021,13,21,48,6.294,384.67
2021,13,22,0,6.292,383.07
2021,13,22,12,6.526,382.68
2021,13,22,24,7.162,386.1
2021,13,22,36,6.958,383.91
2021,13,22,48,7.077,377.7
2021,13,23,0,6.945,377.17
2021,13,23,12,6.958,377.56
2021,13,23,24,7.002,375.56
2021,13,23,36,7.454,371.17
2021,13,23,48,7.296,373.04
2021,14,0,0,7.256,371.7
2021,14,0,12,7.561,367.3
2021,14,0,24,7.683,370.92
2021,14,0,36,7.696,374.12
2021,14,0,48,7.909,372.41
2021,14,1,0,7.886,372.37
2021,14,1,12,8.164,371.37
2021,14,1,24,8.357,371.3
2021,14,1,36,8.552,369.2
2021,14,1,48,8.89,368.14
2021,14,2,0,9.031,367.78
2021,14,2,12,8.969,369.29
2021,14,2,24,9.084,367.93
2021,14,2,36,8.434,371.48
2021,14,2,48,8.233,370.94
2021,14,3,0,8.628,369.59
2021,14,3,12,8.482,370.1
2021,14,3,24,7.585,373.56
2021,14,3,36,7.724,371.56
2021,14,3,48,7.503,369.48
2021,14,4,0,7.244,368.06
2021,14,4,12,7.387,367.58
2021,14,4,24,7.478,366.9
2021,14,4,36,7.496,365.91
2021,14,4,48,7.652,366.06
2021,14,5,0,7.568,363.36
2021,14,5,12,7.797,370.09
2021,14,5,24,7.544,366.9
2021,14,5,36,7.835,364.9
2021,14,5,48,7.308,366.65
2021,14,6,0,7.151,372.0
2021,14,6,12,6.947,369.79
2021,14,6,24,7.13,371.13
2021,14,6,36,7.639,373.58
2021,14,6,48,7.648,373.74
2021,14,7,0,7.445,373.91
2021,14,7,12,7.589,373.12
2021,14,7,24,7.697,371.78
2021,14,7,36,7.938,369.86
2021,14,7,48,7.908,369.86
2021,14,8,0,8.082,369.96
2021,14,8,12,7.529,368.34
2021,14,8,24,7.591,370.56
2021,14,8,36,7.761,370.63
2021,14,8,48,8.129,370.93
2021,14,9,0,8.296,372.69
2021,14,9,12,8.187,372.9
2021,14,9,24,8.12,372.62
2021,14,9,36,8.296,371.66
2021,14,9,48,8.22,370.89
2021,14,10,0,8.165,371.04
2021,14,10,12,7.853,369.19
2021,14,10,24,8.025,368.89
2021,14,10,36,7.851,368.26
2021,14,10,48,7.805,366.89
2021,14,11,0,7.81,366.25
2021,14,11,12,8.011,365.45
2021,14,11,24,8.436,364.99
2021,14,11,36,8.508,364.88
2021,14,11,48,9.383,365.37
2021,14,12,0,9.582,365.46
2021,14,12,12,9.731,365.43
2021,14,12,24,9.855,363.94
2021,14,12,36,9.807,364.27
2021,14,12,48,10.394,363.66
2021,14,13,0,9.876,362.17
