Year,Day,Hour,Minute,proton_density,proton_speed 
2014,122,5,12,3.838,355.99
2014,122,5,24,3.53,353.88
2014,122,5,36,3.454,353.67
2014,122,5,48,3.43,352.19
2014,122,6,0,3.264,351.4
2014,122,6,12,3.229,351.4
2014,122,6,24,3.591,350.33
2014,122,6,36,3.615,350.75
2014,122,6,48,3.268,348.48
2014,122,7,0,3.579,351.32
2014,122,7,12,3.61,349.87
2014,122,7,24,4.582,349.03
2014,122,7,36,4.85,350.26
2014,122,7,48,4.382,349.39
2014,122,8,0,4.622,349.87
2014,122,8,12,5.081,348.02
2014,122,8,24,5.204,346.64
2014,122,8,36,5.033,347.2
2014,122,8,48,4.746,347.66
2014,122,9,0,5.019,350.12
2014,122,9,12,5.142,351.28
2014,122,9,24,5.305,351.65
2014,122,9,36,5.362,349.61
2014,122,9,48,4.374,347.23
2014,122,10,0,5.108,347.79
2014,122,10,12,4.937,347.1
2014,122,10,24,4.958,347.27
2014,122,10,36,5.396,346.22
2014,122,10,48,4.684,345.17
2014,122,11,0,4.718,346.66
2014,122,11,12,4.598,345.17
2014,122,11,24,3.485,339.06
2014,122,11,36,3.64,338.41
2014,122,11,48,3.884,341.67
2014,122,12,0,3.279,339.16
2014,122,12,12,2.76,336.9
2014,122,12,24,3.503,337.91
2014,122,12,36,4.159,344.8
2014,122,12,48,3.99,344.97
2014,122,13,0,4.093,345.16
2014,122,13,12,4.071,342.35
2014,122,13,24,3.746,337.64
2014,122,13,36,3.562,334.78
2014,122,13,48,3.535,340.69
2014,122,14,0,3.873,346.65
2014,122,14,12,3.634,337.46
2014,122,14,24,4.024,341.21
2014,122,14,36,4.168,348.11
2014,122,14,48,3.793,351.8
2014,122,15,0,3.986,350.93
2014,122,15,12,3.973,341.73
2014,122,15,24,4.019,338.94
2014,122,15,36,4.081,344.2
2014,122,15,48,4.044,344.33
2014,122,16,0,4.301,341.65
2014,122,16,12,4.832,341.86
2014,122,16,24,4.155,345.55
2014,122,16,36,4.658,347.62
2014,122,16,48,4.226,341.83
2014,122,17,0,4.518,341.59
2014,122,17,12,4.369,340.65
2014,122,17,24,5.119,342.65
2014,122,17,36,5.312,340.1
2014,122,17,48,4.516,335.4
2014,122,18,0,4.303,335.33
2014,122,18,12,4.312,337.76
2014,122,18,24,4.211,336.3
2014,122,18,36,3.903,335.08
2014,122,18,48,3.85,334.43
2014,122,19,0,3.726,333.6
2014,122,19,12,4.102,334.86
2014,122,19,24,3.901,333.21
2014,122,19,36,3.548,332.35
2014,122,19,48,3.689,331.89
2014,122,20,0,3.926,331.58
2014,122,20,12,3.83,329.7
2014,122,20,24,3.586,329.74
2014,122,20,36,4.279,335.94
2014,122,20,48,3.833,332.55
2014,122,21,0,3.983,333.09
2014,122,21,12,3.97,332.68
2014,122,21,24,4.486,330.63
2014,122,21,36,5.392,330.93
2014,122,21,48,5.616,329.3
2014,122,22,0,5.673,327.89
2014,122,22,12,6.668,327.32
2014,122,22,24,6.797,326.44
2014,122,22,36,6.266,324.65
2014,122,22,48,6.649,327.59
2014,122,23,0,6.519,327.54
2014,122,23,12,6.077,326.59
2014,122,23,24,5.134,324.84
2014,122,23,36,6.084,326.15
2014,122,23,48,6.532,326.47
2014,123,0,0,6.619,325.24
2014,123,0,12,6.53,325.23
2014,123,0,24,6.606,323.87
2014,123,0,36,6.173,324.49
2014,123,0,48,6.817,324.79
2014,123,1,0,7.412,324.27
2014,123,1,12,6.528,324.49
2014,123,1,24,7.067,324.09
2014,123,1,36,6.187,319.74
2014,123,1,48,6.36,318.16
2014,123,2,0,6.037,317.62
2014,123,2,12,6.382,318.07
2014,123,2,24,4.634,316.0
2014,123,2,36,6.531,317.18
2014,123,2,48,6.905,317.3
2014,123,3,0,6.742,315.72
2014,123,3,12,7.277,311.43
2014,123,3,24,7.055,310.36
2014,123,3,36,6.955,314.13
2014,123,3,48,5.637,314.47
2014,123,4,0,7.026,313.25
2014,123,4,12,7.823,311.5
2014,123,4,24,7.382,314.9
2014,123,4,36,7.239,313.22
2014,123,4,48,7.966,312.72
2014,123,5,0,7.503,312.8
2014,123,5,12,8.118,309.35
2014,123,5,24,8.588,309.42
2014,123,5,36,8.127,310.68
2014,123,5,48,7.628,312.57
2014,123,6,0,5.94,313.52
2014,123,6,12,8.014,316.28
2014,123,6,24,8.053,311.38
2014,123,6,36,8.018,309.44
2014,123,6,48,7.882,307.67
2014,123,7,0,7.809,311.63
2014,123,7,12,7.912,312.04
2014,123,7,24,7.024,312.21
2014,123,7,36,7.148,316.75
2014,123,7,48,8.048,316.63
2014,123,8,0,8.028,315.69
2014,123,8,12,6.394,314.44
2014,123,8,24,8.668,315.29
2014,123,8,36,8.147,315.31
2014,123,8,48,7.88,313.72
2014,123,9,0,8.91,312.01
2014,123,9,12,9.264,312.29
2014,123,9,24,9.268,313.04
2014,123,9,36,9.378,313.12
2014,123,9,48,9.676,313.81
2014,123,10,0,8.997,314.54
2014,123,10,12,9.835,314.62
2014,123,10,24,9.948,314.88
2014,123,10,36,10.003,312.76
2014,123,10,48,9.799,310.38
2014,123,11,0,9.798,308.75
2014,123,11,12,10.187,309.61
2014,123,11,24,10.087,307.85
2014,123,11,36,9.606,306.76
2014,123,11,48,9.739,306.37
2014,123,12,0,9.248,304.76
2014,123,12,12,10.221,306.68
2014,123,12,24,9.2,305.57
2014,123,12,36,8.93,303.71
2014,123,12,48,9.251,303.71
2014,123,13,0,9.473,304.75
2014,123,13,12,9.752,304.54
2014,123,13,24,10.13,303.56
2014,123,13,36,10.728,304.42
2014,123,13,48,10.042,303.85
2014,123,14,0,10.338,301.33
2014,123,14,12,10.249,301.58
2014,123,14,24,10.065,303.4
2014,123,14,36,10.08,299.2
2014,123,14,48,11.564,300.19
2014,123,15,0,12.533,302.62
2014,123,15,12,12.097,302.51
2014,123,15,24,11.241,301.22
2014,123,15,36,11.846,299.16
2014,123,15,48,13.323,302.66
2014,123,16,0,11.317,305.72
2014,123,16,12,12.138,311.39
2014,123,16,24,11.948,309.92
2014,123,16,36,9.53,309.82
2014,123,16,48,16.625,330.23
2014,123,17,0,15.439,330.68
2014,123,17,12,15.376,332.54
2014,123,17,24,13.546,343.72
2014,123,17,36,13.407,345.77
2014,123,17,48,10.23,346.57
2014,123,18,0,11.585,348.85
2014,123,18,12,10.423,346.12
2014,123,18,24,10.228,351.76
2014,123,18,36,10.207,356.28
2014,123,18,48,12.577,358.6
2014,123,19,0,12.912,355.37
2014,123,19,12,13.998,357.51
2014,123,19,24,15.373,357.37
2014,123,19,36,15.604,351.18
2014,123,19,48,13.409,346.16
2014,123,20,0,12.662,339.99
2014,123,20,12,12.364,341.34
2014,123,20,24,9.947,336.88
2014,123,20,36,8.994,339.48
2014,123,20,48,10.121,340.61
2014,123,21,0,11.03,346.14
2014,123,21,12,12.895,345.59
2014,123,21,24,13.846,339.17
2014,123,21,36,14.86,340.31
2014,123,21,48,10.386,335.08
2014,123,22,0,12.068,342.45
2014,123,22,12,9.56,338.6
2014,123,22,24,9.676,342.56
2014,123,22,36,11.088,342.97
2014,123,22,48,11.407,342.74
2014,123,23,0,13.565,341.1
2014,123,23,12,10.136,338.59
2014,123,23,24,9.914,341.28
2014,123,23,36,13.01,335.45
2014,123,23,48,14.013,330.53
2014,124,0,0,10.669,335.13
2014,124,0,12,13.369,337.1
2014,124,0,24,15.463,337.8
2014,124,0,36,14.445,337.11
2014,124,0,48,14.513,339.65
2014,124,1,0,14.726,327.51
2014,124,1,12,13.473,323.61
2014,124,1,24,13.616,335.29
2014,124,1,36,18.967,343.68
2014,124,1,48,15.653,354.41
2014,124,2,0,16.053,355.58
2014,124,2,12,19.068,354.36
2014,124,2,24,20.083,350.99
2014,124,2,36,21.932,349.34
2014,124,2,48,20.867,350.5
2014,124,3,0,21.798,351.01
2014,124,3,12,20.86,350.86
2014,124,3,24,18.587,351.26
2014,124,3,36,23.493,349.22
2014,124,3,48,24.0,350.65
2014,124,4,0,27.072,354.04
2014,124,4,12,25.765,356.7
2014,124,4,24,31.51,353.5
2014,124,4,36,19.947,353.5
2014,124,4,48,16.823,359.73
2014,124,5,0,14.845,363.21
2014,124,5,12,13.013,364.58
2014,124,5,24,18.226,364.26
2014,124,5,36,14.122,363.51
2014,124,5,48,12.98,359.59
2014,124,6,0,15.688,356.34
2014,124,6,12,14.845,356.57
2014,124,6,24,18.081,355.86
2014,124,6,36,18.398,353.49
2014,124,6,48,12.799,353.26
2014,124,7,0,18.911,355.14
2014,124,7,12,17.653,354.44
2014,124,7,24,17.037,354.56
2014,124,7,36,19.614,354.41
2014,124,7,48,18.579,352.43
2014,124,8,0,18.747,350.68
2014,124,8,12,16.473,349.35
2014,124,8,24,16.403,347.8
2014,124,8,36,14.494,347.27
2014,124,8,48,21.526,347.05
2014,124,9,0,8.714,345.91
2014,124,9,12,12.187,342.3
2014,124,9,24,15.526,337.06
2014,124,9,36,9.602,338.5
2014,124,9,48,8.546,338.07
2014,124,10,0,7.638,336.04
2014,124,10,12,7.576,334.26
2014,124,10,24,17.528,341.68
2014,124,10,36,17.715,345.92
2014,124,10,48,13.274,344.61
2014,124,11,0,13.649,349.02
2014,124,11,12,13.572,351.15
2014,124,11,24,9.018,344.97
2014,124,11,36,10.085,356.23
2014,124,11,48,9.69,357.66
2014,124,12,0,10.136,356.37
2014,124,12,12,8.81,359.14
2014,124,12,24,5.835,362.18
2014,124,12,36,10.983,360.96
2014,124,12,48,10.138,360.62
2014,124,13,0,6.903,361.02
2014,124,13,12,7.62,360.87
2014,124,13,24,10.532,361.54
2014,124,13,36,13.808,381.62
2014,124,13,48,10.115,366.23
2014,124,14,0,10.614,372.02
2014,124,14,12,9.627,374.25
2014,124,14,24,7.776,374.31
2014,124,14,36,8.232,371.95
2014,124,14,48,9.84,366.62
2014,124,15,0,9.109,366.95
2014,124,15,12,9.063,365.29
2014,124,15,24,9.938,362.52
2014,124,15,36,9.453,360.73
2014,124,15,48,9.437,360.67
2014,124,16,0,9.261,359.63
2014,124,16,12,9.925,357.38
2014,124,16,24,9.84,359.24
2014,124,16,36,9.959,360.22
2014,124,16,48,9.961,349.64
2014,124,17,0,10.797,346.41
2014,124,17,12,9.861,353.45
2014,124,17,24,11.434,342.5
2014,124,17,36,10.786,346.62
2014,124,17,48,11.566,357.28
2014,124,18,0,12.969,357.92
2014,124,18,12,12.835,360.94
2014,124,18,24,11.51,359.21
2014,124,18,36,10.965,358.84
2014,124,18,48,12.067,355.51
2014,124,19,0,11.157,353.77
2014,124,19,12,10.56,351.72
2014,124,19,24,9.808,354.35
2014,124,19,36,10.193,358.53
2014,124,19,48,9.096,352.05
2014,124,20,0,7.659,352.27
2014,124,20,12,7.289,351.99
2014,124,20,24,7.609,351.73
2014,124,20,36,9.026,350.6
2014,124,20,48,9.544,353.07
2014,124,21,0,9.297,353.86
2014,124,21,12,8.85,355.63
2014,124,21,24,8.97,358.73
2014,124,21,36,8.774,357.57
2014,124,21,48,8.802,356.71
2014,124,22,0,8.348,357.42
2014,124,22,12,8.469,355.58
2014,124,22,24,8.055,346.23
2014,124,22,36,10.124,357.09
2014,124,22,48,11.077,357.49
2014,124,23,0,9.191,354.12
2014,124,23,12,8.991,355.6
2014,124,23,24,8.878,354.52
2014,124,23,36,9.527,352.12
2014,124,23,48,9.367,354.49
2014,125,0,0,8.953,351.12
2014,125,0,12,9.468,352.1
2014,125,0,24,9.594,351.84
2014,125,0,36,9.724,351.61
2014,125,0,48,9.611,360.93
2014,125,1,0,9.158,356.72
2014,125,1,12,9.818,354.82
2014,125,1,24,9.927,355.55
2014,125,1,36,9.218,352.67
2014,125,1,48,9.847,357.76
2014,125,2,0,9.858,362.76
2014,125,2,12,13.642,368.46
2014,125,2,24,12.36,381.15
2014,125,2,36,14.061,380.57
2014,125,2,48,9.941,375.31
2014,125,3,0,8.163,378.78
2014,125,3,12,8.427,373.4
2014,125,3,24,9.644,370.61
2014,125,3,36,9.175,366.25
2014,125,3,48,8.019,363.8
2014,125,4,0,7.745,360.27
2014,125,4,12,7.624,356.71
2014,125,4,24,7.741,357.6
2014,125,4,36,7.863,358.64
2014,125,4,48,7.562,356.93
2014,125,5,0,7.162,353.21
2014,125,5,12,7.309,352.51
2014,125,5,24,7.512,355.12
2014,125,5,36,7.146,352.53
2014,125,5,48,7.369,352.1
2014,125,6,0,6.464,346.69
2014,125,6,12,7.051,349.52
2014,125,6,24,7.293,347.97
2014,125,6,36,7.998,354.28
2014,125,6,48,7.008,357.25
2014,125,7,0,6.623,365.31
2014,125,7,12,6.747,361.42
2014,125,7,24,6.586,366.7
2014,125,7,36,6.438,364.58
2014,125,7,48,6.482,361.34
2014,125,8,0,6.615,360.07
2014,125,8,12,6.494,354.81
2014,125,8,24,6.509,357.39
2014,125,8,36,7.176,359.56
2014,125,8,48,7.695,363.02
2014,125,9,0,7.775,362.28
2014,125,9,12,7.518,357.66
2014,125,9,24,6.988,356.37
2014,125,9,36,7.595,356.83
2014,125,9,48,6.769,359.78
2014,125,10,0,6.718,359.71
2014,125,10,12,6.122,359.76
2014,125,10,24,6.369,354.16
2014,125,10,36,5.004,351.66
2014,125,10,48,4.522,354.14
2014,125,11,0,5.056,352.74
2014,125,11,12,7.002,350.51
2014,125,11,24,6.921,351.8
2014,125,11,36,6.962,352.59
2014,125,11,48,7.76,355.97
2014,125,12,0,7.858,353.79
2014,125,12,12,8.094,354.84
2014,125,12,24,7.024,357.02
2014,125,12,36,5.705,360.82
2014,125,12,48,5.866,365.19
2014,125,13,0,5.504,361.52
2014,125,13,12,4.061,371.22
2014,125,13,24,3.37,388.62
2014,125,13,36,3.598,390.89
2014,125,13,48,4.025,391.34
2014,125,14,0,3.024,379.46
2014,125,14,12,2.379,374.41
2014,125,14,24,2.503,375.14
2014,125,14,36,2.879,378.44
2014,125,14,48,3.554,373.08
2014,125,15,0,4.246,381.1
2014,125,15,12,4.178,375.84
2014,125,15,24,3.988,366.69
2014,125,15,36,4.234,365.82
2014,125,15,48,3.816,363.56
2014,125,16,0,3.926,362.28
2014,125,16,12,3.146,359.89
2014,125,16,24,3.091,358.68
2014,125,16,36,3.362,358.72
2014,125,16,48,3.554,356.66
2014,125,17,0,3.669,353.43
2014,125,17,12,3.278,351.96
2014,125,17,24,3.256,349.24
2014,125,17,36,3.166,349.76
2014,125,17,48,3.2,348.25
2014,125,18,0,3.643,345.68
2014,125,18,12,3.426,345.23
2014,125,18,24,3.187,340.83
2014,125,18,36,3.052,343.98
2014,125,18,48,3.044,342.37
2014,125,19,0,3.048,342.96
2014,125,19,12,2.924,341.44
2014,125,19,24,3.048,340.43
2014,125,19,36,3.069,339.25
2014,125,19,48,3.2,344.84
2014,125,20,0,3.176,341.44
2014,125,20,12,3.41,342.04
2014,125,20,24,3.565,349.22
2014,125,20,36,3.827,349.12
2014,125,20,48,3.309,349.09
2014,125,21,0,3.338,354.18
2014,125,21,12,4.155,362.09
2014,125,21,24,5.578,367.01
2014,125,21,36,4.383,377.48
2014,125,21,48,4.853,396.88
2014,125,22,0,2.875,383.01
2014,125,22,12,1.821,375.85
2014,125,22,24,1.831,373.37
2014,125,22,36,1.858,374.69
2014,125,22,48,1.885,370.91
2014,125,23,0,1.928,377.65
2014,125,23,12,2.044,378.43
2014,125,23,24,1.988,374.33
2014,125,23,36,2.032,378.27
2014,125,23,48,2.008,379.19
2014,126,0,0,1.999,379.13
2014,126,0,12,2.069,374.61
2014,126,0,24,2.232,373.99
2014,126,0,36,2.365,380.37
2014,126,0,48,2.348,380.34
2014,126,1,0,2.44,383.22
2014,126,1,12,2.361,380.71
2014,126,1,24,2.398,378.53
2014,126,1,36,2.424,382.61
2014,126,1,48,2.378,381.63
2014,126,2,0,2.328,377.91
2014,126,2,12,2.417,381.75
2014,126,2,24,2.446,376.73
2014,126,2,36,2.436,381.89
2014,126,2,48,2.446,388.35
2014,126,3,0,2.403,382.35
2014,126,3,12,2.397,381.71
2014,126,3,24,2.487,381.47
2014,126,3,36,2.312,375.66
2014,126,3,48,2.306,376.96
2014,126,4,0,2.18,379.99
2014,126,4,12,2.015,383.43
2014,126,4,24,2.381,369.33
2014,126,4,36,2.396,362.09
2014,126,4,48,2.496,374.28
2014,126,5,0,2.689,370.92
2014,126,5,12,2.493,367.41
2014,126,5,24,2.571,371.85
2014,126,5,36,2.4,373.51
2014,126,5,48,2.399,373.67
2014,126,6,0,2.606,364.65
2014,126,6,12,2.608,363.52
2014,126,6,24,2.82,364.17
2014,126,6,36,2.829,362.16
2014,126,6,48,2.804,366.66
2014,126,7,0,2.831,366.32
2014,126,7,12,2.751,369.15
2014,126,7,24,2.438,376.49
2014,126,7,36,1.99,375.06
2014,126,7,48,1.861,370.84
2014,126,8,0,2.16,371.04
2014,126,8,12,2.617,376.58
2014,126,8,24,1.992,366.61
2014,126,8,36,1.964,365.27
2014,126,8,48,2.611,362.33
2014,126,9,0,3.02,359.37
2014,126,9,12,3.12,360.9
2014,126,9,24,3.152,358.32
2014,126,9,36,3.084,356.12
2014,126,9,48,3.141,354.51
2014,126,10,0,3.16,357.96
2014,126,10,12,2.918,365.24
2014,126,10,24,2.734,379.3
2014,126,10,36,2.966,377.85
2014,126,10,48,2.816,364.3
2014,126,11,0,2.804,376.78
2014,126,11,12,2.756,375.44
2014,126,11,24,2.884,372.77
2014,126,11,36,2.785,373.57
2014,126,11,48,2.816,373.41
2014,126,12,0,2.704,370.95
2014,126,12,12,2.672,372.21
2014,126,12,24,2.645,368.76
2014,126,12,36,2.701,363.74
2014,126,12,48,2.314,368.76
2014,126,13,0,2.367,369.81
2014,126,13,12,2.274,384.94
2014,126,13,24,2.067,384.49
2014,126,13,36,2.299,381.7
2014,126,13,48,2.452,383.91
2014,126,14,0,2.163,376.89
2014,126,14,12,1.979,371.93
2014,126,14,24,2.114,377.75
2014,126,14,36,2.165,378.0
2014,126,14,48,2.124,377.25
2014,126,15,0,2.44,380.75
2014,126,15,12,3.064,386.65
2014,126,15,24,2.611,376.36
2014,126,15,36,2.808,364.18
2014,126,15,48,2.629,372.35
2014,126,16,0,2.668,368.11
2014,126,16,12,2.45,368.9
2014,126,16,24,2.541,370.75
2014,126,16,36,2.435,370.48
2014,126,16,48,2.381,365.29
2014,126,17,0,2.244,367.68
2014,126,17,12,2.229,362.71
2014,126,17,24,2.287,358.31
2014,126,17,36,2.4,361.71
2014,126,17,48,2.231,369.45
2014,126,18,0,2.038,372.36
2014,126,18,12,1.777,371.5
2014,126,18,24,1.971,370.25
2014,126,18,36,2.079,370.88
2014,126,18,48,1.908,366.56
2014,126,19,0,1.882,365.3
2014,126,19,12,1.882,363.4
2014,126,19,24,1.879,364.49
2014,126,19,36,1.887,362.82
2014,126,19,48,1.993,360.5
2014,126,20,0,2.28,359.15
2014,126,20,12,2.436,356.16
2014,126,20,24,2.132,361.78
2014,126,20,36,2.301,355.27
2014,126,20,48,2.311,351.6
2014,126,21,0,2.479,358.29
2014,126,21,12,2.236,354.23
2014,126,21,24,2.617,353.92
2014,126,21,36,3.111,355.45
2014,126,21,48,2.99,354.27
2014,126,22,0,3.057,352.72
2014,126,22,12,3.044,352.05
2014,126,22,24,3.029,355.11
2014,126,22,36,2.925,352.79
2014,126,22,48,3.041,352.03
2014,126,23,0,3.368,352.17
2014,126,23,12,3.381,352.44
2014,126,23,24,3.084,353.02
2014,126,23,36,3.162,352.16
2014,126,23,48,3.069,349.71
2014,127,0,0,2.991,352.44
2014,127,0,12,2.991,348.31
2014,127,0,24,2.738,352.88
2014,127,0,36,2.683,355.86
2014,127,0,48,2.66,354.16
2014,127,1,0,2.675,352.3
2014,127,1,12,2.997,352.19
2014,127,1,24,3.855,351.84
2014,127,1,36,3.278,351.17
2014,127,1,48,3.311,349.0
2014,127,2,0,3.311,349.02
2014,127,2,12,3.405,348.94
2014,127,2,24,3.179,346.79
2014,127,2,36,2.891,348.33
2014,127,2,48,2.91,347.23
2014,127,3,0,3.104,346.88
2014,127,3,12,3.273,345.98
2014,127,3,24,3.398,347.69
2014,127,3,36,3.224,347.97
2014,127,3,48,3.182,347.0
2014,127,4,0,3.059,347.3
2014,127,4,12,2.926,348.18
2014,127,4,24,3.194,347.51
2014,127,4,36,3.448,344.6
2014,127,4,48,3.354,343.94
2014,127,5,0,3.157,345.36
2014,127,5,12,2.829,348.56
2014,127,5,24,2.88,347.15
2014,127,5,36,2.771,345.62
2014,127,5,48,2.666,344.27
2014,127,6,0,2.726,344.59
2014,127,6,12,2.81,343.88
2014,127,6,24,2.845,342.93
2014,127,6,36,2.8,341.46
2014,127,6,48,2.592,337.84
2014,127,7,0,2.465,338.86
2014,127,7,12,2.626,338.98
2014,127,7,24,2.575,341.52
2014,127,7,36,2.369,343.54
2014,127,7,48,2.395,344.78
2014,127,8,0,2.544,342.72
2014,127,8,12,2.559,338.36
2014,127,8,24,2.446,339.9
2014,127,8,36,3.114,341.65
2014,127,8,48,3.067,339.87
2014,127,9,0,3.281,329.97
2014,127,9,12,2.964,329.6
2014,127,9,24,3.482,334.94
2014,127,9,36,2.93,339.77
2014,127,9,48,3.13,340.66
2014,127,10,0,3.301,338.7
2014,127,10,12,3.32,337.74
2014,127,10,24,2.733,340.53
2014,127,10,36,2.796,338.61
2014,127,10,48,2.765,336.43
2014,127,11,0,3.128,335.99
2014,127,11,12,3.07,334.8
2014,127,11,24,2.613,332.68
2014,127,11,36,3.223,335.93
2014,127,11,48,2.999,335.96
2014,127,12,0,3.192,333.35
2014,127,12,12,3.218,332.72
2014,127,12,24,3.258,332.34
2014,127,12,36,3.114,330.58
2014,127,12,48,3.238,332.17
2014,127,13,0,3.141,332.0
2014,127,13,12,2.996,333.49
2014,127,13,24,2.809,334.51
2014,127,13,36,2.869,333.49
2014,127,13,48,2.897,332.44
2014,127,14,0,3.12,334.4
2014,127,14,12,3.099,329.2
2014,127,14,24,2.872,328.57
2014,127,14,36,2.903,328.06
2014,127,14,48,3.396,329.28
2014,127,15,0,3.725,327.18
2014,127,15,12,4.006,327.12
2014,127,15,24,3.936,326.45
2014,127,15,36,4.188,325.3
2014,127,15,48,4.354,325.56
2014,127,16,0,3.767,325.09
2014,127,16,12,3.427,327.67
2014,127,16,24,3.397,329.95
2014,127,16,36,3.291,330.38
2014,127,16,48,2.88,333.25
2014,127,17,0,2.631,331.33
2014,127,17,12,2.751,332.22
2014,127,17,24,2.76,332.35
2014,127,17,36,2.832,333.75
2014,127,17,48,2.78,333.31
2014,127,18,0,2.835,332.55
2014,127,18,12,3.222,333.74
2014,127,18,24,3.137,331.0
2014,127,18,36,3.287,333.25
2014,127,18,48,3.221,333.8
2014,127,19,0,3.151,333.29
2014,127,19,12,3.174,332.54
2014,127,19,24,3.44,334.24
2014,127,19,36,3.905,334.09
2014,127,19,48,3.968,333.77
2014,127,20,0,3.595,333.3
2014,127,20,12,4.142,332.28
2014,127,20,24,4.17,332.03
2014,127,20,36,3.558,334.07
2014,127,20,48,3.598,334.38
2014,127,21,0,4.065,330.89
2014,127,21,12,4.133,330.08
2014,127,21,24,5.037,336.61
2014,127,21,36,9.001,361.4
2014,127,21,48,9.757,357.54
2014,127,22,0,9.121,351.7
2014,127,22,12,10.146,348.05
2014,127,22,24,10.935,345.04
2014,127,22,36,10.324,344.89
2014,127,22,48,9.349,344.03
2014,127,23,0,8.921,340.04
2014,127,23,12,9.485,337.98
2014,127,23,24,8.621,338.94
2014,127,23,36,8.294,339.69
2014,127,23,48,9.835,340.13
2014,128,0,0,8.363,339.9
2014,128,0,12,7.024,340.7
2014,128,0,24,8.152,341.7
2014,128,0,36,10.118,339.79
2014,128,0,48,9.952,338.65
2014,128,1,0,9.954,337.98
2014,128,1,12,10.282,336.53
2014,128,1,24,9.99,335.6
2014,128,1,36,10.999,336.31
2014,128,1,48,10.632,336.15
2014,128,2,0,10.342,337.32
2014,128,2,12,11.32,338.1
2014,128,2,24,10.418,337.43
2014,128,2,36,12.562,337.84
2014,128,2,48,10.564,338.18
2014,128,3,0,7.299,335.81
2014,128,3,12,7.139,332.83
2014,128,3,24,8.72,336.57
2014,128,3,36,8.356,334.13
