Year,Day,Hour,Minute,proton_density,proton_speed 
2003,66,21,12,4.232,439.32
2003,66,21,24,4.222,433.98
2003,66,21,36,3.813,435.45
2003,66,21,48,3.767,427.11
2003,66,22,0,4.001,426.01
2003,66,22,12,4.237,435.67
2003,66,22,24,4.933,438.52
2003,66,22,36,5.588,441.2
2003,66,22,48,4.917,437.28
2003,66,23,0,3.715,418.97
2003,66,23,12,4.084,419.31
2003,66,23,24,4.006,417.73
2003,66,23,36,3.86,417.0
2003,66,23,48,4.076,421.0
2003,67,0,0,4.447,422.13
2003,67,0,12,4.39,419.68
2003,67,0,24,4.525,422.95
2003,67,0,36,4.877,424.75
2003,67,0,48,5.256,429.34
2003,67,1,0,4.265,428.51
2003,67,1,12,4.217,424.41
2003,67,1,24,4.243,423.96
2003,67,1,36,4.907,422.91
2003,67,1,48,5.307,424.47
2003,67,2,0,5.673,430.79
2003,67,2,12,6.277,433.8
2003,67,2,24,5.232,426.04
2003,67,2,36,4.739,424.43
2003,67,2,48,5.061,424.04
2003,67,3,0,6.181,431.35
2003,67,3,12,5.383,429.2
2003,67,3,24,5.011,431.89
2003,67,3,36,5.063,424.28
2003,67,3,48,5.924,430.22
2003,67,4,0,5.205,420.93
2003,67,4,12,4.507,417.04
2003,67,4,24,4.52,417.04
2003,67,4,36,5.131,414.64
2003,67,4,48,5.304,417.52
2003,67,5,0,4.852,418.69
2003,67,5,12,5.103,424.63
2003,67,5,24,5.873,426.28
2003,67,5,36,5.929,420.35
2003,67,5,48,5.14,415.73
2003,67,6,0,6.197,432.57
2003,67,6,12,6.142,428.38
2003,67,6,24,5.479,424.97
2003,67,6,36,5.287,423.82
2003,67,6,48,5.082,427.63
2003,67,7,0,4.814,423.75
2003,67,7,12,5.224,427.3
2003,67,7,24,5.235,427.49
2003,67,7,36,4.954,430.36
2003,67,7,48,4.724,419.99
2003,67,8,0,5.205,427.38
2003,67,8,12,5.044,424.18
2003,67,8,24,4.528,416.36
2003,67,8,36,5.673,445.81
2003,67,8,48,5.269,426.03
2003,67,9,0,5.541,428.17
2003,67,9,12,4.756,424.61
2003,67,9,24,4.614,424.16
2003,67,9,36,5.594,438.68
2003,67,9,48,6.113,449.28
2003,67,10,0,6.367,447.96
2003,67,10,12,5.233,442.76
2003,67,10,24,4.893,431.65
2003,67,10,36,5.138,435.82
2003,67,10,48,5.44,437.75
2003,67,11,0,5.602,430.05
2003,67,11,12,5.747,436.07
2003,67,11,24,4.825,423.91
2003,67,11,36,5.066,426.17
2003,67,11,48,5.554,431.48
2003,67,12,0,5.466,427.36
2003,67,12,12,4.721,419.06
2003,67,12,24,4.563,419.76
2003,67,12,36,4.596,418.78
2003,67,12,48,4.823,420.51
2003,67,13,0,4.62,420.4
2003,67,13,12,4.426,414.98
2003,67,13,24,4.514,417.06
2003,67,13,36,4.536,416.42
2003,67,13,48,5.153,417.07
2003,67,14,0,5.014,414.75
2003,67,14,12,4.747,412.42
2003,67,14,24,5.015,421.14
2003,67,14,36,4.979,435.03
2003,67,14,48,5.054,446.39
2003,67,15,0,5.439,431.15
2003,67,15,12,4.834,435.03
2003,67,15,24,4.792,432.04
2003,67,15,36,4.728,431.92
2003,67,15,48,4.882,429.03
2003,67,16,0,4.836,422.46
2003,67,16,12,5.222,427.21
2003,67,16,24,5.364,432.09
2003,67,16,36,5.707,445.15
2003,67,16,48,6.164,445.47
2003,67,17,0,4.652,411.38
2003,67,17,12,4.179,408.3
2003,67,17,24,3.956,408.68
2003,67,17,36,4.085,405.08
2003,67,17,48,4.895,409.57
2003,67,18,0,5.429,419.3
2003,67,18,12,5.147,421.03
2003,67,18,24,5.077,425.47
2003,67,18,36,5.538,439.17
2003,67,18,48,5.988,426.64
2003,67,19,0,5.692,414.35
2003,67,19,12,4.959,415.78
2003,67,19,24,5.896,426.86
2003,67,19,36,6.157,432.62
2003,67,19,48,6.122,422.49
2003,67,20,0,5.47,421.48
2003,67,20,12,5.089,412.98
2003,67,20,24,5.38,413.97
2003,67,20,36,5.024,410.42
2003,67,20,48,4.883,409.03
2003,67,21,0,4.894,411.24
2003,67,21,12,4.343,409.02
2003,67,21,24,4.117,404.1
2003,67,21,36,4.023,412.59
2003,67,21,48,4.516,417.62
2003,67,22,0,4.746,409.86
2003,67,22,12,4.685,416.62
2003,67,22,24,4.574,415.05
2003,67,22,36,4.585,409.42
2003,67,22,48,4.623,408.65
2003,67,23,0,4.922,416.74
2003,67,23,12,4.994,417.35
2003,67,23,24,4.877,421.68
2003,67,23,36,5.252,423.17
2003,67,23,48,5.287,424.36
2003,68,0,0,5.289,421.86
2003,68,0,12,5.143,420.25
2003,68,0,24,4.294,411.0
2003,68,0,36,5.059,415.0
2003,68,0,48,5.441,414.49
2003,68,1,0,5.4,416.03
2003,68,1,12,5.502,432.2
2003,68,1,24,5.735,427.39
2003,68,1,36,5.719,417.49
2003,68,1,48,5.463,421.61
2003,68,2,0,6.539,424.63
2003,68,2,12,5.611,417.85
2003,68,2,24,5.408,415.57
2003,68,2,36,6.134,419.51
2003,68,2,48,6.357,422.48
2003,68,3,0,5.749,417.47
2003,68,3,12,7.113,432.22
2003,68,3,24,6.304,434.48
2003,68,3,36,6.568,423.29
2003,68,3,48,6.666,425.16
2003,68,4,0,5.702,426.05
2003,68,4,12,5.921,410.56
2003,68,4,24,6.529,415.58
2003,68,4,36,5.32,412.04
2003,68,4,48,5.56,410.36
2003,68,5,0,6.215,418.47
2003,68,5,12,6.603,424.68
2003,68,5,24,6.326,411.37
2003,68,5,36,5.65,414.78
2003,68,5,48,5.652,408.73
2003,68,6,0,5.42,409.71
2003,68,6,12,5.458,407.48
2003,68,6,24,5.493,406.89
2003,68,6,36,5.634,406.48
2003,68,6,48,5.384,406.15
2003,68,7,0,5.792,409.43
2003,68,7,12,6.08,412.15
2003,68,7,24,6.445,420.84
2003,68,7,36,5.934,406.07
2003,68,7,48,5.696,410.27
2003,68,8,0,5.918,410.27
2003,68,8,12,5.351,405.9
2003,68,8,24,5.548,402.58
2003,68,8,36,6.349,410.43
2003,68,8,48,6.379,420.74
2003,68,9,0,6.404,421.49
2003,68,9,12,5.976,408.26
2003,68,9,24,6.125,410.14
2003,68,9,36,5.929,409.53
2003,68,9,48,6.158,408.04
2003,68,10,0,5.799,402.73
2003,68,10,12,5.272,406.93
2003,68,10,24,6.409,423.27
2003,68,10,36,5.571,407.1
2003,68,10,48,5.883,408.97
2003,68,11,0,6.033,412.51
2003,68,11,12,5.504,402.6
2003,68,11,24,5.431,399.56
2003,68,11,36,6.249,408.32
2003,68,11,48,5.332,399.04
2003,68,12,0,5.694,405.41
2003,68,12,12,5.694,403.81
2003,68,12,24,5.544,402.61
2003,68,12,36,5.866,404.0
2003,68,12,48,5.736,401.36
2003,68,13,0,5.595,399.64
2003,68,13,12,5.556,400.39
2003,68,13,24,5.31,400.12
2003,68,13,36,5.634,401.27
2003,68,13,48,5.362,401.23
2003,68,14,0,5.608,396.8
2003,68,14,12,5.459,396.27
2003,68,14,24,5.669,396.91
2003,68,14,36,5.256,395.48
2003,68,14,48,5.582,397.63
2003,68,15,0,5.562,403.39
2003,68,15,12,5.723,404.92
2003,68,15,24,5.246,394.67
2003,68,15,36,5.655,398.18
2003,68,15,48,5.912,408.82
2003,68,16,0,6.002,413.56
2003,68,16,12,6.221,410.22
2003,68,16,24,5.517,399.78
2003,68,16,36,5.506,398.38
2003,68,16,48,5.615,395.74
2003,68,17,0,5.317,395.16
2003,68,17,12,5.311,396.52
2003,68,17,24,4.859,393.2
2003,68,17,36,5.203,401.3
2003,68,17,48,5.524,401.44
2003,68,18,0,5.39,395.09
2003,68,18,12,5.189,392.88
2003,68,18,24,4.456,389.72
2003,68,18,36,4.446,388.44
2003,68,18,48,5.999,414.08
2003,68,19,0,5.664,409.97
2003,68,19,12,4.974,406.93
2003,68,19,24,5.645,401.7
2003,68,19,36,4.952,397.71
2003,68,19,48,4.627,395.75
2003,68,20,0,5.238,399.3
2003,68,20,12,4.835,397.1
2003,68,20,24,4.672,392.26
2003,68,20,36,4.982,394.54
2003,68,20,48,4.975,395.07
2003,68,21,0,4.683,393.63
2003,68,21,12,4.509,390.75
2003,68,21,24,4.09,386.35
2003,68,21,36,5.782,386.2
2003,68,21,48,4.181,386.43
2003,68,22,0,5.272,387.68
2003,68,22,12,6.036,385.08
2003,68,22,24,5.254,381.96
2003,68,22,36,5.248,382.95
2003,68,22,48,4.546,381.28
2003,68,23,0,5.802,385.69
2003,68,23,12,4.652,391.51
2003,68,23,24,4.801,392.95
2003,68,23,36,4.943,393.97
2003,68,23,48,4.797,394.93
2003,69,0,0,4.894,393.63
2003,69,0,12,4.808,393.1
2003,69,0,24,4.567,392.32
2003,69,0,36,4.651,390.51
2003,69,0,48,5.333,395.65
2003,69,1,0,4.895,391.97
2003,69,1,12,4.786,394.3
2003,69,1,24,4.816,391.26
2003,69,1,36,6.044,401.92
2003,69,1,48,5.929,408.68
2003,69,2,0,5.654,410.89
2003,69,2,12,5.467,407.17
2003,69,2,24,6.201,413.82
2003,69,2,36,4.777,392.13
2003,69,2,48,6.017,394.58
2003,69,3,0,6.359,392.63
2003,69,3,12,6.147,390.5
2003,69,3,24,4.401,399.12
2003,69,3,36,6.202,403.42
2003,69,3,48,8.07,423.09
2003,69,4,0,7.687,421.51
2003,69,4,12,7.505,418.38
2003,69,4,24,6.848,419.96
2003,69,4,36,6.725,406.18
2003,69,4,48,6.993,408.05
2003,69,5,0,6.472,407.23
2003,69,5,12,6.344,411.16
2003,69,5,24,6.44,413.98
2003,69,5,36,7.163,418.23
2003,69,5,48,6.845,413.21
2003,69,6,0,6.836,408.24
2003,69,6,12,6.603,408.77
2003,69,6,24,7.349,410.94
2003,69,6,36,7.569,409.45
2003,69,6,48,7.586,410.1
2003,69,7,0,7.236,409.47
2003,69,7,12,7.717,407.91
2003,69,7,24,7.634,406.46
2003,69,7,36,7.678,406.59
2003,69,7,48,8.062,412.26
2003,69,8,0,8.269,412.79
2003,69,8,12,7.345,415.84
2003,69,8,24,7.861,427.72
2003,69,8,36,6.612,405.36
2003,69,8,48,7.701,423.2
2003,69,9,0,7.28,417.88
2003,69,9,12,7.681,413.21
2003,69,9,24,8.321,423.4
2003,69,9,36,8.666,419.05
2003,69,9,48,8.756,417.2
2003,69,10,0,8.159,408.22
2003,69,10,12,8.697,414.89
2003,69,10,24,7.97,415.76
2003,69,10,36,7.026,403.91
2003,69,10,48,7.934,412.13
2003,69,11,0,7.505,413.55
2003,69,11,12,7.541,411.47
2003,69,11,24,7.952,406.55
2003,69,11,36,8.269,410.08
2003,69,11,48,7.693,402.31
2003,69,12,0,8.344,400.78
2003,69,12,12,7.501,406.44
2003,69,12,24,7.812,402.31
2003,69,12,36,7.89,405.3
2003,69,12,48,7.619,402.23
2003,69,13,0,7.51,396.43
2003,69,13,12,7.399,399.37
2003,69,13,24,8.228,411.88
2003,69,13,36,7.368,400.66
2003,69,13,48,7.596,414.77
2003,69,14,0,7.794,409.47
2003,69,14,12,7.705,416.69
2003,69,14,24,7.276,399.59
2003,69,14,36,7.545,399.56
2003,69,14,48,7.394,400.18
2003,69,15,0,8.428,394.31
2003,69,15,12,8.052,388.64
2003,69,15,24,7.367,391.94
2003,69,15,36,8.417,412.51
2003,69,15,48,7.843,410.08
2003,69,16,0,8.236,407.29
2003,69,16,12,7.829,403.64
2003,69,16,24,8.057,401.24
2003,69,16,36,7.967,392.9
2003,69,16,48,7.264,393.45
2003,69,17,0,7.366,403.72
2003,69,17,12,6.969,399.41
2003,69,17,24,7.335,404.63
2003,69,17,36,7.294,389.09
2003,69,17,48,8.522,399.89
2003,69,18,0,6.97,394.74
2003,69,18,12,7.61,397.01
2003,69,18,24,8.48,403.09
2003,69,18,36,7.494,389.69
2003,69,18,48,6.557,384.44
2003,69,19,0,6.249,383.84
2003,69,19,12,6.061,389.29
2003,69,19,24,5.857,387.85
2003,69,19,36,5.883,390.28
2003,69,19,48,5.915,386.21
2003,69,20,0,7.08,386.41
2003,69,20,12,6.996,378.79
2003,69,20,24,6.755,385.87
2003,69,20,36,7.738,406.07
2003,69,20,48,5.812,384.24
2003,69,21,0,6.758,390.5
2003,69,21,12,6.563,393.34
2003,69,21,24,5.415,387.93
2003,69,21,36,5.654,387.55
2003,69,21,48,6.719,384.17
2003,69,22,0,6.335,387.71
2003,69,22,12,7.155,395.81
2003,69,22,24,5.994,389.5
2003,69,22,36,6.086,386.32
2003,69,22,48,8.046,393.11
2003,69,23,0,8.038,400.27
2003,69,23,12,7.625,389.63
2003,69,23,24,7.057,389.98
2003,69,23,36,7.196,396.15
2003,69,23,48,7.568,397.81
2003,70,0,0,7.3,399.91
2003,70,0,12,7.77,401.49
2003,70,0,24,8.181,412.63
2003,70,0,36,7.698,410.45
2003,70,0,48,6.935,406.22
2003,70,1,0,7.779,407.21
2003,70,1,12,6.582,403.13
2003,70,1,24,7.347,406.05
2003,70,1,36,6.787,399.94
2003,70,1,48,7.358,405.11
2003,70,2,0,7.764,408.19
2003,70,2,12,7.08,405.97
2003,70,2,24,7.225,401.36
2003,70,2,36,6.859,403.57
2003,70,2,48,8.852,424.85
2003,70,3,0,8.402,417.47
2003,70,3,12,7.405,412.18
2003,70,3,24,7.736,414.98
2003,70,3,36,7.132,416.32
2003,70,3,48,7.455,411.11
2003,70,4,0,7.267,404.55
2003,70,4,12,7.81,406.73
2003,70,4,24,7.721,409.75
2003,70,4,36,7.541,408.93
2003,70,4,48,9.043,418.37
2003,70,5,0,8.918,416.73
2003,70,5,12,9.849,418.76
2003,70,5,24,8.222,409.29
2003,70,5,36,8.818,412.43
2003,70,5,48,9.274,416.62
2003,70,6,0,8.97,402.54
2003,70,6,12,8.676,406.69
2003,70,6,24,8.869,414.13
2003,70,6,36,9.846,415.06
2003,70,6,48,8.656,408.2
2003,70,7,0,8.405,412.43
2003,70,7,12,8.587,416.28
2003,70,7,24,8.493,418.25
2003,70,7,36,8.236,407.19
2003,70,7,48,8.562,417.71
2003,70,8,0,7.82,419.62
2003,70,8,12,8.052,421.22
2003,70,8,24,8.301,425.85
2003,70,8,36,8.762,419.76
2003,70,8,48,8.351,420.01
2003,70,9,0,9.358,422.62
2003,70,9,12,9.512,421.0
2003,70,9,24,8.754,424.84
2003,70,9,36,8.974,422.85
2003,70,9,48,9.804,425.42
2003,70,10,0,8.896,414.7
2003,70,10,12,8.857,415.32
2003,70,10,24,8.703,412.0
2003,70,10,36,7.069,400.55
2003,70,10,48,7.334,397.89
2003,70,11,0,10.371,402.9
2003,70,11,12,11.805,407.7
2003,70,11,24,10.589,405.34
2003,70,11,36,8.835,396.15
2003,70,11,48,9.282,395.41
2003,70,12,0,8.556,396.05
2003,70,12,12,7.928,397.51
2003,70,12,24,7.979,394.77
2003,70,12,36,8.285,392.65
2003,70,12,48,7.739,389.3
2003,70,13,0,8.122,389.53
2003,70,13,12,7.85,388.01
2003,70,13,24,7.935,386.8
2003,70,13,36,9.655,390.95
2003,70,13,48,8.327,383.32
2003,70,14,0,9.317,387.23
2003,70,14,12,11.039,393.48
2003,70,14,24,10.994,392.57
2003,70,14,36,10.892,392.25
2003,70,14,48,12.092,398.41
2003,70,15,0,12.438,402.61
2003,70,15,12,12.679,397.52
2003,70,15,24,11.218,390.31
2003,70,15,36,11.583,390.53
2003,70,15,48,13.182,395.06
2003,70,16,0,14.35,396.41
2003,70,16,12,17.176,397.72
2003,70,16,24,19.278,408.91
2003,70,16,36,12.936,403.28
2003,70,16,48,9.14,408.13
2003,70,17,0,4.198,437.02
2003,70,17,12,4.589,435.11
2003,70,17,24,4.447,443.85
2003,70,17,36,4.943,441.06
2003,70,17,48,4.357,441.95
2003,70,18,0,4.088,476.2
2003,70,18,12,3.99,491.19
2003,70,18,24,4.393,468.96
2003,70,18,36,3.453,459.69
2003,70,18,48,3.519,464.59
2003,70,19,0,3.484,458.95
2003,70,19,12,4.024,457.13
2003,70,19,24,3.511,461.79
2003,70,19,36,3.482,477.38
2003,70,19,48,3.358,483.16
2003,70,20,0,3.3,493.34
2003,70,20,12,3.315,527.05
2003,70,20,24,3.456,486.09
2003,70,20,36,3.285,474.13
2003,70,20,48,3.673,471.4
2003,70,21,0,3.884,468.87
2003,70,21,12,3.422,480.79
2003,70,21,24,3.469,479.44
2003,70,21,36,3.339,482.09
2003,70,21,48,3.414,480.22
2003,70,22,0,3.307,474.95
2003,70,22,12,3.401,475.68
2003,70,22,24,3.341,487.88
2003,70,22,36,3.441,469.51
2003,70,22,48,3.664,461.62
2003,70,23,0,3.515,478.8
2003,70,23,12,3.467,465.01
2003,70,23,24,3.475,463.08
2003,70,23,36,3.165,447.05
2003,70,23,48,3.27,457.41
2003,71,0,0,3.747,457.22
2003,71,0,12,3.972,457.26
2003,71,0,24,3.892,447.02
2003,71,0,36,3.67,443.43
2003,71,0,48,3.421,442.31
2003,71,1,0,3.931,452.8
2003,71,1,12,4.472,453.92
2003,71,1,24,4.743,464.0
2003,71,1,36,5.115,448.03
2003,71,1,48,4.683,436.39
2003,71,2,0,4.748,449.7
2003,71,2,12,4.562,453.6
2003,71,2,24,4.074,468.46
2003,71,2,36,4.082,461.53
2003,71,2,48,4.744,460.48
2003,71,3,0,4.564,468.63
2003,71,3,12,4.774,446.94
2003,71,3,24,4.963,454.66
2003,71,3,36,4.983,449.36
2003,71,3,48,4.71,432.58
2003,71,4,0,4.832,439.82
2003,71,4,12,5.362,442.62
2003,71,4,24,4.888,454.03
2003,71,4,36,4.829,478.8
2003,71,4,48,4.634,469.54
2003,71,5,0,4.528,472.0
2003,71,5,12,4.565,516.74
2003,71,5,24,4.905,515.41
2003,71,5,36,4.85,461.15
2003,71,5,48,5.489,476.12
2003,71,6,0,5.12,503.96
2003,71,6,12,5.613,455.52
2003,71,6,24,5.118,442.95
2003,71,6,36,4.393,438.78
2003,71,6,48,4.818,439.61
2003,71,7,0,4.656,439.75
2003,71,7,12,4.838,437.9
2003,71,7,24,5.152,453.33
2003,71,7,36,5.114,456.51
2003,71,7,48,5.158,447.19
2003,71,8,0,4.908,442.36
2003,71,8,12,-9999.9,-9999.9
2003,71,8,24,-9999.9,-9999.9
2003,71,8,36,-9999.9,-9999.9
2003,71,8,48,-9999.9,-9999.9
2003,71,9,0,-9999.9,-9999.9
2003,71,9,12,-9999.9,-9999.9
2003,71,9,24,-9999.9,-9999.9
2003,71,9,36,-9999.9,-9999.9
2003,71,9,48,-9999.9,-9999.9
2003,71,10,0,-9999.9,-9999.9
2003,71,10,12,-9999.9,-9999.9
2003,71,10,24,-9999.9,-9999.9
2003,71,10,36,-9999.9,-9999.9
2003,71,10,48,-9999.9,-9999.9
2003,71,11,0,-9999.9,-9999.9
2003,71,11,12,-9999.9,-9999.9
2003,71,11,24,-9999.9,-9999.9
2003,71,11,36,-9999.9,-9999.9
2003,71,11,48,-9999.9,-9999.9
2003,71,12,0,-9999.9,-9999.9
2003,71,12,12,-9999.9,-9999.9
2003,71,12,24,-9999.9,-9999.9
2003,71,12,36,-9999.9,-9999.9
2003,71,12,48,-9999.9,-9999.9
2003,71,13,0,-9999.9,-9999.9
2003,71,13,12,-9999.9,-9999.9
2003,71,13,24,-9999.9,-9999.9
2003,71,13,36,-9999.9,-9999.9
2003,71,13,48,-9999.9,-9999.9
2003,71,14,0,-9999.9,-9999.9
2003,71,14,12,-9999.9,-9999.9
2003,71,14,24,-9999.9,-9999.9
2003,71,14,36,-9999.9,-9999.9
2003,71,14,48,8.575,419.94
2003,71,15,0,7.71,447.38
2003,71,15,12,8.362,450.66
2003,71,15,24,7.215,441.21
2003,71,15,36,7.481,427.68
2003,71,15,48,7.378,437.51
2003,71,16,0,5.372,440.67
2003,71,16,12,7.081,448.38
2003,71,16,24,7.469,450.57
2003,71,16,36,7.464,441.44
2003,71,16,48,7.245,434.28
2003,71,17,0,7.494,434.78
2003,71,17,12,-9999.9,-9999.9
2003,71,17,24,6.55,450.81
2003,71,17,36,6.682,446.09
2003,71,17,48,6.394,441.3
2003,71,18,0,7.007,452.0
2003,71,18,12,7.135,455.28
2003,71,18,24,7.118,456.39
2003,71,18,36,7.011,450.73
2003,71,18,48,6.923,447.08
2003,71,19,0,6.712,459.94
2003,71,19,12,6.376,489.38
2003,71,19,24,7.616,468.42
2003,71,19,36,7.298,454.38
2003,71,19,48,7.321,450.48
2003,71,20,0,7.2,454.46
2003,71,20,12,7.702,450.7
2003,71,20,24,7.439,453.59
2003,71,20,36,7.397,451.78
2003,71,20,48,8.432,454.32
2003,71,21,0,8.352,453.57
2003,71,21,12,8.37,453.42
2003,71,21,24,9.556,482.38
2003,71,21,36,8.577,492.04
2003,71,21,48,6.821,478.23
2003,71,22,0,6.885,467.82
2003,71,22,12,7.854,462.34
2003,71,22,24,8.054,468.49
2003,71,22,36,6.81,454.04
2003,71,22,48,7.849,459.41
2003,71,23,0,7.298,449.51
2003,71,23,12,7.942,454.46
2003,71,23,24,7.989,449.68
2003,71,23,36,7.381,459.41
2003,71,23,48,7.894,457.07
2003,72,0,0,7.585,451.84
2003,72,0,12,7.776,456.52
2003,72,0,24,7.271,466.14
2003,72,0,36,6.962,466.84
2003,72,0,48,8.025,464.03
2003,72,1,0,7.313,441.68
2003,72,1,12,7.172,446.42
2003,72,1,24,7.744,468.54
2003,72,1,36,7.58,475.76
2003,72,1,48,8.748,464.8
2003,72,2,0,7.661,462.48
2003,72,2,12,7.226,467.68
2003,72,2,24,7.505,483.02
2003,72,2,36,7.285,452.5
2003,72,2,48,7.082,435.36
2003,72,3,0,6.578,432.06
2003,72,3,12,6.873,437.48
2003,72,3,24,6.735,457.05
2003,72,3,36,7.271,466.92
2003,72,3,48,6.977,459.77
2003,72,4,0,7.842,450.83
2003,72,4,12,7.362,466.61
2003,72,4,24,7.55,452.62
2003,72,4,36,7.102,450.62
2003,72,4,48,7.761,443.32
2003,72,5,0,6.803,434.59
2003,72,5,12,7.549,439.03
2003,72,5,24,7.208,445.99
2003,72,5,36,7.075,441.78
2003,72,5,48,7.69,439.96
2003,72,6,0,7.566,448.27
2003,72,6,12,7.921,462.62
2003,72,6,24,7.784,453.66
2003,72,6,36,8.294,455.09
2003,72,6,48,8.345,473.71
2003,72,7,0,7.941,458.95
2003,72,7,12,7.96,444.85
2003,72,7,24,7.974,437.71
2003,72,7,36,7.895,436.05
2003,72,7,48,7.792,432.4
2003,72,8,0,7.878,432.23
2003,72,8,12,8.579,445.99
2003,72,8,24,8.084,443.06
2003,72,8,36,9.148,434.99
2003,72,8,48,8.752,435.47
2003,72,9,0,7.947,456.76
2003,72,9,12,7.903,437.48
2003,72,9,24,7.81,443.36
2003,72,9,36,8.098,447.99
2003,72,9,48,7.669,434.44
2003,72,10,0,9.564,438.77
2003,72,10,12,10.138,445.54
2003,72,10,24,10.53,450.41
2003,72,10,36,10.064,448.93
2003,72,10,48,9.604,439.16
2003,72,11,0,10.531,442.74
2003,72,11,12,10.356,442.24
2003,72,11,24,10.316,442.22
2003,72,11,36,10.527,445.04
2003,72,11,48,10.219,462.31
2003,72,12,0,9.721,460.12
2003,72,12,12,9.935,447.62
2003,72,12,24,9.905,454.79
2003,72,12,36,9.486,470.45
2003,72,12,48,9.242,464.61
2003,72,13,0,9.586,469.82
2003,72,13,12,8.926,473.58
2003,72,13,24,8.738,476.51
2003,72,13,36,9.403,478.96
2003,72,13,48,8.346,482.41
2003,72,14,0,8.29,476.02
2003,72,14,12,7.645,494.72
2003,72,14,24,7.527,482.98
2003,72,14,36,8.877,481.47
2003,72,14,48,9.488,480.22
2003,72,15,0,9.128,473.37
2003,72,15,12,9.055,470.44
2003,72,15,24,8.96,469.91
2003,72,15,36,8.2,475.29
2003,72,15,48,7.944,467.68
2003,72,16,0,8.356,468.26
2003,72,16,12,8.749,473.16
2003,72,16,24,8.095,470.3
2003,72,16,36,8.761,473.7
2003,72,16,48,8.566,466.07
2003,72,17,0,8.645,466.23
2003,72,17,12,8.861,462.66
2003,72,17,24,8.828,467.66
2003,72,17,36,7.894,479.35
2003,72,17,48,8.509,473.11
2003,72,18,0,8.093,462.14
2003,72,18,12,8.525,457.41
2003,72,18,24,8.441,461.7
2003,72,18,36,8.066,479.42
2003,72,18,48,8.538,479.46
2003,72,19,0,8.462,477.44
2003,72,19,12,8.096,487.94
2003,72,19,24,8.087,492.35
2003,72,19,36,8.11,487.89
2003,72,19,48,8.593,477.47
2003,72,20,0,8.715,473.55
2003,72,20,12,8.546,479.58
2003,72,20,24,8.99,474.16
2003,72,20,36,8.462,466.44
2003,72,20,48,8.656,460.41
2003,72,21,0,8.375,457.34
2003,72,21,12,8.547,451.4
2003,72,21,24,8.173,463.34
2003,72,21,36,7.87,469.14
2003,72,21,48,7.333,464.76
2003,72,22,0,6.616,454.82
2003,72,22,12,6.348,456.85
2003,72,22,24,6.756,455.54
2003,72,22,36,7.237,453.07
2003,72,22,48,7.771,452.79
2003,72,23,0,7.431,455.22
2003,72,23,12,7.489,449.39
2003,72,23,24,6.648,453.14
2003,72,23,36,7.258,471.32
2003,72,23,48,9.688,479.19
2003,73,0,0,8.037,456.39
2003,73,0,12,7.967,460.33
2003,73,0,24,8.204,454.96
2003,73,0,36,7.984,456.78
2003,73,0,48,8.26,451.06
2003,73,1,0,9.501,458.94
2003,73,1,12,8.534,452.61
2003,73,1,24,8.607,457.39
2003,73,1,36,8.038,459.19
2003,73,1,48,7.485,461.1
2003,73,2,0,7.819,463.51
2003,73,2,12,6.582,462.21
2003,73,2,24,7.06,458.44
2003,73,2,36,6.88,454.13
2003,73,2,48,8.371,452.73
2003,73,3,0,7.789,466.66
2003,73,3,12,8.843,495.99
2003,73,3,24,9.574,537.74
2003,73,3,36,8.833,517.58
2003,73,3,48,8.909,513.77
2003,73,4,0,8.865,507.19
2003,73,4,12,8.638,494.9
2003,73,4,24,8.532,486.65
2003,73,4,36,8.785,491.82
2003,73,4,48,8.994,503.12
2003,73,5,0,8.85,498.68
2003,73,5,12,10.565,508.08
2003,73,5,24,11.739,516.16
2003,73,5,36,11.447,526.38
2003,73,5,48,11.485,528.67
2003,73,6,0,12.733,537.49
2003,73,6,12,11.386,526.14
2003,73,6,24,12.651,519.47
