Year,Day,Hour,Minute,proton_density,proton_speed 
2013,338,6,0,7.889,390.19
2013,338,6,12,6.217,384.93
2013,338,6,24,6.03,374.29
2013,338,6,36,6.57,365.56
2013,338,6,48,6.324,367.89
2013,338,7,0,5.161,366.57
2013,338,7,12,5.089,363.34
2013,338,7,24,4.762,362.76
2013,338,7,36,5.481,367.16
2013,338,7,48,4.293,364.46
2013,338,8,0,4.427,364.44
2013,338,8,12,4.116,363.81
2013,338,8,24,3.874,364.49
2013,338,8,36,3.994,365.77
2013,338,8,48,4.031,367.12
2013,338,9,0,3.87,366.89
2013,338,9,12,4.182,366.3
2013,338,9,24,3.443,365.38
2013,338,9,36,3.32,362.23
2013,338,9,48,2.894,355.83
2013,338,10,0,3.102,360.95
2013,338,10,12,2.793,354.28
2013,338,10,24,2.503,342.42
2013,338,10,36,2.371,340.94
2013,338,10,48,2.248,332.39
2013,338,11,0,2.259,336.7
2013,338,11,12,2.342,345.75
2013,338,11,24,1.978,360.73
2013,338,11,36,1.471,364.7
2013,338,11,48,1.091,346.72
2013,338,12,0,1.766,380.14
2013,338,12,12,2.384,362.92
2013,338,12,24,2.283,360.78
2013,338,12,36,2.277,361.71
2013,338,12,48,2.573,369.4
2013,338,13,0,2.234,367.52
2013,338,13,12,2.474,368.62
2013,338,13,24,2.409,366.76
2013,338,13,36,2.508,377.99
2013,338,13,48,2.385,373.16
2013,338,14,0,2.613,367.36
2013,338,14,12,2.498,363.0
2013,338,14,24,2.492,364.19
2013,338,14,36,1.407,367.01
2013,338,14,48,2.251,364.11
2013,338,15,0,1.886,367.34
2013,338,15,12,2.326,371.22
2013,338,15,24,2.442,378.96
2013,338,15,36,2.789,382.95
2013,338,15,48,2.713,384.34
2013,338,16,0,2.716,375.51
2013,338,16,12,3.024,381.94
2013,338,16,24,3.566,386.6
2013,338,16,36,3.548,391.44
2013,338,16,48,2.944,375.91
2013,338,17,0,3.268,376.8
2013,338,17,12,3.257,372.34
2013,338,17,24,3.041,377.76
2013,338,17,36,2.866,377.79
2013,338,17,48,2.549,379.57
2013,338,18,0,2.593,383.62
2013,338,18,12,3.508,391.26
2013,338,18,24,3.063,380.29
2013,338,18,36,2.945,372.96
2013,338,18,48,2.694,381.0
2013,338,19,0,2.439,373.2
2013,338,19,12,2.709,375.47
2013,338,19,24,2.699,374.94
2013,338,19,36,2.661,368.81
2013,338,19,48,2.223,364.83
2013,338,20,0,2.394,371.78
2013,338,20,12,1.82,356.16
2013,338,20,24,1.511,358.04
2013,338,20,36,2.372,356.29
2013,338,20,48,2.073,355.69
2013,338,21,0,2.236,354.56
2013,338,21,12,2.187,350.91
2013,338,21,24,2.234,350.15
2013,338,21,36,2.149,343.66
2013,338,21,48,2.162,348.31
2013,338,22,0,2.285,351.15
2013,338,22,12,2.208,347.8
2013,338,22,24,2.157,343.44
2013,338,22,36,2.055,341.38
2013,338,22,48,1.859,341.67
2013,338,23,0,2.091,342.88
2013,338,23,12,2.069,339.66
2013,338,23,24,1.918,340.37
2013,338,23,36,1.819,336.04
2013,338,23,48,1.814,337.2
2013,339,0,0,1.956,340.64
2013,339,0,12,2.095,344.76
2013,339,0,24,2.054,341.92
2013,339,0,36,2.108,337.43
2013,339,0,48,1.983,346.19
2013,339,1,0,2.1,349.29
2013,339,1,12,2.326,353.82
2013,339,1,24,2.383,348.86
2013,339,1,36,2.065,346.27
2013,339,1,48,2.029,342.51
2013,339,2,0,2.163,343.54
2013,339,2,12,2.173,344.66
2013,339,2,24,2.315,346.31
2013,339,2,36,2.405,346.28
2013,339,2,48,2.161,344.82
2013,339,3,0,2.242,344.45
2013,339,3,12,2.056,342.69
2013,339,3,24,1.986,353.08
2013,339,3,36,2.02,354.66
2013,339,3,48,1.945,360.14
2013,339,4,0,2.057,353.16
2013,339,4,12,2.183,353.2
2013,339,4,24,2.01,343.91
2013,339,4,36,2.088,339.37
2013,339,4,48,2.453,337.5
2013,339,5,0,2.804,341.95
2013,339,5,12,2.426,343.81
2013,339,5,24,2.238,346.18
2013,339,5,36,2.548,358.03
2013,339,5,48,2.278,358.22
2013,339,6,0,2.39,351.92
2013,339,6,12,2.27,351.69
2013,339,6,24,2.547,352.67
2013,339,6,36,2.633,346.43
2013,339,6,48,2.145,349.36
2013,339,7,0,2.099,363.21
2013,339,7,12,2.213,355.59
2013,339,7,24,2.159,353.74
2013,339,7,36,2.213,358.6
2013,339,7,48,2.25,353.77
2013,339,8,0,2.349,357.94
2013,339,8,12,2.354,355.7
2013,339,8,24,2.42,352.65
2013,339,8,36,2.277,353.06
2013,339,8,48,2.237,352.43
2013,339,9,0,2.637,356.29
2013,339,9,12,2.737,355.17
2013,339,9,24,2.294,347.51
2013,339,9,36,2.301,351.84
2013,339,9,48,2.695,362.77
2013,339,10,0,3.004,365.04
2013,339,10,12,2.975,361.87
2013,339,10,24,3.329,350.29
2013,339,10,36,3.562,355.81
2013,339,10,48,3.083,347.11
2013,339,11,0,3.58,356.08
2013,339,11,12,2.989,344.81
2013,339,11,24,2.987,344.55
2013,339,11,36,3.179,344.27
2013,339,11,48,3.174,337.38
2013,339,12,0,3.041,336.03
2013,339,12,12,2.985,336.67
2013,339,12,24,2.928,336.46
2013,339,12,36,3.232,340.48
2013,339,12,48,3.395,352.1
2013,339,13,0,3.412,353.46
2013,339,13,12,3.086,346.79
2013,339,13,24,3.061,343.19
2013,339,13,36,3.308,347.35
2013,339,13,48,3.769,364.23
2013,339,14,0,3.363,364.1
2013,339,14,12,3.39,350.83
2013,339,14,24,3.597,362.27
2013,339,14,36,3.217,349.76
2013,339,14,48,3.196,345.58
2013,339,15,0,3.066,342.29
2013,339,15,12,3.067,341.25
2013,339,15,24,2.928,340.17
2013,339,15,36,2.592,334.3
2013,339,15,48,2.683,332.31
2013,339,16,0,3.279,332.59
2013,339,16,12,3.268,335.82
2013,339,16,24,3.326,337.56
2013,339,16,36,2.95,335.14
2013,339,16,48,3.12,344.93
2013,339,17,0,2.741,343.06
2013,339,17,12,2.739,337.58
2013,339,17,24,2.748,342.1
2013,339,17,36,2.677,341.31
2013,339,17,48,2.817,339.92
2013,339,18,0,2.56,339.7
2013,339,18,12,2.73,333.03
2013,339,18,24,2.495,333.94
2013,339,18,36,2.324,333.6
2013,339,18,48,2.361,332.51
2013,339,19,0,2.43,332.33
2013,339,19,12,2.781,332.36
2013,339,19,24,2.84,335.14
2013,339,19,36,2.768,336.35
2013,339,19,48,2.563,337.71
2013,339,20,0,2.597,339.82
2013,339,20,12,2.818,336.62
2013,339,20,24,2.41,335.25
2013,339,20,36,2.784,337.37
2013,339,20,48,3.044,338.57
2013,339,21,0,2.743,333.62
2013,339,21,12,2.872,333.68
2013,339,21,24,2.835,333.56
2013,339,21,36,3.116,333.39
2013,339,21,48,2.926,335.45
2013,339,22,0,2.664,336.78
2013,339,22,12,2.648,337.31
2013,339,22,24,2.599,339.09
2013,339,22,36,4.148,346.1
2013,339,22,48,5.841,349.36
2013,339,23,0,6.354,350.91
2013,339,23,12,7.047,351.75
2013,339,23,24,6.859,351.24
2013,339,23,36,6.65,351.24
2013,339,23,48,6.734,351.05
2013,340,0,0,7.084,350.44
2013,340,0,12,7.112,351.95
2013,340,0,24,6.556,349.81
2013,340,0,36,6.495,348.08
2013,340,0,48,7.099,349.3
2013,340,1,0,7.01,349.21
2013,340,1,12,5.76,346.07
2013,340,1,24,5.499,345.24
2013,340,1,36,5.48,344.78
2013,340,1,48,5.987,344.67
2013,340,2,0,5.202,341.53
2013,340,2,12,5.236,341.03
2013,340,2,24,5.911,342.5
2013,340,2,36,6.652,344.12
2013,340,2,48,6.98,343.41
2013,340,3,0,7.107,342.41
2013,340,3,12,7.33,341.56
2013,340,3,24,7.59,341.34
2013,340,3,36,8.671,342.31
2013,340,3,48,9.094,343.93
2013,340,4,0,9.712,343.79
2013,340,4,12,9.98,341.38
2013,340,4,24,9.541,340.25
2013,340,4,36,9.716,339.52
2013,340,4,48,9.946,339.21
2013,340,5,0,9.805,337.9
2013,340,5,12,10.143,336.52
2013,340,5,24,10.581,336.01
2013,340,5,36,10.51,336.33
2013,340,5,48,10.4,336.43
2013,340,6,0,10.484,336.19
2013,340,6,12,9.967,335.57
2013,340,6,24,9.702,335.38
2013,340,6,36,9.32,335.59
2013,340,6,48,9.872,334.65
2013,340,7,0,9.795,337.38
2013,340,7,12,9.2,338.27
2013,340,7,24,9.551,336.94
2013,340,7,36,8.11,337.59
2013,340,7,48,6.944,341.53
2013,340,8,0,6.42,340.37
2013,340,8,12,6.621,339.16
2013,340,8,24,7.492,338.96
2013,340,8,36,7.356,338.18
2013,340,8,48,5.932,340.97
2013,340,9,0,5.423,342.31
2013,340,9,12,5.204,338.08
2013,340,9,24,5.498,338.79
2013,340,9,36,5.825,341.5
2013,340,9,48,5.796,340.8
2013,340,10,0,6.08,343.74
2013,340,10,12,5.5,342.94
2013,340,10,24,6.074,333.25
2013,340,10,36,5.959,335.94
2013,340,10,48,5.855,336.25
2013,340,11,0,6.907,336.57
2013,340,11,12,7.002,335.64
2013,340,11,24,6.529,334.36
2013,340,11,36,5.983,335.91
2013,340,11,48,6.138,334.72
2013,340,12,0,6.042,334.08
2013,340,12,12,5.686,333.43
2013,340,12,24,5.349,334.56
2013,340,12,36,5.619,336.66
2013,340,12,48,5.476,337.59
2013,340,13,0,4.811,337.52
2013,340,13,12,4.756,338.66
2013,340,13,24,4.798,339.35
2013,340,13,36,5.002,339.38
2013,340,13,48,5.15,338.67
2013,340,14,0,5.241,338.74
2013,340,14,12,5.45,337.43
2013,340,14,24,5.818,337.68
2013,340,14,36,5.924,339.36
2013,340,14,48,5.706,339.25
2013,340,15,0,5.746,338.88
2013,340,15,12,5.566,336.86
2013,340,15,24,5.314,335.5
2013,340,15,36,5.428,336.34
2013,340,15,48,5.107,336.73
2013,340,16,0,5.229,336.06
2013,340,16,12,5.417,335.69
2013,340,16,24,5.559,334.2
2013,340,16,36,5.033,329.68
2013,340,16,48,5.016,330.99
2013,340,17,0,4.847,329.23
2013,340,17,12,4.544,327.62
2013,340,17,24,5.008,329.25
2013,340,17,36,5.697,332.29
2013,340,17,48,6.576,332.64
2013,340,18,0,6.514,331.74
2013,340,18,12,6.182,330.83
2013,340,18,24,5.99,331.22
2013,340,18,36,6.145,330.91
2013,340,18,48,6.155,330.78
2013,340,19,0,6.458,329.22
2013,340,19,12,5.98,328.27
2013,340,19,24,5.848,325.04
2013,340,19,36,5.864,325.55
2013,340,19,48,7.034,323.35
2013,340,20,0,7.855,325.01
2013,340,20,12,12.619,336.77
2013,340,20,24,13.612,339.45
2013,340,20,36,13.766,336.68
2013,340,20,48,11.974,331.12
2013,340,21,0,10.134,331.29
2013,340,21,12,10.435,332.0
2013,340,21,24,10.758,330.43
2013,340,21,36,10.277,329.3
2013,340,21,48,10.555,328.73
2013,340,22,0,10.865,329.27
2013,340,22,12,10.781,329.43
2013,340,22,24,11.517,330.52
2013,340,22,36,11.665,330.3
2013,340,22,48,11.444,331.39
2013,340,23,0,11.306,331.69
2013,340,23,12,11.639,331.8
2013,340,23,24,11.493,332.38
2013,340,23,36,12.056,333.19
2013,340,23,48,11.961,331.55
2013,341,0,0,11.893,330.96
2013,341,0,12,12.346,331.66
2013,341,0,24,13.081,331.05
2013,341,0,36,13.362,330.63
2013,341,0,48,10.602,332.21
2013,341,1,0,5.565,331.95
2013,341,1,12,4.04,329.56
2013,341,1,24,4.109,330.45
2013,341,1,36,4.173,330.78
2013,341,1,48,4.478,328.26
2013,341,2,0,3.999,328.91
2013,341,2,12,4.338,332.59
2013,341,2,24,5.353,339.44
2013,341,2,36,4.943,334.65
2013,341,2,48,4.225,321.77
2013,341,3,0,3.8,318.63
2013,341,3,12,4.334,316.79
2013,341,3,24,4.311,317.6
2013,341,3,36,4.384,318.57
2013,341,3,48,3.657,319.79
2013,341,4,0,3.67,316.55
2013,341,4,12,3.93,316.25
2013,341,4,24,4.012,313.17
2013,341,4,36,3.937,317.38
2013,341,4,48,3.95,316.48
2013,341,5,0,4.653,315.3
2013,341,5,12,4.611,311.95
2013,341,5,24,4.084,308.25
2013,341,5,36,4.339,307.64
2013,341,5,48,4.17,310.79
2013,341,6,0,4.783,309.59
2013,341,6,12,4.442,306.79
2013,341,6,24,4.267,305.32
2013,341,6,36,3.95,307.99
2013,341,6,48,4.02,306.93
2013,341,7,0,3.919,309.61
2013,341,7,12,4.394,309.96
2013,341,7,24,4.126,310.85
2013,341,7,36,4.478,308.95
2013,341,7,48,5.237,307.53
2013,341,8,0,4.805,309.61
2013,341,8,12,4.371,314.87
2013,341,8,24,4.523,312.26
2013,341,8,36,4.588,313.47
2013,341,8,48,3.713,317.32
2013,341,9,0,4.355,319.27
2013,341,9,12,4.751,321.39
2013,341,9,24,5.12,322.32
2013,341,9,36,4.457,318.16
2013,341,9,48,4.791,317.17
2013,341,10,0,4.843,315.71
2013,341,10,12,4.608,318.57
2013,341,10,24,4.339,322.33
2013,341,10,36,4.962,320.77
2013,341,10,48,5.337,319.2
2013,341,11,0,4.881,321.97
2013,341,11,12,5.39,324.11
2013,341,11,24,3.685,324.44
2013,341,11,36,5.12,322.89
2013,341,11,48,4.566,318.88
2013,341,12,0,4.608,321.24
2013,341,12,12,4.361,320.61
2013,341,12,24,4.385,319.4
2013,341,12,36,4.504,323.76
2013,341,12,48,4.179,322.83
2013,341,13,0,3.557,325.68
2013,341,13,12,2.962,325.65
2013,341,13,24,3.621,327.73
2013,341,13,36,3.944,328.52
2013,341,13,48,2.808,328.87
2013,341,14,0,3.403,331.56
2013,341,14,12,3.921,327.51
2013,341,14,24,4.805,329.6
2013,341,14,36,5.223,330.33
2013,341,14,48,5.106,334.18
2013,341,15,0,5.007,336.73
2013,341,15,12,5.166,336.75
2013,341,15,24,5.936,341.6
2013,341,15,36,5.748,343.12
2013,341,15,48,6.382,342.17
2013,341,16,0,6.616,344.53
2013,341,16,12,5.93,341.52
2013,341,16,24,5.24,339.93
2013,341,16,36,4.52,340.85
2013,341,16,48,4.722,342.2
2013,341,17,0,4.592,337.1
2013,341,17,12,7.499,337.52
2013,341,17,24,6.881,332.05
2013,341,17,36,7.276,332.41
2013,341,17,48,7.913,333.36
2013,341,18,0,8.312,337.96
2013,341,18,12,8.885,349.21
2013,341,18,24,8.113,352.89
2013,341,18,36,9.05,350.28
2013,341,18,48,8.727,344.54
2013,341,19,0,8.874,350.55
2013,341,19,12,8.575,347.5
2013,341,19,24,9.034,351.36
2013,341,19,36,9.501,353.44
2013,341,19,48,10.468,357.15
2013,341,20,0,11.217,351.4
2013,341,20,12,10.396,358.26
2013,341,20,24,11.009,354.62
2013,341,20,36,11.347,361.88
2013,341,20,48,14.889,351.26
2013,341,21,0,14.149,350.53
2013,341,21,12,14.443,364.56
2013,341,21,24,11.904,372.56
2013,341,21,36,14.7,390.99
2013,341,21,48,17.118,408.38
2013,341,22,0,18.312,409.05
2013,341,22,12,13.029,414.88
2013,341,22,24,14.316,421.19
2013,341,22,36,14.07,428.82
2013,341,22,48,13.842,424.74
2013,341,23,0,14.405,424.97
2013,341,23,12,14.672,424.14
2013,341,23,24,15.3,421.64
2013,341,23,36,14.713,418.6
2013,341,23,48,13.611,418.54
2013,342,0,0,19.22,418.88
2013,342,0,12,22.34,420.65
2013,342,0,24,23.267,421.17
2013,342,0,36,23.423,424.95
2013,342,0,48,24.196,444.16
2013,342,1,0,22.676,454.84
2013,342,1,12,28.745,474.67
2013,342,1,24,25.428,481.89
2013,342,1,36,26.53,479.51
2013,342,1,48,36.474,483.48
2013,342,2,0,30.12,488.26
2013,342,2,12,29.282,487.77
2013,342,2,24,26.275,478.54
2013,342,2,36,27.21,480.2
2013,342,2,48,17.359,491.71
2013,342,3,0,18.526,492.55
2013,342,3,12,16.49,486.5
2013,342,3,24,18.307,489.12
2013,342,3,36,13.54,493.52
2013,342,3,48,10.071,496.13
2013,342,4,0,11.525,497.12
2013,342,4,12,11.784,498.53
2013,342,4,24,10.958,484.56
2013,342,4,36,10.888,477.05
2013,342,4,48,10.991,490.9
2013,342,5,0,12.04,489.39
2013,342,5,12,11.034,489.88
2013,342,5,24,9.995,491.44
2013,342,5,36,8.668,486.58
2013,342,5,48,8.065,481.28
2013,342,6,0,7.141,480.92
2013,342,6,12,6.897,477.22
2013,342,6,24,6.585,475.15
2013,342,6,36,6.545,481.68
2013,342,6,48,7.244,483.03
2013,342,7,0,7.986,484.39
2013,342,7,12,7.573,507.67
2013,342,7,24,4.299,569.11
2013,342,7,36,2.732,627.36
2013,342,7,48,2.719,622.33
2013,342,8,0,2.501,621.99
2013,342,8,12,2.555,620.36
2013,342,8,24,2.861,615.28
2013,342,8,36,2.615,614.67
2013,342,8,48,2.437,618.59
2013,342,9,0,2.346,617.58
2013,342,9,12,2.412,612.47
2013,342,9,24,2.583,611.26
2013,342,9,36,2.733,608.34
2013,342,9,48,2.72,599.65
2013,342,10,0,2.471,609.24
2013,342,10,12,2.451,619.7
2013,342,10,24,2.65,618.48
2013,342,10,36,2.72,610.08
2013,342,10,48,2.669,606.24
2013,342,11,0,2.659,612.24
2013,342,11,12,2.82,607.3
2013,342,11,24,2.762,603.15
2013,342,11,36,2.513,624.34
2013,342,11,48,2.352,638.05
2013,342,12,0,2.263,627.66
2013,342,12,12,2.279,626.54
2013,342,12,24,2.245,617.36
2013,342,12,36,2.295,612.62
2013,342,12,48,2.412,621.16
2013,342,13,0,2.286,618.85
2013,342,13,12,2.173,623.16
2013,342,13,24,2.519,617.78
2013,342,13,36,2.485,616.06
2013,342,13,48,2.418,617.86
2013,342,14,0,2.225,615.06
2013,342,14,12,2.52,625.98
2013,342,14,24,2.596,640.02
2013,342,14,36,2.63,617.99
2013,342,14,48,2.318,616.31
2013,342,15,0,2.122,610.44
2013,342,15,12,2.213,596.0
2013,342,15,24,2.384,583.35
2013,342,15,36,2.381,574.22
2013,342,15,48,2.388,572.28
2013,342,16,0,2.724,560.08
2013,342,16,12,2.647,550.9
2013,342,16,24,2.217,557.97
2013,342,16,36,1.967,556.99
2013,342,16,48,1.653,563.83
2013,342,17,0,1.652,562.85
2013,342,17,12,1.611,558.61
2013,342,17,24,1.66,557.44
2013,342,17,36,1.616,556.41
2013,342,17,48,1.82,557.62
2013,342,18,0,2.063,553.91
2013,342,18,12,1.869,554.56
2013,342,18,24,1.877,547.3
2013,342,18,36,1.789,546.05
2013,342,18,48,1.756,542.65
2013,342,19,0,1.737,544.46
2013,342,19,12,1.665,545.42
2013,342,19,24,1.733,543.79
2013,342,19,36,1.654,546.49
2013,342,19,48,1.53,549.88
2013,342,20,0,1.479,548.3
2013,342,20,12,1.374,549.51
2013,342,20,24,1.378,541.7
2013,342,20,36,1.174,538.51
2013,342,20,48,1.158,535.36
2013,342,21,0,1.108,532.93
2013,342,21,12,1.045,529.42
2013,342,21,24,1.015,532.21
2013,342,21,36,0.964,535.63
2013,342,21,48,0.975,536.38
2013,342,22,0,1.047,536.23
2013,342,22,12,1.066,532.17
2013,342,22,24,1.059,532.28
2013,342,22,36,0.984,528.52
2013,342,22,48,0.977,529.74
2013,342,23,0,0.987,532.46
2013,342,23,12,1.067,534.85
2013,342,23,24,1.041,532.07
2013,342,23,36,1.11,533.97
2013,342,23,48,1.039,531.57
2013,343,0,0,0.91,527.73
2013,343,0,12,0.97,523.43
2013,343,0,24,1.079,525.69
2013,343,0,36,1.797,505.91
2013,343,0,48,1.744,516.48
2013,343,1,0,2.57,498.32
2013,343,1,12,2.553,489.57
2013,343,1,24,2.487,499.47
2013,343,1,36,2.319,489.77
2013,343,1,48,1.773,499.86
2013,343,2,0,1.841,499.7
2013,343,2,12,1.856,498.57
2013,343,2,24,2.632,479.28
2013,343,2,36,2.558,481.29
2013,343,2,48,2.146,482.46
2013,343,3,0,1.911,485.78
2013,343,3,12,2.003,482.69
2013,343,3,24,1.952,481.66
2013,343,3,36,2.35,476.86
2013,343,3,48,2.474,478.36
2013,343,4,0,2.461,473.94
2013,343,4,12,2.453,475.94
2013,343,4,24,2.427,473.16
2013,343,4,36,2.452,473.38
2013,343,4,48,2.438,477.69
2013,343,5,0,2.791,468.86
2013,343,5,12,2.744,462.8
2013,343,5,24,2.754,461.03
2013,343,5,36,2.703,460.25
2013,343,5,48,2.622,462.75
2013,343,6,0,2.596,457.85
2013,343,6,12,2.5,456.66
2013,343,6,24,2.631,456.67
2013,343,6,36,2.756,460.01
2013,343,6,48,2.91,460.32
2013,343,7,0,2.964,459.37
2013,343,7,12,2.879,455.53
2013,343,7,24,2.986,452.71
2013,343,7,36,2.799,456.15
2013,343,7,48,2.887,453.49
2013,343,8,0,2.679,456.6
2013,343,8,12,2.583,458.88
2013,343,8,24,2.664,459.9
2013,343,8,36,2.749,460.8
2013,343,8,48,2.605,458.99
2013,343,9,0,2.57,457.31
2013,343,9,12,2.642,453.73
2013,343,9,24,2.654,459.23
2013,343,9,36,2.558,461.59
2013,343,9,48,2.612,459.7
2013,343,10,0,2.496,447.47
2013,343,10,12,2.357,451.15
2013,343,10,24,2.244,455.75
2013,343,10,36,2.306,453.96
2013,343,10,48,2.411,453.2
2013,343,11,0,2.294,456.97
2013,343,11,12,2.308,453.93
2013,343,11,24,2.234,459.56
2013,343,11,36,2.224,459.78
2013,343,11,48,2.426,454.83
2013,343,12,0,2.416,456.27
2013,343,12,12,2.438,448.94
2013,343,12,24,2.34,450.06
2013,343,12,36,2.318,451.69
2013,343,12,48,2.358,447.86
2013,343,13,0,2.276,451.17
2013,343,13,12,2.258,453.14
2013,343,13,24,2.299,440.18
2013,343,13,36,2.348,446.24
2013,343,13,48,2.318,447.72
2013,343,14,0,2.34,450.04
2013,343,14,12,2.399,448.07
2013,343,14,24,2.396,449.71
2013,343,14,36,2.405,436.86
2013,343,14,48,2.379,433.22
2013,343,15,0,2.459,431.54
2013,343,15,12,2.441,433.93
2013,343,15,24,2.702,436.12
2013,343,15,36,2.69,436.59
2013,343,15,48,2.251,434.39
2013,343,16,0,2.287,435.11
2013,343,16,12,2.599,422.35
2013,343,16,24,2.676,431.05
2013,343,16,36,2.786,434.62
2013,343,16,48,2.783,422.83
2013,343,17,0,3.062,424.15
2013,343,17,12,2.927,431.51
2013,343,17,24,2.918,434.78
2013,343,17,36,2.721,432.37
2013,343,17,48,2.8,433.14
2013,343,18,0,2.724,419.11
2013,343,18,12,2.953,428.25
2013,343,18,24,2.686,432.03
2013,343,18,36,2.71,432.1
2013,343,18,48,2.906,436.73
2013,343,19,0,2.737,426.57
2013,343,19,12,2.784,420.85
2013,343,19,24,2.718,416.75
2013,343,19,36,2.91,422.16
2013,343,19,48,2.897,421.02
2013,343,20,0,2.846,414.76
2013,343,20,12,2.727,405.34
2013,343,20,24,2.765,416.46
2013,343,20,36,3.085,426.55
2013,343,20,48,3.156,421.01
2013,343,21,0,3.17,413.83
2013,343,21,12,3.301,395.95
2013,343,21,24,3.353,392.25
2013,343,21,36,3.58,395.49
2013,343,21,48,3.538,392.44
2013,343,22,0,3.513,391.35
2013,343,22,12,3.252,395.24
2013,343,22,24,3.167,404.14
2013,343,22,36,3.495,412.3
2013,343,22,48,3.445,411.78
2013,343,23,0,3.286,413.4
2013,343,23,12,3.224,414.94
2013,343,23,24,3.255,416.51
2013,343,23,36,2.882,413.93
2013,343,23,48,2.938,414.88
2013,344,0,0,2.885,413.71
2013,344,0,12,2.83,409.68
2013,344,0,24,3.216,406.65
2013,344,0,36,3.039,408.46
2013,344,0,48,2.883,414.95
2013,344,1,0,3.043,414.0
2013,344,1,12,2.843,411.61
2013,344,1,24,2.857,413.47
2013,344,1,36,2.583,411.23
2013,344,1,48,2.753,410.75
2013,344,2,0,3.298,410.04
2013,344,2,12,3.435,407.8
2013,344,2,24,3.667,406.83
2013,344,2,36,3.802,406.65
2013,344,2,48,3.624,403.1
2013,344,3,0,3.493,401.25
2013,344,3,12,3.724,405.65
2013,344,3,24,3.726,405.86
2013,344,3,36,3.684,401.29
2013,344,3,48,3.682,402.83
2013,344,4,0,3.505,399.82
2013,344,4,12,3.47,401.84
2013,344,4,24,3.481,399.95
2013,344,4,36,3.394,399.41
2013,344,4,48,5.212,408.61
2013,344,5,0,5.263,406.44
2013,344,5,12,5.761,409.41
2013,344,5,24,5.965,405.33
2013,344,5,36,6.209,395.55
2013,344,5,48,5.672,404.65
2013,344,6,0,5.567,408.09
2013,344,6,12,5.3,409.52
2013,344,6,24,5.089,410.93
2013,344,6,36,4.698,409.77
2013,344,6,48,4.663,408.9
2013,344,7,0,4.595,405.25
2013,344,7,12,4.489,405.7
2013,344,7,24,4.386,404.83
2013,344,7,36,4.223,403.68
2013,344,7,48,4.154,405.21
2013,344,8,0,4.194,405.1
2013,344,8,12,4.167,399.27
2013,344,8,24,4.151,398.01
2013,344,8,36,4.095,396.78
2013,344,8,48,3.98,390.9
2013,344,9,0,3.909,389.68
2013,344,9,12,3.748,391.59
2013,344,9,24,3.875,394.82
2013,344,9,36,3.897,394.28
2013,344,9,48,4.109,397.35
2013,344,10,0,3.881,400.32
2013,344,10,12,3.532,405.51
2013,344,10,24,3.454,402.71
2013,344,10,36,3.486,402.22
2013,344,10,48,3.667,401.05
2013,344,11,0,3.454,398.34
2013,344,11,12,3.235,400.1
2013,344,11,24,3.03,399.28
2013,344,11,36,2.692,403.74
2013,344,11,48,2.624,398.52
2013,344,12,0,2.53,400.0
2013,344,12,12,2.478,395.93
2013,344,12,24,2.74,390.7
2013,344,12,36,2.797,390.59
2013,344,12,48,2.786,391.98
2013,344,13,0,2.505,394.25
2013,344,13,12,2.329,400.36
2013,344,13,24,2.372,402.88
2013,344,13,36,2.336,399.32
2013,344,13,48,2.261,399.48
2013,344,14,0,2.278,405.34
2013,344,14,12,2.29,404.79
2013,344,14,24,2.28,402.42
2013,344,14,36,2.279,402.99
2013,344,14,48,2.181,404.81
2013,344,15,0,2.042,404.37
2013,344,15,12,2.08,403.34
2013,344,15,24,2.05,401.44
2013,344,15,36,2.072,400.02
2013,344,15,48,2.044,395.83
2013,344,16,0,2.09,393.15
2013,344,16,12,2.019,389.89
2013,344,16,24,1.768,400.42
2013,344,16,36,1.968,396.88
2013,344,16,48,2.06,392.72
2013,344,17,0,2.041,394.08
2013,344,17,12,2.164,401.47
2013,344,17,24,2.344,405.18
2013,344,17,36,2.263,403.07
2013,344,17,48,2.446,405.77
2013,344,18,0,2.479,405.43
2013,344,18,12,2.235,401.48
2013,344,18,24,2.396,403.71
2013,344,18,36,2.749,405.91
2013,344,18,48,2.509,401.61
2013,344,19,0,2.373,399.66
2013,344,19,12,2.317,398.63
2013,344,19,24,2.36,400.23
2013,344,19,36,2.383,393.69
2013,344,19,48,2.579,382.36
2013,344,20,0,2.822,380.98
2013,344,20,12,2.841,381.25
2013,344,20,24,2.846,383.27
2013,344,20,36,2.974,377.17
2013,344,20,48,3.493,363.46
2013,344,21,0,3.372,362.9
2013,344,21,12,3.598,359.06
2013,344,21,24,3.199,361.49
2013,344,21,36,3.121,361.87
2013,344,21,48,3.147,365.95
2013,344,22,0,2.97,377.99
2013,344,22,12,2.93,377.8
2013,344,22,24,3.074,377.75
2013,344,22,36,3.131,375.53
2013,344,22,48,3.125,373.44
2013,344,23,0,3.23,371.04
2013,344,23,12,3.195,374.03
2013,344,23,24,3.267,378.83
2013,344,23,36,3.342,374.28
2013,344,23,48,3.297,373.88
2013,345,0,0,2.859,376.51
2013,345,0,12,3.509,370.64
2013,345,0,24,3.424,375.72
2013,345,0,36,3.559,372.99
2013,345,0,48,3.724,375.99
2013,345,1,0,3.027,371.46
2013,345,1,12,2.975,369.25
2013,345,1,24,2.94,370.71
2013,345,1,36,3.644,370.17
2013,345,1,48,4.175,362.45
2013,345,2,0,3.575,365.36
2013,345,2,12,3.688,364.47
